HKL Value		Reward		TotalReward	Chi Squared	Z Approx	Error	Two-Thetas	Sfs2
1 5 1			0.0		0.0		0.0		0.3	0.4978	46.196563203	27.3004
7 3 3			0.0		0.0		2.0		0.37	1.9283	72.601334037	69.5466
1 7 3			0.22		0.22		1.55		0.36	0.9932	66.8968211493	90.2271
1 1 3			0.26		0.48		1.04		0.36	0.4514	16.9416048235	36.8187
5 1 3			0.1		0.58		0.83		0.36	0.9592	47.5591860667	88.1873
3 7 3			0.08		0.66		0.67		0.36	0.8954	72.6346668965	71.6226
3 1 3			0.03		0.69		0.61		0.36	1.2003	30.3814370344	67.5761
0 0 18			-86.4		-85.71		87.02		0.36	0.6609	73.530655613	37.988
3 3 3			5.42		-80.29		76.18		0.36	0.8081	39.7679129272	70.9373
7 1 3			4.19		-76.1		67.8		0.36	1.4031	66.8553232335	91.2915
5 5 3			3.38		-72.73		61.05		0.36	0.8107	66.8760743485	64.1048
1 3 3			2.76		-69.97		55.53		0.36	0.7045	30.3940112777	66.1614
2 0 0			2.28		-67.68		50.96		0.36	2.02	17.6289686615	175.6782
0 2 0			1.94		-65.74		47.08		0.36	1.4407	17.6394681947	177.2483
2 2 0			1.58		-64.16		43.91		0.36	11.1953	25.0390113278	1035.9387
1 5 3			1.46		-62.7		40.99		0.36	0.9511	47.585042181	85.8034
1 3 1			1.28		-61.42		38.44		0.36	0.5324	28.3265170018	42.1271
3 1 1			1.12		-60.3		36.19		0.36	0.5239	28.3131072915	41.7464
1 1 1			1.01		-59.29		34.18		0.36	0.5749	13.0194761966	56.7652
5 3 3			0.8		-58.49		32.58		0.36	0.9351	54.4936931553	89.9375
3 5 3			0.74		-57.75		31.11		0.36	0.9259	54.5093201099	87.7589
6 2 2			0.71		-57.05		29.69		0.36	3.3001	58.5687226088	135.1206
2 6 2			0.64		-56.41		28.41		0.36	1.2892	58.5985395934	134.3564
4 0 2			0.61		-55.8		27.2		0.36	1.7854	36.5531212028	138.5255
6 4 6			-1.07		-56.87		28.27		0.36	0.9247	71.9614498967	41.9809
0 4 2			0.55		-56.32		27.16		0.36	3.2657	36.5744795411	137.7475
7 1 1			0.44		-55.88		26.28		0.36	0.5207	65.7483230412	25.2044
0 0 12			-2.77		-58.64		29.04		0.36	3.2426	47.0346015839	274.3783
4 4 2			0.5		-58.14		28.05		0.36	1.2125	52.0311030722	128.6454
0 2 20			-7.33		-65.47		35.37		0.36	0.4494	86.0769303832	2.8517
0 0 2			0.59		-64.88		34.2		0.36	1.161	7.62646333295	98.931
5 3 1			0.52		-64.37		33.16		0.36	0.5252	53.2386121167	32.835
2 2 2			0.52		-63.85		32.13		0.36	1.1162	26.2109248846	125.5642
0 2 6			0.49		-63.36		31.16		0.36	1.1672	29.1471999487	131.5155
2 0 6			0.46		-62.9		30.24		0.36	1.6278	29.1406672869	128.8477
0 0 6			-0.19		-63.1		30.43		0.36	7.4326	23.0169618987	709.6598
0 2 16			0.31		-62.79		29.82		0.36	1.8687	67.2407114996	13.8307
2 0 16			0.31		-62.48		29.21		0.36	0.5935	67.2372591268	11.8907
1 1 15			0.34		-62.14		28.52		0.36	0.656	61.3839959686	20.6242
0 6 16			0.32		-61.82		27.89		0.36	0.4825	89.3859051251	7.6515
6 0 0			-0.69		-62.51		28.58		0.36	0.7256	54.7363985401	55.434
4 0 4			0.33		-62.18		27.91		0.36	1.2165	39.0343929222	79.1487
0 6 10			-1.58		-63.76		29.49		0.36	0.8527	69.1637693973	8.5049
5 3 9			0.29		-63.47		28.91		0.36	0.4833	65.0662013285	20.8409
3 5 9			0.29		-63.18		28.34		0.36	0.4755	65.0802252419	19.5165
5 1 9			0.3		-62.88		27.74		0.36	0.4583	58.9619928854	19.0838
3 3 9			0.29		-62.59		27.15		0.36	0.3816	52.4524123761	12.0632
1 5 9			0.28		-62.31		26.59		0.36	0.4394	58.984264935	17.7365
3 1 9			0.28		-62.03		26.04		0.36	0.36	45.2950695798	8.7768
1 3 9			0.27		-61.77		25.51		0.36	0.2622	45.3040218183	7.1674
2 0 4			0.23		-61.54		25.04		0.36	1.3874	23.4143586184	109.347
0 2 4			0.23		-61.31		24.59		0.36	1.326	23.4223631322	110.0283
6 0 12			0.23		-61.08		24.12		0.36	0.5892	74.995462768	0.9301
3 5 1			0.2		-60.87		23.72		0.36	0.5283	53.2544885252	31.9012
3 3 1			0.2		-60.68		23.33		0.36	0.5106	38.1558496662	33.1617
0 2 12			0.14		-60.54		23.04		0.36	0.3827	50.6142203783	17.5707
5 1 1			0.18		-60.36		22.69		0.36	0.5346	46.1701152	26.7419
1 7 1			0.17		-60.19		22.36		0.36	0.5219	65.7901743415	26.2984
2 4 6			0.09		-60.1		22.17		0.36	0.785	46.7364348384	64.2552
2 0 12			0.13		-59.97		21.91		0.36	0.8079	50.6101057273	16.6151
1 3 15			0.18		-59.79		21.55		0.36	0.2862	67.3623786269	8.1809
4 2 6			0.07		-59.72		21.42		0.36	1.6049	46.7233273538	62.1975
3 1 15			0.17		-59.55		21.07		0.36	0.2871	67.3554895111	7.7692
4 2 12			0.15		-59.4		20.76		0.36	0.2244	63.468523569	4.7972
2 4 0			-0.07		-59.46		20.83		0.36	1.4359	40.0960076051	88.2765
0 2 10			-0.06		-59.52		20.89		0.36	0.4317	42.9590557724	21.0204
0 2 22			0.14		-59.38		20.6		0.36	1.8317	96.7387030121	97.213
2 4 12			0.14		-59.24		20.32		0.36	0.2205	63.4791913795	4.8908
2 0 10			-0.08		-59.32		20.41		0.36	0.6169	42.9543880851	20.236
4 2 0			-0.1		-59.42		20.51		0.36	0.9287	40.0811891304	86.5118
2 0 2			0.14		-59.28		20.22		0.36	0.6502	19.2320929378	35.9547
1 3 5			0.09		-59.19		20.04		0.36	3.1323	34.189462707	190.138
0 2 2			0.14		-59.05		19.77		0.36	0.4614	19.2417464495	36.8131
3 1 5			0.07		-58.98		19.62		0.36	2.8985	34.1781376955	186.2389
2 4 4			-0.13		-59.11		19.75		0.36	0.8182	43.1484985256	64.6996
3 3 15			0.12		-58.98		19.5		0.36	0.3402	73.0835579415	3.8877
4 2 8			0.13		-58.86		19.25		0.36	0.7605	51.4203212226	2.5419
7 3 1			0.04		-58.82		19.16		0.36	0.5095	71.5359286583	22.1332
6 0 6			-0.11		-58.93		19.28		0.36	1.0815	60.1501886982	39.9969
3 7 1			0.04		-58.89		19.19		0.36	1.2822	71.5694631273	22.2453
5 5 1			0.03		-58.86		19.14		0.36	0.5073	65.769247456	23.9531
4 2 4			-0.14		-58.99		19.27		0.36	0.7624	43.1345383828	64.2766
0 6 6			-0.08		-59.07		19.35		0.36	1.0147	60.183190367	40.9583
9 1 1			0.01		-59.06		19.32		0.36	0.8793	87.9915459652	19.6393
