HKL Value		Reward		TotalReward	Chi Squared	Z Approx	Error	Two-Thetas	Sfs2
1 5 1			0.0		0.0		0.0		0.3	0.4978	46.196563203	27.3004
7 3 3			0.0		0.0		2.0		0.37	1.9283	72.601334037	69.5466
1 7 3			0.22		0.22		1.55		0.36	0.9932	66.8968211493	90.2271
5 1 9			0.18		0.41		1.19		0.36	0.4583	58.9619928854	19.0838
1 1 3			0.13		0.53		0.94		0.36	0.4514	16.9416048235	36.8187
5 1 3			0.09		0.62		0.75		0.36	0.9592	47.5591860667	88.1873
3 7 3			0.06		0.69		0.63		0.36	0.8954	72.6346668965	71.6226
3 1 3			0.03		0.72		0.56		0.36	1.2003	30.3814370344	67.5761
3 3 3			0.03		0.75		0.49		0.36	0.8081	39.7679129272	70.9373
7 1 3			0.01		0.76		0.47		0.36	1.4031	66.8553232335	91.2915
2 0 0			-0.02		0.74		0.49		0.36	2.02	17.6289686615	175.6782
5 5 3			0.02		0.76		0.45		0.36	0.8107	66.8760743485	64.1048
