HKL Value		Reward		TotalReward	Chi Squared	Z Approx	Error	Two-Thetas	Sfs2
1 5 1			0.0		0.0		0.0		0.3	0.4978	46.196563203	27.3004
7 3 3			0.0		0.0		2.0		0.37	1.9283	72.601334037	69.5466
1 7 3			0.22		0.22		1.55		0.36	0.9932	66.8968211493	90.2271
3 7 3			0.25		0.47		1.06		0.36	0.8954	72.6346668965	71.6226
1 1 3			0.13		0.6		0.79		0.36	0.4514	16.9416048235	36.8187
5 1 3			0.06		0.66		0.67		0.36	0.9592	47.5591860667	88.1873
1 3 1			0.04		0.7		0.59		0.36	0.5324	28.3265170018	42.1271
5 3 5			-1.51		-0.81		2.1		0.35	2.2247	56.9473208346	134.0256
4 0 14			-1.64		-2.44		3.74		0.34	1.986	67.7459682929	124.3248
5 3 9			-11.74		-14.19		15.48		0.34	0.4833	65.0662013285	20.8409
6 2 2			0.64		-13.55		14.2		0.34	3.3001	58.5687226088	135.1206
3 3 3			0.6		-12.94		12.99		0.34	0.8081	39.7679129272	70.9373
1 1 1			0.48		-12.46		12.03		0.34	0.5749	13.0194761966	56.7652
1 3 3			0.43		-12.03		11.17		0.34	0.7045	30.3940112777	66.1614
4 0 2			0.26		-11.78		10.66		0.34	1.7854	36.5531212028	138.5255
0 2 16			-5.48		-17.26		16.14		0.35	1.8687	67.2407114996	13.8307
0 2 18			0.14		-17.12		15.87		0.35	0.3755	76.3208597895	3.7538
2 0 0			0.45		-16.68		14.98		0.35	2.02	17.6289686615	175.6782
3 5 9			-0.67		-17.35		15.65		0.35	0.4755	65.0802252419	19.5165
7 1 3			0.41		-16.94		14.83		0.35	1.4031	66.8553232335	91.2915
2 6 2			0.36		-16.58		14.11		0.35	1.2892	58.5985395934	134.3564
1 1 5			0.12		-16.46		13.87		0.35	1.9661	22.8949597146	247.5537
3 1 3			0.31		-16.14		13.24		0.35	1.2003	30.3814370344	67.5761
5 5 3			0.28		-15.86		12.68		0.35	0.8107	66.8760743485	64.1048
3 1 15			0.26		-15.6		12.15		0.35	0.2871	67.3554895111	7.7692
2 2 0			0.19		-15.41		11.78		0.35	11.1953	25.0390113278	1035.9387
5 3 3			0.21		-15.2		11.36		0.35	0.9351	54.4936931553	89.9375
0 2 12			-0.35		-15.55		11.7		0.35	0.3827	50.6142203783	17.5707
3 3 15			0.21		-15.34		11.29		0.35	0.3402	73.0835579415	3.8877
0 6 0			-1.19		-16.53		12.48		0.35	1.4277	54.7714555341	59.4019
0 2 0			0.2		-16.33		12.08		0.35	1.4407	17.6394681947	177.2483
3 5 3			0.18		-16.15		11.71		0.35	0.9259	54.5093201099	87.7589
0 2 4			0.18		-15.97		11.35		0.35	1.326	23.4223631322	110.0283
1 5 3			0.16		-15.8		11.02		0.35	0.9511	47.585042181	85.8034
2 0 12			-0.01		-15.82		11.03		0.35	0.8079	50.6101057273	16.6151
2 0 4			0.16		-15.66		10.72		0.35	1.3874	23.4143586184	109.347
1 3 15			0.11		-15.55		10.5		0.35	0.2862	67.3623786269	8.1809
1 3 5			0.14		-15.41		10.22		0.35	3.1323	34.189462707	190.138
0 6 18			0.13		-15.28		9.97		0.35	0.7949	98.0280769063	1.8601
0 2 6			0.04		-15.24		9.88		0.35	1.1672	29.1471999487	131.5155
2 0 2			0.08		-15.16		9.73		0.35	0.6502	19.2320929378	35.9547
0 2 2			0.08		-15.08		9.57		0.35	0.4614	19.2417464495	36.8131
1 1 15			-0.09		-15.17		9.66		0.35	0.656	61.3839959686	20.6242
5 1 9			-0.08		-15.26		9.74		0.35	0.4583	58.9619928854	19.0838
0 0 2			0.11		-15.15		9.53		0.35	1.161	7.62646333295	98.931
4 4 2			0.1		-15.05		9.32		0.35	1.2125	52.0311030722	128.6454
0 6 16			0.02		-15.03		9.29		0.35	0.4825	89.3859051251	7.6515
2 2 2			0.09		-14.94		9.11		0.35	1.1162	26.2109248846	125.5642
0 4 2			0.09		-14.84		8.92		0.35	3.2657	36.5744795411	137.7475
2 0 16			0.09		-14.76		8.74		0.35	0.5935	67.2372591268	11.8907
2 0 6			0.05		-14.7		8.64		0.35	1.6278	29.1406672869	128.8477
3 3 9			0.03		-14.67		8.57		0.36	0.3816	52.4524123761	12.0632
3 1 5			0.07		-14.6		8.42		0.36	2.8985	34.1781376955	186.2389
4 2 12			0.06		-14.54		8.31		0.36	0.2244	63.468523569	4.7972
2 4 0			-0.31		-14.85		8.62		0.36	1.4359	40.0960076051	88.2765
0 6 12			0.05		-14.8		8.52		0.36	0.3425	75.0250979777	1.887
6 2 0			-5.05		-19.85		13.57		0.36	4.3933	57.9728440251	566.5186
3 1 9			0.07		-19.77		13.42		0.36	0.36	45.2950695798	8.7768
1 5 9			0.1		-19.68		13.23		0.36	0.4394	58.984264935	17.7365
1 3 9			0.06		-19.62		13.11		0.36	0.2622	45.3040218183	7.1674
2 4 12			0.11		-19.51		12.9		0.36	0.2205	63.4791913795	4.8908
2 4 4			-0.17		-19.68		13.06		0.36	0.8182	43.1484985256	64.6996
3 1 1			0.1		-19.58		12.86		0.36	0.5239	28.3131072915	41.7464
3 3 5			-0.02		-19.6		12.88		0.36	1.3995	42.8396693434	151.0913
4 2 6			-0.25		-19.84		13.13		0.36	1.6049	46.7233273538	62.1975
2 2 4			0.09		-19.75		12.95		0.36	0.7551	29.4672289371	73.6026
0 4 0			-0.37		-20.12		13.32		0.36	6.137	35.7152072575	818.959
1 1 11			-0.03		-20.15		13.34		0.36	2.144	44.8525636461	378.5934
4 0 8			-0.08		-20.23		13.42		0.36	2.9483	47.8850437629	244.3799
0 2 22			-0.19		-20.42		13.61		0.36	1.8317	96.7387030121	97.213
2 4 2			-0.04		-20.46		13.65		0.36	0.3828	40.8766170199	13.2501
4 4 8			-0.24		-20.7		13.89		0.36	3.9407	61.1479986878	218.5721
2 6 6			-5.52		-26.22		19.41		0.36	5.383	63.2392339525	346.2148
2 2 14			-5.02		-31.24		24.43		0.36	1.0835	61.7979105177	101.9829
2 6 4			0.15		-31.09		24.14		0.36	0.8772	60.3635846112	78.02
4 4 4			0.15		-30.94		23.83		0.36	0.8476	53.9354251327	76.9211
2 4 6			0.88		-30.06		22.07		0.37	0.785	46.7364348384	64.2552
0 4 4			0.14		-29.91		21.78		0.37	0.8482	39.0545896029	78.0016
4 2 4			-0.24		-30.15		22.02		0.37	0.7624	43.1345383828	64.2766
6 2 4			0.14		-30.02		21.75		0.37	0.8727	60.3342977717	77.9073
1 5 5			-0.89		-30.91		22.64		0.37	1.8923	50.2743192378	127.3636
3 3 1			0.13		-30.78		22.38		0.37	0.5106	38.1558496662	33.1617
4 2 0			-0.06		-30.84		22.44		0.37	0.9287	40.0811891304	86.5118
1 7 1			0.12		-30.72		22.19		0.37	0.5219	65.7901743415	26.2984
