HKL Value		Reward		TotalReward	Chi Squared	Z Approx	Error	Two-Thetas	Sfs2
1 5 1			0.0		0.0		0.0		0.3	0.4978	46.196563203	27.3004
2 6 6			0.0		0.0		100.5		0.28	5.383	63.2392339525	346.2148
7 3 3			22.28		22.28		55.93		0.28	1.9283	72.601334037	69.5466
1 7 3			6.85		29.13		42.23		0.28	0.9932	66.8968211493	90.2271
1 1 3			4.38		33.52		33.46		0.29	0.4514	16.9416048235	36.8187
5 1 3			2.26		35.78		28.93		0.29	0.9592	47.5591860667	88.1873
3 7 3			1.71		37.49		25.52		0.29	0.8954	72.6346668965	71.6226
3 1 3			1.11		38.61		23.29		0.29	1.2003	30.3814370344	67.5761
5 3 7			4.26		42.86		14.77		0.38	0.2523	60.5057581853	5.4388
3 3 3			0.47		43.33		13.84		0.38	0.8081	39.7679129272	70.9373
7 1 3			0.3		43.63		13.24		0.38	1.4031	66.8553232335	91.2915
1 3 3			0.33		43.96		12.57		0.37	0.7045	30.3940112777	66.1614
2 0 0			0.49		44.46		11.58		0.37	2.02	17.6289686615	175.6782
5 5 3			0.24		44.7		11.11		0.37	0.8107	66.8760743485	64.1048
1 5 3			0.24		44.93		10.63		0.37	0.9511	47.585042181	85.8034
2 2 0			0.26		45.2		10.11		0.37	11.1953	25.0390113278	1035.9387
0 2 0			0.3		45.5		9.51		0.37	1.4407	17.6394681947	177.2483
1 3 1			0.28		45.77		8.96		0.37	0.5324	28.3265170018	42.1271
1 1 1			0.23		46.0		8.49		0.37	0.5749	13.0194761966	56.7652
5 3 3			-0.22		45.78		8.71		0.37	0.9351	54.4936931553	89.9375
4 4 6			-1.71		44.07		10.43		0.38	4.3817	57.0116572758	400.3855
3 5 3			-0.15		43.91		10.58		0.38	0.9259	54.5093201099	87.7589
6 2 2			-0.25		43.67		10.83		0.38	3.3001	58.5687226088	135.1206
2 6 2			-0.22		43.45		11.05		0.38	1.2892	58.5985395934	134.3564
3 1 1			0.23		43.67		10.59		0.38	0.5239	28.3131072915	41.7464
0 4 2			-0.04		43.63		10.64		0.38	3.2657	36.5744795411	137.7475
4 0 2			-0.0		43.63		10.64		0.37	1.7854	36.5531212028	138.5255
0 0 2			0.02		43.65		10.6		0.37	1.161	7.62646333295	98.931
