HKL Value		Reward		TotalReward	Chi Squared	Z Approx	Error	Two-Thetas	Sfs2
1 5 1			0.0		0.0		0.0		0.3	0.4978	46.196563203	27.3004
7 3 3			0.0		0.0		2.0		0.37	1.9283	72.601334037	69.5466
1 7 3			0.22		0.22		1.55		0.36	0.9932	66.8968211493	90.2271
1 1 3			0.26		0.48		1.04		0.36	0.4514	16.9416048235	36.8187
5 1 3			0.1		0.58		0.83		0.36	0.9592	47.5591860667	88.1873
3 7 3			0.08		0.66		0.67		0.36	0.8954	72.6346668965	71.6226
3 1 3			0.03		0.69		0.61		0.36	1.2003	30.3814370344	67.5761
0 4 16			-5.37		-4.68		5.99		0.34	1.5557	75.7704700384	94.8658
3 3 3			0.32		-4.36		5.34		0.34	0.8081	39.7679129272	70.9373
2 4 10			-7.58		-11.94		12.93		0.34	0.607	57.0555982332	12.0937
7 1 3			0.61		-11.33		11.7		0.34	1.4031	66.8553232335	91.2915
2 0 0			0.5		-10.83		10.7		0.34	2.02	17.6289686615	175.6782
1 3 3			0.39		-10.43		9.91		0.34	0.7045	30.3940112777	66.1614
5 5 3			0.33		-10.11		9.26		0.34	0.8107	66.8760743485	64.1048
1 5 3			0.25		-9.86		8.76		0.34	0.9511	47.585042181	85.8034
2 2 0			0.2		-9.66		8.36		0.34	11.1953	25.0390113278	1035.9387
0 2 0			0.24		-9.41		7.87		0.34	1.4407	17.6394681947	177.2483
1 3 1			0.12		-9.29		7.63		0.34	0.5324	28.3265170018	42.1271
1 1 1			0.15		-9.15		7.34		0.34	0.5749	13.0194761966	56.7652
0 2 6			-1.57		-10.71		8.91		0.34	1.1672	29.1471999487	131.5155
5 3 3			0.22		-10.5		8.47		0.34	0.9351	54.4936931553	89.9375
3 5 3			0.2		-10.3		8.07		0.34	0.9259	54.5093201099	87.7589
2 0 10			-0.49		-10.79		8.56		0.34	0.6169	42.9543880851	20.236
0 0 18			-50.44		-61.23		59.0		0.36	0.6609	73.530655613	37.988
6 2 2			1.22		-60.01		56.56		0.36	3.3001	58.5687226088	135.1206
2 6 2			1.12		-58.89		54.31		0.36	1.2892	58.5985395934	134.3564
5 3 9			1.03		-57.86		52.25		0.36	0.4833	65.0662013285	20.8409
3 1 1			0.96		-56.9		50.33		0.36	0.5239	28.3131072915	41.7464
0 4 12			-15.34		-72.24		65.68		0.36	1.4889	60.4300914167	161.7651
0 4 2			1.13		-71.11		63.42		0.36	3.2657	36.5744795411	137.7475
0 2 2			1.05		-70.06		61.32		0.36	0.4614	19.2417464495	36.8131
4 0 2			0.99		-69.08		59.35		0.36	1.7854	36.5531212028	138.5255
0 0 2			0.93		-68.15		57.5		0.36	1.161	7.62646333295	98.931
4 4 2			0.87		-67.28		55.76		0.36	1.2125	52.0311030722	128.6454
2 2 2			0.82		-66.46		54.12		0.36	1.1162	26.2109248846	125.5642
5 3 1			0.74		-65.72		52.64		0.36	0.5252	53.2386121167	32.835
1 1 15			0.67		-65.05		51.3		0.36	0.656	61.3839959686	20.6242
4 0 12			-9.23		-74.28		60.53		0.36	2.7435	60.4154589103	161.2613
3 7 5			-2.52		-76.79		63.04		0.36	1.0548	74.7470539899	89.5814
2 0 6			0.81		-75.98		61.43		0.36	1.6278	29.1406672869	128.8477
2 6 0			-6.11		-82.09		67.53		0.36	4.3567	58.0028534629	558.9791
3 5 9			0.78		-81.31		65.97		0.36	0.4755	65.0802252419	19.5165
2 0 16			0.7		-80.61		64.57		0.36	0.5935	67.2372591268	11.8907
5 1 9			0.74		-79.88		63.1		0.36	0.4583	58.9619928854	19.0838
1 5 9			0.71		-79.17		61.69		0.36	0.4394	58.984264935	17.7365
0 2 16			0.59		-78.58		60.51		0.36	1.8687	67.2407114996	13.8307
1 3 9			0.66		-77.92		59.19		0.36	0.2622	45.3040218183	7.1674
3 1 9			0.63		-77.29		57.94		0.36	0.36	45.2950695798	8.7768
0 6 16			0.56		-76.73		56.81		0.36	0.4825	89.3859051251	7.6515
3 3 9			0.57		-76.16		55.67		0.36	0.3816	52.4524123761	12.0632
2 4 14			0.44		-75.72		54.78		0.36	0.5221	70.6383718296	19.4111
0 2 12			0.46		-75.26		53.86		0.36	0.3827	50.6142203783	17.5707
0 6 18			0.37		-74.89		53.13		0.36	0.7949	98.0280769063	1.8601
0 2 4			0.48		-74.41		52.17		0.36	1.326	23.4223631322	110.0283
2 0 4			0.46		-73.95		51.24		0.36	1.3874	23.4143586184	109.347
5 1 5			0.12		-73.82		51.0		0.36	1.1901	50.2495039981	127.1383
4 6 0			-1.18		-75.01		52.18		0.36	0.7863	67.1083315067	59.4729
3 5 1			0.43		-74.57		51.31		0.36	0.5283	53.2544885252	31.9012
3 3 1			0.42		-74.16		50.48		0.36	0.5106	38.1558496662	33.1617
3 1 15			0.43		-73.73		49.62		0.36	0.2871	67.3554895111	7.7692
2 0 12			0.36		-73.37		48.9		0.36	0.8079	50.6101057273	16.6151
1 3 15			0.4		-72.97		48.11		0.36	0.2862	67.3623786269	8.1809
5 1 1			0.36		-72.61		47.38		0.36	0.5346	46.1701152	26.7419
1 7 1			0.35		-72.26		46.69		0.36	0.5219	65.7901743415	26.2984
4 4 10			-0.1		-72.36		46.79		0.36	0.6886	66.23802526	47.6672
4 2 6			0.25		-72.12		46.3		0.36	1.6049	46.7233273538	62.1975
4 2 12			0.34		-71.78		45.62		0.36	0.2244	63.468523569	4.7972
2 4 12			0.33		-71.45		44.96		0.36	0.2205	63.4791913795	4.8908
2 4 6			0.24		-71.21		44.49		0.36	0.785	46.7364348384	64.2552
0 2 22			0.3		-70.91		43.89		0.36	1.8317	96.7387030121	97.213
0 2 10			0.12		-70.79		43.64		0.36	0.4317	42.9590557724	21.0204
2 4 0			0.13		-70.66		43.38		0.36	1.4359	40.0960076051	88.2765
4 2 0			0.11		-70.55		43.16		0.36	0.9287	40.0811891304	86.5118
2 0 2			0.29		-70.25		42.57		0.36	0.6502	19.2320929378	35.9547
3 3 15			0.28		-69.97		42.01		0.36	0.3402	73.0835579415	3.8877
1 3 5			0.24		-69.73		41.53		0.36	3.1323	34.189462707	190.138
3 1 5			0.22		-69.51		41.09		0.36	2.8985	34.1781376955	186.2389
2 4 4			0.08		-69.43		40.93		0.36	0.8182	43.1484985256	64.6996
6 0 6			0.07		-69.36		40.79		0.36	1.0815	60.1501886982	39.9969
7 3 1			0.18		-69.19		40.44		0.36	0.5095	71.5359286583	22.1332
4 2 4			0.07		-69.12		40.3		0.36	0.7624	43.1345383828	64.2766
0 6 12			0.25		-68.87		39.81		0.36	0.3425	75.0250979777	1.887
0 6 6			0.07		-68.8		39.67		0.36	1.0147	60.183190367	40.9583
3 7 1			0.16		-68.64		39.35		0.36	1.2822	71.5694631273	22.2453
