HKL Value		Reward		TotalReward	Chi Squared	Z Approx	Error	Two-Thetas	Sfs2
1 5 1			0.0		0.0		0.0		0.3	0.4978	46.196563203	27.3004
7 3 3			0.0		0.0		2.0		0.37	1.9283	72.601334037	69.5466
1 7 3			0.22		0.22		1.55		0.36	0.9932	66.8968211493	90.2271
1 1 3			0.26		0.48		1.04		0.36	0.4514	16.9416048235	36.8187
5 1 3			0.1		0.58		0.83		0.36	0.9592	47.5591860667	88.1873
2 6 10			-5.84		-5.25		6.67		0.35	0.7069	72.0169435829	44.7171
3 7 3			0.51		-4.75		5.66		0.35	0.8954	72.6346668965	71.6226
1 3 1			0.32		-4.42		5.01		0.35	0.5324	28.3265170018	42.1271
3 1 3			0.31		-4.12		4.39		0.35	1.2003	30.3814370344	67.5761
3 3 3			0.23		-3.88		3.92		0.35	0.8081	39.7679129272	70.9373
1 3 3			0.19		-3.69		3.54		0.35	0.7045	30.3940112777	66.1614
2 0 0			0.13		-3.56		3.29		0.35	2.02	17.6289686615	175.6782
5 5 3			0.13		-3.43		3.03		0.35	0.8107	66.8760743485	64.1048
7 1 3			0.12		-3.32		2.8		0.35	1.4031	66.8553232335	91.2915
2 2 0			0.0		-3.32		2.79		0.35	11.1953	25.0390113278	1035.9387
0 2 0			0.08		-3.24		2.64		0.35	1.4407	17.6394681947	177.2483
2 6 0			-18.94		-22.18		21.58		0.35	4.3567	58.0028534629	558.9791
6 2 2			0.63		-21.55		20.32		0.35	3.3001	58.5687226088	135.1206
1 1 1			0.55		-20.99		19.21		0.35	0.5749	13.0194761966	56.7652
1 5 3			0.49		-20.5		18.22		0.35	0.9511	47.585042181	85.8034
5 3 3			0.43		-20.08		17.37		0.35	0.9351	54.4936931553	89.9375
4 0 2			0.4		-19.68		16.57		0.35	1.7854	36.5531212028	138.5255
3 5 3			0.36		-19.32		15.85		0.35	0.9259	54.5093201099	87.7589
2 6 2			0.34		-18.97		15.17		0.35	1.2892	58.5985395934	134.3564
4 4 2			0.31		-18.67		14.55		0.35	1.2125	52.0311030722	128.6454
0 0 2			0.28		-18.39		13.99		0.35	1.161	7.62646333295	98.931
0 4 2			0.26		-18.12		13.47		0.35	3.2657	36.5744795411	137.7475
2 2 2			0.23		-17.9		13.01		0.35	1.1162	26.2109248846	125.5642
3 1 1			0.21		-17.68		12.58		0.35	0.5239	28.3131072915	41.7464
0 0 8			0.15		-17.53		12.29		0.35	2.1948	30.8548203523	183.9052
1 1 15			0.05		-17.49		12.19		0.35	0.656	61.3839959686	20.6242
2 0 6			0.01		-17.48		12.18		0.35	1.6278	29.1406672869	128.8477
0 2 6			0.08		-17.4		12.02		0.35	1.1672	29.1471999487	131.5155
1 5 9			0.04		-17.36		11.93		0.35	0.4394	58.984264935	17.7365
0 2 4			0.17		-17.19		11.6		0.35	1.326	23.4223631322	110.0283
3 5 9			0.16		-17.03		11.28		0.36	0.4755	65.0802252419	19.5165
2 0 16			0.16		-16.87		10.97		0.36	0.5935	67.2372591268	11.8907
0 2 16			0.15		-16.73		10.68		0.35	1.8687	67.2407114996	13.8307
2 0 4			0.13		-16.6		10.41		0.35	1.3874	23.4143586184	109.347
0 6 16			0.11		-16.49		10.19		0.36	0.4825	89.3859051251	7.6515
3 3 9			0.08		-16.4		10.03		0.36	0.3816	52.4524123761	12.0632
5 3 9			0.12		-16.28		9.79		0.36	0.4833	65.0662013285	20.8409
0 2 12			0.11		-16.17		9.56		0.36	0.3827	50.6142203783	17.5707
3 1 9			0.05		-16.12		9.46		0.36	0.36	45.2950695798	8.7768
1 3 9			0.02		-16.1		9.41		0.36	0.2622	45.3040218183	7.1674
5 1 9			0.09		-16.01		9.23		0.36	0.4583	58.9619928854	19.0838
4 2 6			-0.41		-16.41		9.64		0.36	1.6049	46.7233273538	62.1975
5 3 1			0.07		-16.34		9.49		0.36	0.5252	53.2386121167	32.835
1 3 5			0.08		-16.26		9.33		0.36	3.1323	34.189462707	190.138
3 5 1			0.06		-16.2		9.2		0.36	0.5283	53.2544885252	31.9012
3 3 1			0.06		-16.14		9.09		0.36	0.5106	38.1558496662	33.1617
1 7 1			0.04		-16.09		9.0		0.36	0.5219	65.7901743415	26.2984
2 0 2			0.07		-16.02		8.86		0.36	0.6502	19.2320929378	35.9547
0 2 22			-0.2		-16.22		9.06		0.36	1.8317	96.7387030121	97.213
3 1 5			0.05		-16.17		8.95		0.36	2.8985	34.1781376955	186.2389
2 0 10			-0.64		-16.81		9.59		0.36	0.6169	42.9543880851	20.236
2 4 0			-0.27		-17.08		9.87		0.36	1.4359	40.0960076051	88.2765
2 4 6			-0.16		-17.24		10.02		0.36	0.785	46.7364348384	64.2552
6 0 2			-0.4		-17.64		10.43		0.36	0.2214	55.354768557	5.4487
1 3 15			0.08		-17.56		10.27		0.36	0.2862	67.3623786269	8.1809
4 2 0			-0.28		-17.85		10.55		0.36	0.9287	40.0811891304	86.5118
2 4 4			-0.26		-18.11		10.81		0.36	0.8182	43.1484985256	64.6996
3 1 15			0.08		-18.03		10.65		0.36	0.2871	67.3554895111	7.7692
3 3 15			0.08		-17.94		10.48		0.36	0.3402	73.0835579415	3.8877
0 2 10			-0.36		-18.3		10.84		0.36	0.4317	42.9590557724	21.0204
1 1 11			-0.2		-18.5		11.04		0.36	2.144	44.8525636461	378.5934
1 7 5			-0.98		-19.48		12.02		0.36	1.0841	69.0835930101	99.7513
2 0 12			0.07		-19.41		11.88		0.36	0.8079	50.6101057273	16.6151
4 2 4			-0.2		-19.61		12.09		0.36	0.7624	43.1345383828	64.2766
5 1 1			0.06		-19.55		11.97		0.36	0.5346	46.1701152	26.7419
0 4 0			-0.36		-19.91		12.33		0.36	6.137	35.7152072575	818.959
4 2 12			0.09		-19.83		12.15		0.36	0.2244	63.468523569	4.7972
1 3 11			-0.52		-20.35		12.68		0.36	2.4293	52.0561920156	298.4303
2 4 12			0.09		-20.27		12.51		0.36	0.2205	63.4791913795	4.8908
3 3 5			-0.06		-20.32		12.56		0.36	1.3995	42.8396693434	151.0913
0 2 2			0.08		-20.25		12.41		0.36	0.4614	19.2417464495	36.8131
1 5 5			-0.14		-20.39		12.55		0.36	1.8923	50.2743192378	127.3636
5 1 5			-0.12		-20.51		12.68		0.36	1.1901	50.2495039981	127.1383
2 0 14			0.06		-20.45		12.56		0.36	0.2634	58.6945218607	7.3942
4 0 8			-0.1		-20.56		12.66		0.36	2.9483	47.8850437629	244.3799
0 0 6			-0.55		-21.11		13.22		0.36	7.4326	23.0169618987	709.6598
5 3 5			-0.16		-21.27		13.37		0.36	2.2247	56.9473208346	134.0256
0 6 14			-0.03		-21.3		13.41		0.36	0.9096	81.7552219026	27.2955
2 2 8			-0.1		-21.39		13.5		0.36	1.8488	40.1384116224	216.1995
