HKL Value		Reward		TotalReward	Chi Squared	Z Approx	Error	Two-Thetas	Sfs2
1 5 1			0.0		0.0		0.0		0.3	0.4978	46.196563203	27.3004
7 3 3			0.0		0.0		2.0		0.37	1.9283	72.601334037	69.5466
1 7 3			0.22		0.22		1.55		0.36	0.9932	66.8968211493	90.2271
1 1 3			0.26		0.48		1.04		0.36	0.4514	16.9416048235	36.8187
0 2 8			0.09		0.57		0.86		0.36	0.1155	35.7619852008	1.7384
0 4 18			-231.85		-231.28		232.71		0.36	0.8369	84.5238780681	17.4513
5 1 3			19.37		-211.91		193.96		0.36	0.9592	47.5591860667	88.1873
3 7 3			13.85		-198.06		166.26		0.36	0.8954	72.6346668965	71.6226
3 1 3			10.36		-187.7		145.55		0.36	1.2003	30.3814370344	67.5761
3 3 3			8.07		-179.63		129.41		0.36	0.8081	39.7679129272	70.9373
7 1 3			6.43		-173.2		116.55		0.36	1.4031	66.8553232335	91.2915
2 0 0			5.27		-167.93		106.02		0.36	2.02	17.6289686615	175.6782
1 3 3			4.4		-163.53		97.21		0.36	0.7045	30.3940112777	66.1614
5 5 3			3.73		-159.8		89.75		0.36	0.8107	66.8760743485	64.1048
0 2 0			3.19		-156.62		83.38		0.36	1.4407	17.6394681947	177.2483
1 3 1			2.77		-153.84		77.83		0.36	0.5324	28.3265170018	42.1271
2 2 0			2.35		-151.49		73.14		0.36	11.1953	25.0390113278	1035.9387
1 5 3			2.15		-149.35		68.84		0.36	0.9511	47.585042181	85.8034
0 0 6			1.17		-148.17		66.5		0.36	7.4326	23.0169618987	709.6598
5 1 1			1.68		-146.5		63.14		0.36	0.5346	46.1701152	26.7419
1 1 1			1.58		-144.92		59.99		0.36	0.5749	13.0194761966	56.7652
5 3 3			1.34		-143.58		57.31		0.36	0.9351	54.4936931553	89.9375
3 5 3			1.23		-142.35		54.85		0.36	0.9259	54.5093201099	87.7589
6 2 2			1.16		-141.19		52.53		0.36	3.3001	58.5687226088	135.1206
2 6 2			1.06		-140.13		50.41		0.36	1.2892	58.5985395934	134.3564
6 0 10			-0.34		-140.47		50.75		0.36	1.0728	69.1331306246	8.9056
4 0 2			0.96		-139.51		48.83		0.36	1.7854	36.5531212028	138.5255
3 1 1			0.9		-138.61		47.03		0.36	0.5239	28.3131072915	41.7464
0 4 2			0.83		-137.78		45.38		0.36	3.2657	36.5744795411	137.7475
1 3 5			0.57		-137.22		44.24		0.36	3.1323	34.189462707	190.138
4 4 2			0.72		-136.49		42.79		0.36	1.2125	52.0311030722	128.6454
0 0 2			0.68		-135.81		41.43		0.36	1.161	7.62646333295	98.931
2 2 2			0.65		-135.17		40.14		0.36	1.1162	26.2109248846	125.5642
5 3 1			0.58		-134.58		38.97		0.36	0.5252	53.2386121167	32.835
0 2 12			0.42		-134.17		38.14		0.36	0.3827	50.6142203783	17.5707
5 3 9			0.43		-133.74		37.28		0.36	0.4833	65.0662013285	20.8409
3 3 9			0.48		-133.26		36.33		0.36	0.3816	52.4524123761	12.0632
0 0 20			-21.19		-154.45		57.52		0.37	0.4542	83.3712939521	4.3689
1 1 15			0.75		-153.7		56.02		0.37	0.656	61.3839959686	20.6242
5 1 9			0.57		-153.13		54.87		0.37	0.4583	58.9619928854	19.0838
3 1 9			0.62		-152.5		53.62		0.37	0.36	45.2950695798	8.7768
0 2 16			0.65		-151.85		52.32		0.37	1.8687	67.2407114996	13.8307
2 0 16			0.61		-151.24		51.09		0.37	0.5935	67.2372591268	11.8907
0 6 16			0.56		-150.68		49.98		0.37	0.4825	89.3859051251	7.6515
1 3 9			0.53		-150.16		48.93		0.37	0.2622	45.3040218183	7.1674
2 0 4			0.49		-149.67		47.95		0.37	1.3874	23.4143586184	109.347
2 0 6			0.44		-149.22		47.06		0.37	1.6278	29.1406672869	128.8477
0 2 4			0.45		-148.77		46.16		0.37	1.326	23.4223631322	110.0283
0 2 6			0.4		-148.37		45.36		0.37	1.1672	29.1471999487	131.5155
3 5 9			0.33		-148.04		44.69		0.37	0.4755	65.0802252419	19.5165
1 5 9			0.35		-147.69		44.0		0.37	0.4394	58.984264935	17.7365
3 3 1			0.42		-147.28		43.17		0.37	0.5106	38.1558496662	33.1617
3 5 1			0.4		-146.88		42.37		0.37	0.5283	53.2544885252	31.9012
2 4 12			0.4		-146.48		41.57		0.37	0.2205	63.4791913795	4.8908
1 7 1			0.36		-146.11		40.84		0.37	0.5219	65.7901743415	26.2984
2 0 12			0.28		-145.83		40.27		0.37	0.8079	50.6101057273	16.6151
4 2 6			0.36		-145.47		39.56		0.37	1.6049	46.7233273538	62.1975
4 2 12			0.35		-145.13		38.87		0.37	0.2244	63.468523569	4.7972
2 4 6			0.33		-144.79		38.2		0.37	0.785	46.7364348384	64.2552
1 3 15			0.27		-144.53		37.67		0.37	0.2862	67.3623786269	8.1809
0 2 22			0.31		-144.22		37.04		0.37	1.8317	96.7387030121	97.213
2 0 2			0.3		-143.91		36.44		0.37	0.6502	19.2320929378	35.9547
4 4 10			-2.16		-146.07		38.6		0.37	0.6886	66.23802526	47.6672
0 0 18			-11.56		-157.64		50.16		0.36	0.6609	73.530655613	37.988
4 0 6			0.02		-157.62		50.13		0.36	5.3963	42.900258124	488.2208
0 0 12			-0.0		-157.62		50.13		0.36	3.2426	47.0346015839	274.3783
2 4 0			0.19		-157.43		49.75		0.36	1.4359	40.0960076051	88.2765
3 1 15			0.32		-157.11		49.11		0.36	0.2871	67.3554895111	7.7692
3 1 5			0.15		-156.96		48.82		0.36	2.8985	34.1781376955	186.2389
4 2 0			0.16		-156.81		48.5		0.36	0.9287	40.0811891304	86.5118
0 2 10			0.34		-156.47		47.83		0.36	0.4317	42.9590557724	21.0204
2 4 4			0.07		-156.4		47.69		0.36	0.8182	43.1484985256	64.6996
4 4 12			-3.48		-159.88		51.17		0.37	1.9475	72.2035773977	130.2426
0 2 2			0.35		-159.53		50.47		0.37	0.4614	19.2417464495	36.8131
2 0 10			0.33		-159.2		49.81		0.37	0.6169	42.9543880851	20.236
4 0 8			-0.52		-159.72		50.33		0.37	2.9483	47.8850437629	244.3799
1 1 11			0.11		-159.61		50.11		0.37	2.144	44.8525636461	378.5934
7 3 1			0.26		-159.35		49.59		0.37	0.5095	71.5359286583	22.1332
3 7 1			0.25		-159.1		49.08		0.37	1.2822	71.5694631273	22.2453
4 2 4			0.07		-159.03		48.95		0.37	0.7624	43.1345383828	64.2766
3 3 15			0.18		-158.85		48.58		0.37	0.3402	73.0835579415	3.8877
6 0 6			0.27		-158.58		48.05		0.37	1.0815	60.1501886982	39.9969
0 4 0			0.07		-158.51		47.91		0.37	6.137	35.7152072575	818.959
0 6 6			0.26		-158.25		47.39		0.37	1.0147	60.183190367	40.9583
