HKL Value		Reward		TotalReward	Chi Squared	Z Approx	Error	Two-Thetas	Sfs2
1 5 1			0.0		0.0		0.0		0.3	0.4978	46.196563203	27.3004
7 3 3			0.0		0.0		2.0		0.37	1.9283	72.601334037	69.5466
1 7 3			0.22		0.22		1.55		0.36	0.9932	66.8968211493	90.2271
1 1 3			0.26		0.48		1.04		0.36	0.4514	16.9416048235	36.8187
5 1 3			0.1		0.58		0.83		0.36	0.9592	47.5591860667	88.1873
3 7 3			0.08		0.66		0.67		0.36	0.8954	72.6346668965	71.6226
1 3 1			0.04		0.7		0.59		0.36	0.5324	28.3265170018	42.1271
3 1 3			0.01		0.72		0.56		0.36	1.2003	30.3814370344	67.5761
4 4 12			-20.11		-19.39		20.67		0.37	1.9475	72.2035773977	130.2426
3 3 3			0.87		-18.52		18.93		0.37	0.8081	39.7679129272	70.9373
1 3 3			0.71		-17.81		17.51		0.37	0.7045	30.3940112777	66.1614
2 0 0			0.76		-17.05		15.99		0.37	2.02	17.6289686615	175.6782
7 1 3			0.41		-16.64		15.17		0.37	1.4031	66.8553232335	91.2915
5 5 3			0.42		-16.22		14.33		0.37	0.8107	66.8760743485	64.1048
0 2 0			0.49		-15.73		13.35		0.37	1.4407	17.6394681947	177.2483
2 2 0			0.35		-15.38		12.64		0.37	11.1953	25.0390113278	1035.9387
6 2 2			0.05		-15.33		12.55		0.37	3.3001	58.5687226088	135.1206
1 1 1			0.36		-14.97		11.83		0.37	0.5749	13.0194761966	56.7652
1 5 3			0.24		-14.73		11.35		0.37	0.9511	47.585042181	85.8034
5 3 3			0.01		-14.72		11.33		0.37	0.9351	54.4936931553	89.9375
4 0 2			0.1		-14.62		11.13		0.37	1.7854	36.5531212028	138.5255
2 6 2			0.02		-14.6		11.09		0.37	1.2892	58.5985395934	134.3564
3 5 3			0.04		-14.56		11.0		0.37	0.9259	54.5093201099	87.7589
4 4 2			0.08		-14.47		10.83		0.37	1.2125	52.0311030722	128.6454
0 0 2			0.11		-14.36		10.61		0.37	1.161	7.62646333295	98.931
0 4 2			0.08		-14.28		10.45		0.37	3.2657	36.5744795411	137.7475
4 0 14			-0.3		-14.58		10.74		0.37	1.986	67.7459682929	124.3248
2 2 2			0.1		-14.48		10.55		0.37	1.1162	26.2109248846	125.5642
3 1 1			0.19		-14.29		10.17		0.37	0.5239	28.3131072915	41.7464
1 1 15			0.16		-14.13		9.85		0.37	0.656	61.3839959686	20.6242
0 2 6			-0.62		-14.75		10.47		0.37	1.1672	29.1471999487	131.5155
2 0 6			-0.47		-15.22		10.94		0.37	1.6278	29.1406672869	128.8477
1 5 9			0.01		-15.2		10.91		0.37	0.4394	58.984264935	17.7365
0 2 4			0.07		-15.13		10.77		0.37	1.326	23.4223631322	110.0283
3 5 9			0.02		-15.11		10.73		0.37	0.4755	65.0802252419	19.5165
2 0 4			0.06		-15.05		10.61		0.37	1.3874	23.4143586184	109.347
0 2 16			-0.67		-15.72		11.27		0.37	1.8687	67.2407114996	13.8307
2 0 16			-0.56		-16.28		11.83		0.37	0.5935	67.2372591268	11.8907
0 6 16			-0.59		-16.87		12.42		0.37	0.4825	89.3859051251	7.6515
3 3 9			0.07		-16.79		12.27		0.37	0.3816	52.4524123761	12.0632
5 3 9			-0.03		-16.83		12.31		0.37	0.4833	65.0662013285	20.8409
0 2 12			0.06		-16.77		12.19		0.37	0.3827	50.6142203783	17.5707
3 1 9			0.1		-16.67		12.0		0.37	0.36	45.2950695798	8.7768
1 3 9			0.11		-16.56		11.78		0.37	0.2622	45.3040218183	7.1674
5 1 9			-0.02		-16.58		11.8		0.37	0.4583	58.9619928854	19.0838
5 3 1			0.12		-16.46		11.56		0.37	0.5252	53.2386121167	32.835
3 5 1			0.11		-16.35		11.33		0.37	0.5283	53.2544885252	31.9012
2 4 8			0.11		-16.23		11.1		0.37	0.1687	51.4325245866	2.4593
1 3 5			-0.68		-16.91		11.78		0.37	3.1323	34.189462707	190.138
3 3 1			0.11		-16.8		11.56		0.37	0.5106	38.1558496662	33.1617
4 2 6			0.11		-16.69		11.34		0.37	1.6049	46.7233273538	62.1975
2 0 2			0.11		-16.58		11.12		0.37	0.6502	19.2320929378	35.9547
1 7 1			0.09		-16.49		10.94		0.37	0.5219	65.7901743415	26.2984
3 1 5			-0.65		-17.14		11.59		0.37	2.8985	34.1781376955	186.2389
1 3 15			0.04		-17.1		11.5		0.37	0.2862	67.3623786269	8.1809
0 2 22			0.08		-17.02		11.34		0.37	1.8317	96.7387030121	97.213
2 4 6			0.1		-16.92		11.14		0.37	0.785	46.7364348384	64.2552
2 4 0			-0.24		-17.16		11.39		0.37	1.4359	40.0960076051	88.2765
4 2 4			-0.52		-17.68		11.91		0.37	0.7624	43.1345383828	64.2766
3 1 15			0.03		-17.65		11.84		0.37	0.2871	67.3554895111	7.7692
4 2 0			-0.26		-17.9		12.1		0.37	0.9287	40.0811891304	86.5118
2 4 4			-0.47		-18.38		12.57		0.37	0.8182	43.1484985256	64.6996
3 3 15			-0.13		-18.51		12.7		0.37	0.3402	73.0835579415	3.8877
1 1 11			-0.24		-18.75		12.94		0.37	2.144	44.8525636461	378.5934
7 1 7			0.09		-18.66		12.76		0.37	0.3505	72.2660298289	5.0526
2 0 12			0.04		-18.62		12.68		0.37	0.8079	50.6101057273	16.6151
4 6 0			-1.59		-20.2		14.26		0.37	0.7863	67.1083315067	59.4729
5 1 1			0.1		-20.11		14.07		0.37	0.5346	46.1701152	26.7419
0 2 10			0.1		-20.01		13.87		0.37	0.4317	42.9590557724	21.0204
4 2 12			0.1		-19.91		13.67		0.37	0.2244	63.468523569	4.7972
2 4 12			0.1		-19.81		13.48		0.37	0.2205	63.4791913795	4.8908
3 3 5			-1.04		-20.85		14.52		0.37	1.3995	42.8396693434	151.0913
0 4 0			-0.31		-21.17		14.84		0.37	6.137	35.7152072575	818.959
0 2 2			0.1		-21.07		14.64		0.37	0.4614	19.2417464495	36.8131
1 5 5			-1.15		-22.22		15.79		0.37	1.8923	50.2743192378	127.3636
0 6 14			-0.03		-22.25		15.82		0.37	0.9096	81.7552219026	27.2955
5 1 5			-1.03		-23.29		16.86		0.37	1.1901	50.2495039981	127.1383
4 0 8			-0.98		-24.27		17.84		0.37	2.9483	47.8850437629	244.3799
5 3 5			-0.94		-25.21		18.78		0.36	2.2247	56.9473208346	134.0256
0 0 8			-0.84		-26.05		19.62		0.36	2.1948	30.8548203523	183.9052
4 4 8			-0.94		-26.98		20.55		0.36	3.9407	61.1479986878	218.5721
1 1 7			0.13		-26.86		20.3		0.36	0.2012	29.7561292971	6.5386
0 0 6			0.02		-26.84		20.27		0.36	7.4326	23.0169618987	709.6598
2 2 8			-0.64		-27.49		20.92		0.36	1.8488	40.1384116224	216.1995
