HKL Value		Reward		TotalReward	Chi Squared	Z Approx	Error	Two-Thetas	Sfs2
1 5 1			0.0		0.0		0.0		0.3	0.4978	46.196563203	27.3004
7 3 3			0.0		0.0		2.0		0.37	1.9283	72.601334037	69.5466
1 7 3			0.22		0.22		1.55		0.36	0.9932	66.8968211493	90.2271
2 2 4			0.22		0.44		1.11		0.36	0.7551	29.4672289371	73.6026
1 1 3			0.14		0.58		0.83		0.36	0.4514	16.9416048235	36.8187
5 3 5			-2.88		-2.29		3.71		0.35	2.2247	56.9473208346	134.0256
5 1 3			0.27		-2.02		3.16		0.35	0.9592	47.5591860667	88.1873
1 3 1			0.13		-1.89		2.9		0.35	0.5324	28.3265170018	42.1271
3 7 3			0.14		-1.75		2.62		0.35	0.8954	72.6346668965	71.6226
5 3 9			-0.3		-2.05		2.92		0.35	0.4833	65.0662013285	20.8409
6 2 2			0.15		-1.9		2.63		0.35	3.3001	58.5687226088	135.1206
3 3 3			0.12		-1.78		2.39		0.35	0.8081	39.7679129272	70.9373
1 1 1			0.09		-1.69		2.21		0.35	0.5749	13.0194761966	56.7652
1 3 3			0.08		-1.61		2.05		0.35	0.7045	30.3940112777	66.1614
1 1 5			0.0		-1.61		2.04		0.35	1.9661	22.8949597146	247.5537
4 0 2			0.06		-1.54		1.91		0.35	1.7854	36.5531212028	138.5255
5 5 3			0.06		-1.49		1.8		0.35	0.8107	66.8760743485	64.1048
0 2 16			0.05		-1.43		1.69		0.35	1.8687	67.2407114996	13.8307
0 2 18			0.02		-1.41		1.65		0.35	0.3755	76.3208597895	3.7538
0 6 14			-0.78		-2.19		2.43		0.35	0.9096	81.7552219026	27.2955
2 0 0			0.04		-2.15		2.35		0.35	2.02	17.6289686615	175.6782
3 5 9			0.04		-2.11		2.27		0.36	0.4755	65.0802252419	19.5165
7 1 3			0.05		-2.06		2.17		0.36	1.4031	66.8553232335	91.2915
5 3 1			-0.04		-2.1		2.21		0.36	0.5252	53.2386121167	32.835
2 6 2			0.05		-2.06		2.12		0.36	1.2892	58.5985395934	134.3564
3 1 3			0.04		-2.02		2.04		0.36	1.2003	30.3814370344	67.5761
3 1 15			-0.08		-2.1		2.11		0.36	0.2871	67.3554895111	7.7692
0 4 2			0.04		-2.06		2.04		0.36	3.2657	36.5744795411	137.7475
2 2 0			-0.02		-2.08		2.06		0.36	11.1953	25.0390113278	1035.9387
5 3 3			0.0		-2.08		2.05		0.36	0.9351	54.4936931553	89.9375
0 2 12			0.03		-2.04		1.98		0.36	0.3827	50.6142203783	17.5707
3 3 15			0.01		-2.04		1.97		0.36	0.3402	73.0835579415	3.8877
1 3 5			0.02		-2.01		1.93		0.36	3.1323	34.189462707	190.138
1 3 7			0.03		-1.98		1.87		0.36	0.1893	39.2755843192	5.3372
2 0 2			-0.01		-2.0		1.88		0.36	0.6502	19.2320929378	35.9547
3 5 3			0.01		-1.99		1.86		0.36	0.9259	54.5093201099	87.7589
0 2 4			0.02		-1.97		1.83		0.36	1.326	23.4223631322	110.0283
2 0 12			0.02		-1.95		1.78		0.36	0.8079	50.6101057273	16.6151
0 2 0			0.02		-1.93		1.75		0.36	1.4407	17.6394681947	177.2483
2 0 4			0.01		-1.92		1.72		0.36	1.3874	23.4143586184	109.347
2 0 16			0.02		-1.89		1.67		0.36	0.5935	67.2372591268	11.8907
1 5 3			0.02		-1.88		1.64		0.36	0.9511	47.585042181	85.8034
1 3 15			-0.06		-1.94		1.7		0.36	0.2862	67.3623786269	8.1809
0 2 2			-0.0		-1.94		1.71		0.36	0.4614	19.2417464495	36.8131
2 0 14			-0.05		-1.99		1.76		0.36	0.2634	58.6945218607	7.3942
0 6 18			0.01		-1.98		1.73		0.36	0.7949	98.0280769063	1.8601
5 1 9			-0.03		-2.01		1.76		0.36	0.4583	58.9619928854	19.0838
1 1 15			-0.22		-2.24		1.98		0.36	0.656	61.3839959686	20.6242
0 2 6			0.0		-2.23		1.98		0.36	1.1672	29.1471999487	131.5155
0 6 16			0.01		-2.22		1.95		0.36	0.4825	89.3859051251	7.6515
4 4 2			0.02		-2.2		1.91		0.36	1.2125	52.0311030722	128.6454
2 2 12			-5.78		-7.99		7.7		0.36	1.9766	54.0147953295	208.0279
4 2 12			0.06		-7.92		7.58		0.36	0.2244	63.468523569	4.7972
2 2 2			0.07		-7.86		7.44		0.36	1.1162	26.2109248846	125.5642
0 0 2			0.06		-7.8		7.32		0.36	1.161	7.62646333295	98.931
3 1 5			-0.24		-8.04		7.56		0.36	2.8985	34.1781376955	186.2389
0 6 12			0.07		-7.97		7.43		0.36	0.3425	75.0250979777	1.887
2 4 0			-0.31		-8.28		7.74		0.36	1.4359	40.0960076051	88.2765
2 0 6			0.05		-8.23		7.64		0.36	1.6278	29.1406672869	128.8477
3 3 9			0.03		-8.2		7.58		0.36	0.3816	52.4524123761	12.0632
1 1 11			-0.44		-8.64		8.02		0.36	2.144	44.8525636461	378.5934
3 1 9			0.05		-8.59		7.92		0.36	0.36	45.2950695798	8.7768
7 1 7			0.06		-8.53		7.79		0.36	0.3505	72.2660298289	5.0526
1 5 9			0.03		-8.49		7.73		0.36	0.4394	58.984264935	17.7365
2 4 12			0.04		-8.45		7.64		0.36	0.2205	63.4791913795	4.8908
1 3 9			0.05		-8.4		7.54		0.36	0.2622	45.3040218183	7.1674
2 4 2			-0.02		-8.42		7.56		0.36	0.3828	40.8766170199	13.2501
2 4 4			-0.36		-8.78		7.92		0.36	0.8182	43.1484985256	64.6996
7 3 1			-0.06		-8.84		7.99		0.36	0.5095	71.5359286583	22.1332
3 3 13			-0.08		-8.93		8.07		0.36	0.5636	65.4922780779	9.1158
4 4 8			-0.7		-9.62		8.76		0.36	3.9407	61.1479986878	218.5721
4 2 6			-0.08		-9.71		8.85		0.36	1.6049	46.7233273538	62.1975
4 0 8			-0.43		-10.13		9.28		0.36	2.9483	47.8850437629	244.3799
0 4 0			-0.38		-10.52		9.66		0.36	6.137	35.7152072575	818.959
3 3 5			-0.21		-10.73		9.87		0.36	1.3995	42.8396693434	151.0913
2 6 4			0.05		-10.67		9.76		0.36	0.8772	60.3635846112	78.02
0 6 0			-0.47		-11.15		10.24		0.36	1.4277	54.7714555341	59.4019
4 4 4			0.06		-11.09		10.12		0.36	0.8476	53.9354251327	76.9211
3 1 1			0.06		-11.03		9.99		0.36	0.5239	28.3131072915	41.7464
0 4 4			0.05		-10.97		9.89		0.36	0.8482	39.0545896029	78.0016
6 2 4			0.05		-10.92		9.79		0.36	0.8727	60.3342977717	77.9073
0 0 4			0.05		-10.87		9.69		0.36	0.8482	15.2869714585	59.1035
4 0 4			0.05		-10.82		9.59		0.36	1.2165	39.0343929222	79.1487
6 0 4			-0.72		-11.55		10.31		0.36	0.7069	57.1830782131	42.6751
