HKL Value		Reward		TotalReward	Chi Squared	Z Approx	Error	Two-Thetas	Sfs2
7 3 1			0.0		0.0		0.0		0.3	0.5095	71.5359286583	22.1332
1 5 1			0.0		0.0		1.13		0.41	0.4978	46.196563203	27.3004
7 3 3			-3.92		-3.92		5.05		0.37	1.9283	72.601334037	69.5466
1 7 3			0.27		-3.65		4.51		0.37	0.9932	66.8968211493	90.2271
1 1 3			0.52		-3.13		3.46		0.37	0.4514	16.9416048235	36.8187
5 1 3			0.26		-2.87		2.94		0.36	0.9592	47.5591860667	88.1873
3 7 3			0.22		-2.65		2.51		0.36	0.8954	72.6346668965	71.6226
1 3 1			0.17		-2.47		2.16		0.36	0.5324	28.3265170018	42.1271
3 1 3			0.08		-2.39		2.0		0.36	1.2003	30.3814370344	67.5761
3 3 3			0.09		-2.31		1.83		0.36	0.8081	39.7679129272	70.9373
1 3 3			0.07		-2.24		1.69		0.36	0.7045	30.3940112777	66.1614
6 2 6			-8.14		-10.38		9.83		0.38	3.9921	63.2107357729	344.5633
2 0 0			0.38		-10.0		9.07		0.38	2.02	17.6289686615	175.6782
5 5 3			0.01		-9.99		9.05		0.38	0.8107	66.8760743485	64.1048
7 1 3			-0.12		-10.11		9.17		0.38	1.4031	66.8553232335	91.2915
1 5 9			0.23		-9.88		8.71		0.38	0.4394	58.984264935	17.7365
0 2 0			0.26		-9.63		8.2		0.38	1.4407	17.6394681947	177.2483
2 2 0			0.16		-9.47		7.87		0.38	11.1953	25.0390113278	1035.9387
0 6 8			0.17		-9.29		7.53		0.38	0.7694	64.1950429677	5.6946
0 2 2			0.08		-9.21		7.37		0.38	0.4614	19.2417464495	36.8131
6 2 2			-0.58		-9.79		7.95		0.38	3.3001	58.5687226088	135.1206
0 4 10			-12.54		-22.33		20.49		0.36	0.9893	53.7871001638	44.1425
1 1 1			0.47		-21.87		19.56		0.36	0.5749	13.0194761966	56.7652
1 5 3			0.42		-21.44		18.71		0.36	0.9511	47.585042181	85.8034
3 1 1			0.39		-21.06		17.94		0.36	0.5239	28.3131072915	41.7464
5 3 3			0.27		-20.78		17.39		0.36	0.9351	54.4936931553	89.9375
4 0 2			0.32		-20.46		16.75		0.36	1.7854	36.5531212028	138.5255
2 6 2			0.27		-20.19		16.2		0.36	1.2892	58.5985395934	134.3564
2 2 2			0.29		-19.9		15.63		0.36	1.1162	26.2109248846	125.5642
3 5 3			0.21		-19.69		15.21		0.36	0.9259	54.5093201099	87.7589
4 4 2			0.24		-19.45		14.73		0.36	1.2125	52.0311030722	128.6454
0 0 2			0.23		-19.22		14.27		0.36	1.161	7.62646333295	98.931
3 1 15			0.21		-19.02		13.86		0.36	0.2871	67.3554895111	7.7692
0 4 2			0.2		-18.82		13.46		0.36	3.2657	36.5744795411	137.7475
1 1 15			0.19		-18.63		13.09		0.36	0.656	61.3839959686	20.6242
2 0 6			0.18		-18.45		12.73		0.36	1.6278	29.1406672869	128.8477
4 0 8			-1.08		-19.54		13.81		0.36	2.9483	47.8850437629	244.3799
0 2 4			0.16		-19.38		13.5		0.36	1.326	23.4223631322	110.0283
0 2 6			0.17		-19.21		13.15		0.36	1.1672	29.1471999487	131.5155
3 5 9			0.12		-19.09		12.92		0.36	0.4755	65.0802252419	19.5165
2 0 4			0.13		-18.96		12.65		0.36	1.3874	23.4143586184	109.347
3 1 5			0.06		-18.9		12.54		0.36	2.8985	34.1781376955	186.2389
0 2 16			0.05		-18.85		12.44		0.36	1.8687	67.2407114996	13.8307
0 0 16			-4.63		-23.48		17.07		0.35	1.3342	64.286058028	116.6634
3 3 9			0.06		-23.42		16.94		0.35	0.3816	52.4524123761	12.0632
2 0 16			0.17		-23.25		16.6		0.35	0.5935	67.2372591268	11.8907
0 6 16			0.1		-23.15		16.4		0.35	0.4825	89.3859051251	7.6515
5 3 9			0.16		-22.98		16.07		0.35	0.4833	65.0662013285	20.8409
0 2 12			0.16		-22.82		15.74		0.35	0.3827	50.6142203783	17.5707
3 1 9			0.05		-22.77		15.65		0.35	0.36	45.2950695798	8.7768
1 3 9			0.01		-22.76		15.63		0.35	0.2622	45.3040218183	7.1674
6 4 2			-1.71		-24.47		17.34		0.36	0.2211	67.6401768609	4.8049
5 1 9			0.13		-24.34		17.08		0.36	0.4583	58.9619928854	19.0838
5 3 1			0.13		-24.21		16.81		0.36	0.5252	53.2386121167	32.835
3 5 1			0.12		-24.09		16.57		0.36	0.5283	53.2544885252	31.9012
3 3 1			0.12		-23.97		16.34		0.36	0.5106	38.1558496662	33.1617
4 2 6			-0.31		-24.28		16.65		0.36	1.6049	46.7233273538	62.1975
2 0 2			0.13		-24.16		16.4		0.36	0.6502	19.2320929378	35.9547
0 0 10			-0.33		-24.49		16.73		0.36	0.8316	38.8438017949	41.7013
3 3 7			0.14		-24.35		16.45		0.36	0.1558	47.1418707618	3.5073
1 7 1			0.09		-24.26		16.26		0.36	0.5219	65.7901743415	26.2984
1 3 5			0.13		-24.13		16.0		0.36	3.1323	34.189462707	190.138
1 3 15			0.09		-24.03		15.82		0.36	0.2862	67.3623786269	8.1809
0 2 22			-0.3		-24.33		16.11		0.36	1.8317	96.7387030121	97.213
2 4 6			-0.19		-24.52		16.31		0.36	0.785	46.7364348384	64.2552
2 4 0			-0.13		-24.66		16.44		0.36	1.4359	40.0960076051	88.2765
