HKL Value		Reward		TotalReward	Chi Squared	Z Approx	Error	Two-Thetas	Sfs2
1 5 1			0.0		0.0		0.0		0.3	0.4978	46.196563203	27.3004
7 3 3			0.0		0.0		2.0		0.37	1.9283	72.601334037	69.5466
1 7 3			0.22		0.22		1.55		0.36	0.9932	66.8968211493	90.2271
1 1 3			0.26		0.48		1.04		0.36	0.4514	16.9416048235	36.8187
5 1 3			0.1		0.58		0.83		0.36	0.9592	47.5591860667	88.1873
3 7 3			0.08		0.66		0.67		0.36	0.8954	72.6346668965	71.6226
3 1 3			0.03		0.69		0.61		0.36	1.2003	30.3814370344	67.5761
3 3 3			0.04		0.73		0.54		0.36	0.8081	39.7679129272	70.9373
7 1 3			0.01		0.74		0.52		0.36	1.4031	66.8553232335	91.2915
4 6 0			-12.98		-12.24		13.5		0.36	0.7863	67.1083315067	59.4729
2 0 0			0.64		-11.6		12.22		0.36	2.02	17.6289686615	175.6782
1 3 3			0.55		-11.05		11.12		0.36	0.7045	30.3940112777	66.1614
0 2 0			0.44		-10.61		10.24		0.36	1.4407	17.6394681947	177.2483
5 5 3			0.39		-10.22		9.45		0.36	0.8107	66.8760743485	64.1048
6 0 2			-0.98		-11.2		10.43		0.36	0.2214	55.354768557	5.4487
1 5 3			0.33		-10.86		9.76		0.36	0.9511	47.585042181	85.8034
2 2 0			0.22		-10.64		9.32		0.36	11.1953	25.0390113278	1035.9387
1 3 1			0.27		-10.37		8.78		0.36	0.5324	28.3265170018	42.1271
1 1 1			0.24		-10.13		8.29		0.36	0.5749	13.0194761966	56.7652
5 3 3			0.09		-10.04		8.11		0.36	0.9351	54.4936931553	89.9375
3 5 3			0.11		-9.93		7.9		0.36	0.9259	54.5093201099	87.7589
6 2 2			0.15		-9.79		7.61		0.36	3.3001	58.5687226088	135.1206
3 1 1			0.17		-9.62		7.27		0.36	0.5239	28.3131072915	41.7464
2 6 2			0.12		-9.5		7.03		0.36	1.2892	58.5985395934	134.3564
0 4 2			0.13		-9.36		6.76		0.36	3.2657	36.5744795411	137.7475
4 0 2			0.13		-9.24		6.51		0.36	1.7854	36.5531212028	138.5255
0 0 2			0.12		-9.11		6.27		0.36	1.161	7.62646333295	98.931
4 4 2			0.11		-9.01		6.05		0.36	1.2125	52.0311030722	128.6454
2 2 2			0.11		-8.9		5.84		0.36	1.1162	26.2109248846	125.5642
5 3 1			0.07		-8.83		5.7		0.36	0.5252	53.2386121167	32.835
1 1 15			0.07		-8.76		5.56		0.36	0.656	61.3839959686	20.6242
2 0 6			0.08		-8.68		5.39		0.36	1.6278	29.1406672869	128.8477
1 5 9			0.05		-8.62		5.28		0.36	0.4394	58.984264935	17.7365
0 2 16			-0.1		-8.72		5.38		0.36	1.8687	67.2407114996	13.8307
0 2 6			0.07		-8.65		5.23		0.36	1.1672	29.1471999487	131.5155
5 3 9			0.02		-8.63		5.2		0.36	0.4833	65.0662013285	20.8409
2 0 16			-0.02		-8.65		5.22		0.36	0.5935	67.2372591268	11.8907
3 5 9			0.06		-8.59		5.1		0.36	0.4755	65.0802252419	19.5165
0 6 16			0.06		-8.53		4.98		0.36	0.4825	89.3859051251	7.6515
5 1 9			0.06		-8.47		4.86		0.36	0.4583	58.9619928854	19.0838
0 2 4			0.05		-8.42		4.77		0.36	1.326	23.4223631322	110.0283
3 3 9			0.05		-8.37		4.66		0.36	0.3816	52.4524123761	12.0632
3 1 9			0.04		-8.32		4.57		0.36	0.36	45.2950695798	8.7768
2 0 4			0.04		-8.29		4.5		0.36	1.3874	23.4143586184	109.347
3 3 1			0.02		-8.27		4.47		0.36	0.5106	38.1558496662	33.1617
2 4 12			0.05		-8.22		4.37		0.36	0.2205	63.4791913795	4.8908
1 3 9			0.03		-8.2		4.32		0.36	0.2622	45.3040218183	7.1674
3 5 1			0.01		-8.18		4.29		0.36	0.5283	53.2544885252	31.9012
1 3 15			0.03		-8.15		4.23		0.36	0.2862	67.3623786269	8.1809
3 1 15			0.03		-8.12		4.16		0.36	0.2871	67.3554895111	7.7692
2 0 12			0.0		-8.12		4.15		0.36	0.8079	50.6101057273	16.6151
0 2 12			0.0		-8.11		4.15		0.36	0.3827	50.6142203783	17.5707
5 1 1			0.0		-8.11		4.14		0.36	0.5346	46.1701152	26.7419
1 7 1			-0.0		-8.11		4.14		0.36	0.5219	65.7901743415	26.2984
0 2 18			0.04		-8.08		4.07		0.36	0.3755	76.3208597895	3.7538
4 2 6			-0.31		-8.38		4.38		0.36	1.6049	46.7233273538	62.1975
4 2 12			0.03		-8.35		4.31		0.36	0.2244	63.468523569	4.7972
2 4 6			-0.21		-8.56		4.52		0.36	0.785	46.7364348384	64.2552
0 2 22			-0.02		-8.58		4.54		0.36	1.8317	96.7387030121	97.213
0 2 10			-0.31		-8.89		4.85		0.36	0.4317	42.9590557724	21.0204
2 4 0			-0.34		-9.22		5.18		0.36	1.4359	40.0960076051	88.2765
4 2 0			-0.36		-9.58		5.54		0.36	0.9287	40.0811891304	86.5118
0 2 2			0.04		-9.54		5.46		0.36	0.4614	19.2417464495	36.8131
2 0 10			-0.1		-9.64		5.55		0.36	0.6169	42.9543880851	20.236
2 0 2			0.04		-9.59		5.47		0.36	0.6502	19.2320929378	35.9547
3 3 15			-0.07		-9.66		5.53		0.36	0.3402	73.0835579415	3.8877
1 3 5			-0.1		-9.76		5.63		0.36	3.1323	34.189462707	190.138
2 4 4			-0.38		-10.14		6.01		0.36	0.8182	43.1484985256	64.6996
0 4 14			-3.08		-13.22		9.1		0.37	1.2337	67.7597167724	121.3788
3 1 5			-0.36		-13.58		9.45		0.37	2.8985	34.1781376955	186.2389
7 3 1			-0.0		-13.58		9.46		0.37	0.5095	71.5359286583	22.1332
4 2 4			-0.42		-14.0		9.88		0.37	0.7624	43.1345383828	64.2766
6 0 6			0.04		-13.96		9.8		0.37	1.0815	60.1501886982	39.9969
0 6 12			0.05		-13.91		9.7		0.37	0.3425	75.0250979777	1.887
0 6 6			0.04		-13.87		9.62		0.37	1.0147	60.183190367	40.9583
3 7 1			0.0		-13.87		9.61		0.37	1.2822	71.5694631273	22.2453
9 1 1			-0.05		-13.92		9.66		0.37	0.8793	87.9915459652	19.6393
0 4 0			-0.36		-14.28		10.02		0.37	6.137	35.7152072575	818.959
1 1 5			-0.03		-14.31		10.05		0.37	1.9661	22.8949597146	247.5537
6 0 12			0.03		-14.27		9.98		0.37	0.5892	74.995462768	0.9301
1 1 11			-0.29		-14.57		10.28		0.37	2.144	44.8525636461	378.5934
3 3 5			-0.69		-15.26		10.97		0.36	1.3995	42.8396693434	151.0913
0 0 6			0.0		-15.26		10.97		0.36	7.4326	23.0169618987	709.6598
4 0 10			-1.54		-16.8		12.51		0.36	0.6243	53.7713327333	45.2096
