HKL Value		Reward		TotalReward	Chi Squared	Z Approx	Error	Two-Thetas	Sfs2
1 5 1			0.0		0.0		0.0		0.3	0.4978	46.196563203	27.3004
6 2 0			0.0		0.0		291.24		0.39	4.3933	57.9728440251	566.5186
7 3 3			72.31		72.31		146.62		0.37	1.9283	72.601334037	69.5466
1 7 3			24.25		96.56		98.12		0.36	0.9932	66.8968211493	90.2271
1 1 3			12.26		108.83		73.59		0.36	0.4514	16.9416048235	36.8187
4 4 6			3.91		112.74		65.76		0.38	4.3817	57.0116572758	400.3855
5 1 3			4.52		117.26		56.73		0.38	0.9592	47.5591860667	88.1873
3 7 3			3.42		120.67		49.9		0.38	0.8954	72.6346668965	71.6226
3 1 3			2.48		123.15		44.94		0.38	1.2003	30.3814370344	67.5761
3 3 3			2.01		125.16		40.92		0.38	0.8081	39.7679129272	70.9373
7 1 3			1.54		126.7		37.84		0.38	1.4031	66.8553232335	91.2915
2 0 0			1.69		128.39		34.47		0.38	2.02	17.6289686615	175.6782
1 3 1			1.42		129.81		31.62		0.38	0.5324	28.3265170018	42.1271
0 2 0			1.2		131.01		29.23		0.38	1.4407	17.6394681947	177.2483
1 3 3			0.78		131.79		27.67		0.38	0.7045	30.3940112777	66.1614
2 2 0			0.83		132.62		26.01		0.38	11.1953	25.0390113278	1035.9387
5 5 3			0.61		133.23		24.79		0.38	0.8107	66.8760743485	64.1048
1 5 3			0.57		133.79		23.65		0.38	0.9511	47.585042181	85.8034
1 1 1			0.64		134.43		22.38		0.38	0.5749	13.0194761966	56.7652
5 3 3			0.23		134.66		21.92		0.37	0.9351	54.4936931553	89.9375
6 2 2			0.21		134.87		21.5		0.37	3.3001	58.5687226088	135.1206
5 1 9			0.33		135.2		20.85		0.37	0.4583	58.9619928854	19.0838
3 5 3			0.21		135.4		20.43		0.37	0.9259	54.5093201099	87.7589
2 6 2			0.16		135.57		20.11		0.37	1.2892	58.5985395934	134.3564
4 0 2			0.25		135.81		19.62		0.37	1.7854	36.5531212028	138.5255
0 4 2			0.23		136.05		19.15		0.37	3.2657	36.5744795411	137.7475
3 3 11			-1.17		134.88		20.32		0.38	2.1204	58.6030846927	249.5822
4 4 2			0.12		135.0		20.08		0.38	1.2125	52.0311030722	128.6454
