HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
0 0 6			-0.13		-0.02		0.18		0.21616	7.4326	23.0169618987	709.6598
3 1 15			0.01		-0.01		0.16		0.2163	0.2871	67.3554895111	7.7692
1 3 15			0.0		-0.01		0.16		0.21652	0.2862	67.3623786269	8.1809
6 4 0			-9.28		-9.29		9.43		0.21652	1.8287	67.0910631577	58.6803
1 7 7			0.3		-8.98		8.83		0.21673	0.4353	72.3061031614	6.1143
0 6 8			0.26		-8.73		8.31		0.21858	0.7694	64.1950429677	5.6946
3 3 7			0.25		-8.48		7.81		0.21857	0.1558	47.1418707618	3.5073
4 0 4			0.23		-8.25		7.35		0.21857	1.2165	39.0343929222	79.1487
7 1 7			0.15		-8.09		7.04		0.21934	0.3505	72.2660298289	5.0526
4 4 2			0.18		-7.92		6.69		0.21938	1.2125	52.0311030722	128.6454
3 5 7			0.17		-7.75		6.35		0.21938	0.2309	60.5203777188	5.6046
3 7 3			0.15		-7.6		6.05		0.21935	0.8954	72.6346668965	71.6226
5 1 7			0.07		-7.53		5.92		0.22142	0.2609	54.1000446603	4.252
1 1 7			0.06		-7.47		5.8		0.22273	0.2012	29.7561292971	6.5386
5 1 13			0.09		-7.38		5.62		0.22656	0.4567	71.2764535317	11.3258
2 4 8			0.11		-7.27		5.4		0.22655	0.1687	51.4325245866	2.4593
0 6 12			0.1		-7.17		5.19		0.22559	0.3425	75.0250979777	1.887
3 1 3			0.1		-7.07		5.0		0.22571	1.2003	30.3814370344	67.5761
5 5 7			0.09		-6.98		4.83		0.22579	0.6639	72.2860687267	4.3062
1 3 1			0.08		-6.9		4.66		0.22584	0.5324	28.3265170018	42.1271
1 3 9			0.07		-6.83		4.52		0.22607	0.2622	45.3040218183	7.1674
2 4 12			0.05		-6.79		4.43		0.22555	0.2205	63.4791913795	4.8908
3 1 7			0.07		-6.72		4.29		0.22568	0.257	39.2655360855	5.205
0 2 8			0.06		-6.65		4.16		0.22509	0.1155	35.7619852008	1.7384
0 4 10			-1.74		-8.39		5.9		0.21353	0.9893	53.7871001638	44.1425
0 2 0			0.08		-8.31		5.75		0.21353	1.4407	17.6394681947	177.2483
2 2 2			0.08		-8.24		5.59		0.21348	1.1162	26.2109248846	125.5642
7 3 3			0.08		-8.16		5.44		0.21348	1.9283	72.601334037	69.5466
2 0 8			0.06		-8.1		5.31		0.21455	0.1665	35.7565424018	1.5727
6 0 12			0.06		-8.03		5.19		0.21499	0.5892	74.995462768	0.9301
2 2 0			0.03		-8.0		5.13		0.21497	11.1953	25.0390113278	1035.9387
5 5 3			0.06		-7.94		5.0		0.21497	0.8107	66.8760743485	64.1048
4 2 2			-0.16		-8.1		5.16		0.21517	0.457	40.8620305525	12.2524
3 3 9			0.05		-8.04		5.06		0.21517	0.3816	52.4524123761	12.0632
6 2 4			0.06		-7.99		4.94		0.21517	0.8727	60.3342977717	77.9073
3 3 15			0.04		-7.95		4.86		0.21511	0.3402	73.0835579415	3.8877
2 0 0			0.05		-7.9		4.77		0.21511	2.02	17.6289686615	175.6782
2 0 6			-0.07		-7.97		4.84		0.21197	1.6278	29.1406672869	128.8477
0 4 2			0.04		-7.93		4.75		0.21191	3.2657	36.5744795411	137.7475
1 5 7			0.01		-7.91		4.72		0.21169	0.6035	54.1236034243	4.2528
4 0 2			0.04		-7.87		4.64		0.21162	1.7854	36.5531212028	138.5255
4 4 4			0.04		-7.84		4.57		0.21155	0.8476	53.9354251327	76.9211
6 2 2			0.03		-7.81		4.52		0.2114	3.3001	58.5687226088	135.1206
2 6 2			0.02		-7.79		4.47		0.21122	1.2892	58.5985395934	134.3564
2 0 2			0.02		-7.77		4.44		0.21079	0.6502	19.2320929378	35.9547
1 5 9			-0.03		-7.8		4.47		0.20992	0.4394	58.984264935	17.7365
1 3 13			0.0		-7.8		4.46		0.20879	0.3907	59.4200243294	11.5335
4 2 12			0.03		-7.77		4.41		0.20878	0.2244	63.468523569	4.7972
3 5 1			0.01		-7.76		4.38		0.20873	0.5283	53.2544885252	31.9012
5 1 9			-0.04		-7.79		4.42		0.20765	0.4583	58.9619928854	19.0838
0 2 2			0.02		-7.77		4.38		0.20717	0.4614	19.2417464495	36.8131
1 5 3			0.03		-7.74		4.31		0.20699	0.9511	47.585042181	85.8034
5 3 1			0.02		-7.72		4.28		0.20693	0.5252	53.2386121167	32.835
0 2 22			0.0		-7.72		4.27		0.20776	1.8317	96.7387030121	97.213
3 3 1			0.01		-7.71		4.25		0.20778	0.5106	38.1558496662	33.1617
2 0 14			0.02		-7.69		4.21		0.20857	0.2634	58.6945218607	7.3942
0 6 6			-0.66		-8.35		4.87		0.18896	1.0147	60.183190367	40.9583
2 2 14			-5.3		-13.65		10.17		0.17968	1.0835	61.7979105177	101.9829
0 2 14			0.05		-13.6		10.07		0.17968	0.2479	58.6982494177	6.3292
