HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
0 0 6			-0.16		-0.05		0.22		0.28401	7.4326	23.0169618987	709.6598
1 3 3			-0.02		-0.07		0.24		0.28378	0.7045	30.3940112777	66.1614
3 1 9			-0.01		-0.08		0.25		0.28391	0.36	45.2950695798	8.7768
4 2 8			0.01		-0.07		0.22		0.28384	0.7605	51.4203212226	2.5419
4 0 6			-10.77		-10.84		11.0		0.29816	5.3963	42.900258124	488.2208
3 1 15			0.46		-10.38		10.08		0.29816	0.2871	67.3554895111	7.7692
1 3 15			0.39		-10.0		9.31		0.29816	0.2862	67.3623786269	8.1809
1 7 7			0.3		-9.7		8.71		0.2986	0.4353	72.3061031614	6.1143
0 6 8			0.21		-9.48		8.28		0.29798	0.7694	64.1950429677	5.6946
3 3 7			0.24		-9.24		7.8		0.29799	0.1558	47.1418707618	3.5073
4 0 4			0.23		-9.02		7.34		0.29781	1.2165	39.0343929222	79.1487
0 0 8			-1.63		-10.65		8.98		0.30836	2.1948	30.8548203523	183.9052
7 1 7			0.23		-10.42		8.51		0.30854	0.3505	72.2660298289	5.0526
4 4 2			0.2		-10.21		8.1		0.30854	1.2125	52.0311030722	128.6454
3 5 7			0.19		-10.02		7.72		0.30854	0.2309	60.5203777188	5.6046
3 7 3			0.17		-9.85		7.39		0.30854	0.8954	72.6346668965	71.6226
5 1 7			0.16		-9.69		7.07		0.30863	0.2609	54.1000446603	4.252
1 1 7			0.12		-9.57		6.82		0.30996	0.2012	29.7561292971	6.5386
5 1 13			0.11		-9.46		6.6		0.3098	0.4567	71.2764535317	11.3258
2 4 8			0.12		-9.34		6.35		0.3098	0.1687	51.4325245866	2.4593
0 6 12			0.12		-9.22		6.12		0.30966	0.3425	75.0250979777	1.887
3 1 3			0.1		-9.12		5.92		0.30962	1.2003	30.3814370344	67.5761
5 5 7			0.1		-9.03		5.73		0.30976	0.6639	72.2860687267	4.3062
1 3 1			0.1		-8.93		5.54		0.30975	0.5324	28.3265170018	42.1271
1 3 9			0.09		-8.84		5.36		0.30968	0.2622	45.3040218183	7.1674
2 4 12			0.06		-8.78		5.25		0.3096	0.2205	63.4791913795	4.8908
3 1 7			0.08		-8.71		5.09		0.30963	0.257	39.2655360855	5.205
0 2 8			-0.02		-8.73		5.11		0.30914	0.1155	35.7619852008	1.7384
0 2 0			0.07		-8.66		4.98		0.30914	1.4407	17.6394681947	177.2483
2 2 2			0.07		-8.6		4.85		0.30914	1.1162	26.2109248846	125.5642
7 3 3			0.06		-8.53		4.72		0.30914	1.9283	72.601334037	69.5466
2 0 8			-0.05		-8.58		4.77		0.30837	0.1665	35.7565424018	1.5727
6 0 12			0.06		-8.52		4.65		0.30849	0.5892	74.995462768	0.9301
4 6 0			-2.82		-11.34		7.46		0.30849	0.7863	67.1083315067	59.4729
2 2 0			0.06		-11.28		7.35		0.30849	11.1953	25.0390113278	1035.9387
5 5 3			0.07		-11.21		7.21		0.30838	0.8107	66.8760743485	64.1048
3 3 9			0.07		-11.13		7.06		0.30838	0.3816	52.4524123761	12.0632
2 0 6			0.07		-11.07		6.92		0.30922	1.6278	29.1406672869	128.8477
6 2 4			0.07		-11.0		6.78		0.30903	0.8727	60.3342977717	77.9073
3 3 15			0.06		-10.94		6.66		0.30903	0.3402	73.0835579415	3.8877
2 0 0			0.06		-10.87		6.53		0.30903	2.02	17.6289686615	175.6782
0 4 2			0.06		-10.81		6.41		0.3091	3.2657	36.5744795411	137.7475
1 5 7			0.06		-10.74		6.28		0.30921	0.6035	54.1236034243	4.2528
4 0 2			0.06		-10.69		6.16		0.30926	1.7854	36.5531212028	138.5255
0 2 6			0.05		-10.64		6.07		0.31013	1.1672	29.1471999487	131.5155
4 4 4			0.05		-10.59		5.97		0.31018	0.8476	53.9354251327	76.9211
6 2 2			0.04		-10.55		5.88		0.31031	3.3001	58.5687226088	135.1206
2 6 2			0.04		-10.51		5.8		0.31045	1.2892	58.5985395934	134.3564
2 0 2			0.04		-10.46		5.72		0.31078	0.6502	19.2320929378	35.9547
1 3 13			-0.02		-10.48		5.73		0.31103	0.3907	59.4200243294	11.5335
1 5 9			0.01		-10.47		5.71		0.31007	0.4394	58.984264935	17.7365
4 2 12			0.04		-10.43		5.64		0.30995	0.2244	63.468523569	4.7972
5 1 9			0.01		-10.43		5.62		0.30898	0.4583	58.9619928854	19.0838
3 5 1			0.02		-10.41		5.59		0.30894	0.5283	53.2544885252	31.9012
0 2 2			0.04		-10.37		5.52		0.30922	0.4614	19.2417464495	36.8131
1 5 3			-0.06		-10.43		5.58		0.30882	0.9511	47.585042181	85.8034
5 3 1			0.02		-10.41		5.54		0.30878	0.5252	53.2386121167	32.835
0 2 22			0.03		-10.39		5.48		0.30967	1.8317	96.7387030121	97.213
3 3 1			0.02		-10.36		5.43		0.30968	0.5106	38.1558496662	33.1617
2 0 14			0.01		-10.35		5.41		0.3094	0.2634	58.6945218607	7.3942
0 2 14			0.02		-10.33		5.37		0.3091	0.2479	58.6982494177	6.3292
3 1 13			-0.01		-10.34		5.39		0.30923	0.3869	59.4126405656	11.7895
