HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
1 3 7			0.0		0.0		0.28		0.18465	0.1893	39.2755843192	5.3372
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
2 2 16			-94.46		-94.35		94.51		0.46888	1.1693	70.1293332912	108.6018
3 3 3			6.74		-87.61		81.03		0.46888	0.8081	39.7679129272	70.9373
1 3 3			5.06		-82.55		70.91		0.46888	0.7045	30.3940112777	66.1614
2 0 14			3.72		-78.83		63.47		0.46888	0.2634	58.6945218607	7.3942
3 1 9			3.17		-75.65		57.13		0.46888	0.36	45.2950695798	8.7768
1 5 3			2.59		-73.06		51.94		0.4689	0.9511	47.585042181	85.8034
4 2 8			2.16		-70.9		47.62		0.4689	0.7605	51.4203212226	2.5419
3 1 15			1.83		-69.07		43.97		0.4689	0.2871	67.3554895111	7.7692
0 6 8			1.53		-67.54		40.9		0.46907	0.7694	64.1950429677	5.6946
1 7 7			1.36		-66.18		38.17		0.46907	0.4353	72.3061031614	6.1143
1 3 15			1.19		-64.99		35.8		0.46907	0.2862	67.3623786269	8.1809
2 0 6			0.99		-64.0		33.83		0.46953	1.6278	29.1406672869	128.8477
3 3 7			0.93		-63.08		31.97		0.46953	0.1558	47.1418707618	3.5073
7 1 7			0.84		-62.24		30.29		0.46947	0.3505	72.2660298289	5.0526
4 0 4			0.76		-61.48		28.78		0.46947	1.2165	39.0343929222	79.1487
1 1 7			0.67		-60.81		27.44		0.46923	0.2012	29.7561292971	6.5386
5 1 7			0.61		-60.2		26.21		0.46912	0.2609	54.1000446603	4.252
2 4 0			0.03		-60.17		26.16		0.46912	1.4359	40.0960076051	88.2765
3 3 13			0.36		-59.81		25.45		0.46915	0.5636	65.4922780779	9.1158
3 7 3			0.51		-59.31		24.43		0.46915	0.8954	72.6346668965	71.6226
3 5 7			0.47		-58.84		23.49		0.46915	0.2309	60.5203777188	5.6046
6 2 8			-1.22		-60.06		24.71		0.47081	3.3751	67.1207225085	222.106
4 4 2			0.43		-59.63		23.86		0.47081	1.2125	52.0311030722	128.6454
2 4 8			0.41		-59.22		23.04		0.47081	0.1687	51.4325245866	2.4593
0 6 12			0.38		-58.84		22.27		0.47081	0.3425	75.0250979777	1.887
3 1 3			0.36		-58.48		21.56		0.47081	1.2003	30.3814370344	67.5761
2 4 12			0.31		-58.17		20.93		0.47076	0.2205	63.4791913795	4.8908
5 5 7			0.32		-57.85		20.3		0.47078	0.6639	72.2860687267	4.3062
0 2 8			0.3		-57.55		19.7		0.47079	0.1155	35.7619852008	1.7384
1 3 9			0.28		-57.27		19.14		0.47083	0.2622	45.3040218183	7.1674
0 2 0			0.26		-57.01		18.63		0.47083	1.4407	17.6394681947	177.2483
2 2 0			0.22		-56.8		18.2		0.47083	11.1953	25.0390113278	1035.9387
2 2 2			0.15		-56.65		17.89		0.47074	1.1162	26.2109248846	125.5642
1 3 1			0.23		-56.42		17.44		0.47074	0.5324	28.3265170018	42.1271
