HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
0 6 14			-8.07		-8.07		8.35		0.17879	0.9096	81.7552219026	27.2955
2 6 4			1.22		-6.85		5.91		0.1822	0.8772	60.3635846112	78.02
9 1 1			-2.82		-9.67		8.73		0.18068	0.8793	87.9915459652	19.6393
6 0 8			0.64		-9.03		7.44		0.17964	2.9234	64.163237895	5.3359
4 6 4			-20.4		-29.42		27.84		0.24877	1.0731	69.291881243	33.3045
5 3 7			1.99		-27.43		23.86		0.24871	0.2523	60.5057581853	5.4388
0 4 4			1.49		-25.94		20.88		0.24871	0.8482	39.0545896029	78.0016
3 3 3			1.16		-24.79		18.57		0.24876	0.8081	39.7679129272	70.9373
1 3 3			0.93		-23.86		16.72		0.24854	0.7045	30.3940112777	66.1614
3 1 9			0.76		-23.1		15.2		0.24832	0.36	45.2950695798	8.7768
4 2 8			0.63		-22.47		13.94		0.24832	0.7605	51.4203212226	2.5419
1 3 5			0.35		-22.13		13.25		0.25184	3.1323	34.189462707	190.138
1 1 7			0.47		-21.65		12.3		0.25241	0.2012	29.7561292971	6.5386
3 3 7			0.4		-21.26		11.51		0.25234	0.1558	47.1418707618	3.5073
1 7 7			0.36		-20.9		10.8		0.25182	0.4353	72.3061031614	6.1143
0 6 8			0.32		-20.58		10.16		0.25182	0.7694	64.1950429677	5.6946
7 1 7			0.28		-20.3		9.6		0.25182	0.3505	72.2660298289	5.0526
1 3 15			0.25		-20.05		9.1		0.25161	0.2862	67.3623786269	8.1809
4 0 4			0.23		-19.83		8.65		0.25161	1.2165	39.0343929222	79.1487
3 1 15			0.2		-19.62		8.24		0.25148	0.2871	67.3554895111	7.7692
3 7 3			0.18		-19.44		7.87		0.25141	0.8954	72.6346668965	71.6226
2 4 12			0.13		-19.31		7.61		0.25141	0.2205	63.4791913795	4.8908
5 1 7			0.16		-19.15		7.3		0.25192	0.2609	54.1000446603	4.252
3 5 7			0.15		-19.0		7.0		0.25188	0.2309	60.5203777188	5.6046
4 4 2			0.13		-18.87		6.75		0.25188	1.2125	52.0311030722	128.6454
0 2 8			0.12		-18.76		6.51		0.25188	0.1155	35.7619852008	1.7384
2 4 8			0.12		-18.64		6.28		0.25193	0.1687	51.4325245866	2.4593
3 1 3			0.11		-18.54		6.07		0.2519	1.2003	30.3814370344	67.5761
5 5 7			0.1		-18.44		5.87		0.25155	0.6639	72.2860687267	4.3062
0 2 0			0.09		-18.35		5.7		0.25155	1.4407	17.6394681947	177.2483
1 3 9			0.09		-18.26		5.52		0.25174	0.2622	45.3040218183	7.1674
2 2 2			0.08		-18.18		5.36		0.25174	1.1162	26.2109248846	125.5642
0 6 12			0.07		-18.11		5.22		0.25174	0.3425	75.0250979777	1.887
1 3 1			0.07		-18.04		5.08		0.25178	0.5324	28.3265170018	42.1271
3 3 9			0.06		-17.98		4.96		0.25169	0.3816	52.4524123761	12.0632
5 5 3			0.06		-17.92		4.83		0.25143	0.8107	66.8760743485	64.1048
4 2 10			-1.36		-19.27		6.19		0.2509	1.1102	57.0442200735	11.3144
2 0 0			0.07		-19.2		6.04		0.2509	2.02	17.6289686615	175.6782
7 3 3			0.08		-19.13		5.89		0.2509	1.9283	72.601334037	69.5466
2 0 8			0.07		-19.06		5.76		0.2509	0.1665	35.7565424018	1.5727
3 1 7			0.07		-18.99		5.62		0.2509	0.257	39.2655360855	5.205
6 0 12			0.06		-18.93		5.5		0.2509	0.5892	74.995462768	0.9301
4 4 4			0.05		-18.88		5.4		0.2509	0.8476	53.9354251327	76.9211
1 5 7			0.06		-18.82		5.28		0.2512	0.6035	54.1236034243	4.2528
0 4 2			0.05		-18.78		5.19		0.25119	3.2657	36.5744795411	137.7475
3 3 15			0.04		-18.73		5.1		0.25129	0.3402	73.0835579415	3.8877
2 0 14			0.01		-18.72		5.08		0.25129	0.2634	58.6945218607	7.3942
2 2 0			0.02		-18.7		5.03		0.25129	11.1953	25.0390113278	1035.9387
4 0 2			0.04		-18.65		4.95		0.25129	1.7854	36.5531212028	138.5255
6 2 4			0.05		-18.61		4.86		0.25129	0.8727	60.3342977717	77.9073
6 2 2			0.02		-18.58		4.81		0.25129	3.3001	58.5687226088	135.1206
0 2 22			0.01		-18.58		4.8		0.2519	1.8317	96.7387030121	97.213
0 6 2			-0.13		-18.71		4.93		0.2518	0.2356	55.3895592761	6.1752
2 6 2			0.02		-18.69		4.88		0.2518	1.2892	58.5985395934	134.3564
2 0 2			0.01		-18.68		4.87		0.25186	0.6502	19.2320929378	35.9547
4 2 12			0.03		-18.65		4.81		0.25192	0.2244	63.468523569	4.7972
0 2 14			0.01		-18.64		4.79		0.25192	0.2479	58.6982494177	6.3292
0 2 4			0.01		-18.63		4.78		0.25214	1.326	23.4223631322	110.0283
0 2 2			0.01		-18.62		4.75		0.25217	0.4614	19.2417464495	36.8131
1 5 13			0.01		-18.61		4.73		0.24771	1.1973	71.2966048402	12.6128
5 3 1			0.02		-18.59		4.69		0.24765	0.5252	53.2386121167	32.835
0 6 16			0.01		-18.58		4.68		0.2478	0.4825	89.3859051251	7.6515
5 5 1			-0.1		-18.69		4.78		0.24831	0.5073	65.769247456	23.9531
4 0 10			-1.21		-19.89		5.98		0.22929	0.6243	53.7713327333	45.2096
3 5 1			0.02		-19.87		5.94		0.22903	0.5283	53.2544885252	31.9012
2 2 4			-0.02		-19.88		5.95		0.22602	0.7551	29.4672289371	73.6026
1 5 9			-0.01		-19.89		5.96		0.22699	0.4394	58.984264935	17.7365
