HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 3 15			0.0		0.0		1.14		0.19196	0.3402	73.0835579415	3.8877
3 1 1			0.23		0.23		0.69		0.19617	0.5239	28.3131072915	41.7464
2 6 4			0.1		0.33		0.48		0.20972	0.8772	60.3635846112	78.02
6 0 8			0.08		0.41		0.32		0.26355	2.9234	64.163237895	5.3359
5 3 7			0.03		0.44		0.26		0.26313	0.2523	60.5057581853	5.4388
0 4 4			0.02		0.46		0.22		0.26346	0.8482	39.0545896029	78.0016
3 3 3			0.01		0.47		0.2		0.26368	0.8081	39.7679129272	70.9373
1 3 3			0.0		0.47		0.19		0.26171	0.7045	30.3940112777	66.1614
3 1 9			0.0		0.48		0.19		0.25627	0.36	45.2950695798	8.7768
4 2 8			0.01		0.48		0.17		0.25761	0.7605	51.4203212226	2.5419
3 1 15			0.01		0.49		0.15		0.23973	0.2871	67.3554895111	7.7692
1 7 7			0.01		0.5		0.14		0.24369	0.4353	72.3061031614	6.1143
0 6 8			0.01		0.5		0.13		0.24289	0.7694	64.1950429677	5.6946
1 3 15			0.0		0.51		0.12		0.24227	0.2862	67.3623786269	8.1809
5 1 13			-0.11		0.4		0.23		0.23523	0.4567	71.2764535317	11.3258
3 3 7			-0.01		0.4		0.24		0.23512	0.1558	47.1418707618	3.5073
7 1 7			-0.02		0.37		0.26		0.23743	0.3505	72.2660298289	5.0526
