HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
2 0 16			-0.99		-0.88		1.04		0.27385	0.5935	67.2372591268	11.8907
1 3 3			0.05		-0.83		0.95		0.27224	0.7045	30.3940112777	66.1614
3 1 9			0.04		-0.79		0.87		0.27016	0.36	45.2950695798	8.7768
4 2 8			0.04		-0.75		0.79		0.27067	0.7605	51.4203212226	2.5419
3 1 15			0.03		-0.72		0.73		0.27256	0.2871	67.3554895111	7.7692
5 1 13			-0.31		-1.03		1.03		0.30438	0.4567	71.2764535317	11.3258
1 7 7			0.01		-1.01		1.0		0.30707	0.4353	72.3061031614	6.1143
0 6 8			-0.11		-1.12		1.11		0.30613	0.7694	64.1950429677	5.6946
1 3 15			0.04		-1.08		1.04		0.30599	0.2862	67.3623786269	8.1809
3 3 7			0.02		-1.07		1.0		0.30627	0.1558	47.1418707618	3.5073
7 1 7			0.02		-1.04		0.96		0.30812	0.3505	72.2660298289	5.0526
4 0 4			0.02		-1.03		0.92		0.30664	1.2165	39.0343929222	79.1487
2 0 6			-0.0		-1.03		0.93		0.3116	1.6278	29.1406672869	128.8477
6 2 10			-2.56		-3.59		3.49		0.3037	0.7103	71.9901825081	43.9921
1 1 7			0.03		-3.56		3.43		0.30699	0.2012	29.7561292971	6.5386
3 5 7			0.08		-3.49		3.28		0.30702	0.2309	60.5203777188	5.6046
3 5 11			-9.97		-13.46		13.25		0.3019	1.8915	70.5555824797	206.4699
5 1 7			0.27		-13.19		12.71		0.30225	0.2609	54.1000446603	4.252
3 7 3			0.25		-12.94		12.21		0.30218	0.8954	72.6346668965	71.6226
4 4 2			0.23		-12.71		11.76		0.30214	1.2125	52.0311030722	128.6454
2 4 8			0.22		-12.49		11.32		0.30214	0.1687	51.4325245866	2.4593
0 6 12			0.2		-12.29		10.92		0.30214	0.3425	75.0250979777	1.887
3 1 3			0.18		-12.11		10.56		0.30202	1.2003	30.3814370344	67.5761
5 5 7			0.17		-11.95		10.23		0.30237	0.6639	72.2860687267	4.3062
2 4 12			0.14		-11.8		9.94		0.30222	0.2205	63.4791913795	4.8908
1 3 1			0.16		-11.65		9.63		0.30222	0.5324	28.3265170018	42.1271
1 3 9			0.15		-11.5		9.34		0.30212	0.2622	45.3040218183	7.1674
0 2 8			0.08		-11.42		9.18		0.29845	0.1155	35.7619852008	1.7384
5 1 11			-5.58		-17.01		14.77		0.27934	3.2753	64.7131722767	203.727
0 2 0			0.2		-16.81		14.37		0.27934	1.4407	17.6394681947	177.2483
3 1 7			0.19		-16.62		13.99		0.27933	0.257	39.2655360855	5.205
2 2 2			0.18		-16.44		13.63		0.27933	1.1162	26.2109248846	125.5642
2 0 8			0.17		-16.26		13.28		0.27927	0.1665	35.7565424018	1.5727
7 3 3			0.16		-16.1		12.95		0.27926	1.9283	72.601334037	69.5466
6 0 12			0.16		-15.94		12.64		0.27908	0.5892	74.995462768	0.9301
2 2 0			0.12		-15.82		12.4		0.27908	11.1953	25.0390113278	1035.9387
5 5 3			0.13		-15.69		12.13		0.27899	0.8107	66.8760743485	64.1048
3 3 9			0.13		-15.56		11.87		0.27899	0.3816	52.4524123761	12.0632
3 3 15			0.12		-15.44		11.64		0.27899	0.3402	73.0835579415	3.8877
5 5 5			-1.76		-17.2		13.39		0.28038	1.5862	69.0631626084	104.8873
6 2 4			0.14		-17.06		13.11		0.28038	0.8727	60.3342977717	77.9073
1 3 13			0.1		-16.96		12.91		0.28006	0.3907	59.4200243294	11.5335
2 0 0			0.12		-16.83		12.66		0.28006	2.02	17.6289686615	175.6782
4 0 2			0.12		-16.71		12.42		0.28006	1.7854	36.5531212028	138.5255
1 5 7			0.12		-16.6		12.19		0.28006	0.6035	54.1236034243	4.2528
0 4 2			0.11		-16.49		11.97		0.28006	3.2657	36.5744795411	137.7475
2 6 2			0.09		-16.4		11.79		0.28013	1.2892	58.5985395934	134.3564
6 2 2			0.09		-16.31		11.61		0.28018	3.3001	58.5687226088	135.1206
2 0 2			0.08		-16.23		11.45		0.28035	0.6502	19.2320929378	35.9547
1 1 11			-0.26		-16.49		11.71		0.2853	2.144	44.8525636461	378.5934
1 5 9			0.09		-16.4		11.53		0.28511	0.4394	58.984264935	17.7365
4 4 4			0.09		-16.31		11.35		0.28515	0.8476	53.9354251327	76.9211
5 1 9			0.08		-16.23		11.18		0.28493	0.4583	58.9619928854	19.0838
3 5 1			0.07		-16.16		11.05		0.28493	0.5283	53.2544885252	31.9012
4 2 12			0.08		-16.08		10.89		0.28493	0.2244	63.468523569	4.7972
1 5 3			0.03		-16.05		10.83		0.2845	0.9511	47.585042181	85.8034
0 2 2			0.07		-15.98		10.69		0.28469	0.4614	19.2417464495	36.8131
0 2 22			0.06		-15.92		10.57		0.28398	1.8317	96.7387030121	97.213
3 3 1			0.06		-15.86		10.44		0.28396	0.5106	38.1558496662	33.1617
5 3 1			0.06		-15.8		10.33		0.28396	0.5252	53.2386121167	32.835
0 2 14			0.07		-15.73		10.19		0.28401	0.2479	58.6982494177	6.3292
2 0 14			0.06		-15.67		10.07		0.2841	0.2634	58.6945218607	7.3942
