HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
2 0 2			-0.6		-0.48		0.65		0.26946	0.6502	19.2320929378	35.9547
3 3 3			0.04		-0.44		0.56		0.26968	0.8081	39.7679129272	70.9373
1 3 3			0.02		-0.42		0.52		0.2673	0.7045	30.3940112777	66.1614
3 1 9			0.02		-0.4		0.49		0.26347	0.36	45.2950695798	8.7768
4 2 8			0.02		-0.38		0.44		0.26439	0.7605	51.4203212226	2.5419
3 1 15			0.03		-0.34		0.37		0.2316	0.2871	67.3554895111	7.7692
0 6 8			0.01		-0.33		0.35		0.23556	0.7694	64.1950429677	5.6946
0 4 20			-91.38		-91.71		91.73		0.35001	1.027	94.1654323607	18.6345
1 7 7			3.25		-88.46		85.23		0.35001	0.4353	72.3061031614	6.1143
1 3 15			2.84		-85.63		79.56		0.35001	0.2862	67.3623786269	8.1809
3 3 7			2.48		-83.15		74.6		0.35001	0.1558	47.1418707618	3.5073
7 1 7			2.14		-81.01		70.31		0.34993	0.3505	72.2660298289	5.0526
4 0 4			1.89		-79.11		66.53		0.34987	1.2165	39.0343929222	79.1487
1 1 7			1.67		-77.44		63.19		0.34982	0.2012	29.7561292971	6.5386
5 1 7			1.5		-75.94		60.18		0.34971	0.2609	54.1000446603	4.252
3 7 3			1.42		-74.52		57.33		0.34971	0.8954	72.6346668965	71.6226
3 5 7			1.3		-73.21		54.73		0.34971	0.2309	60.5203777188	5.6046
4 4 2			1.18		-72.03		52.37		0.34971	1.2125	52.0311030722	128.6454
1 1 3			-1.65		-73.68		54.01		0.35069	0.4514	16.9416048235	36.8187
0 6 12			1.07		-72.61		51.87		0.35075	0.3425	75.0250979777	1.887
2 4 8			1.0		-71.61		49.87		0.35075	0.1687	51.4325245866	2.4593
3 1 3			0.91		-70.69		48.04		0.35074	1.2003	30.3814370344	67.5761
0 4 18			-39.77		-110.46		87.81		0.21333	0.8369	84.5238780681	17.4513
2 4 12			1.49		-108.97		84.83		0.21333	0.2205	63.4791913795	4.8908
0 4 14			-6.03		-115.01		90.87		0.21366	1.2337	67.7597167724	121.3788
5 5 7			1.46		-113.54		87.94		0.21366	0.6639	72.2860687267	4.3062
0 2 8			1.37		-112.17		85.2		0.21385	0.1155	35.7619852008	1.7384
1 3 9			1.28		-110.89		82.63		0.21386	0.2622	45.3040218183	7.1674
0 2 0			1.21		-109.68		80.22		0.21386	1.4407	17.6394681947	177.2483
2 2 2			1.14		-108.54		77.93		0.21384	1.1162	26.2109248846	125.5642
1 3 1			1.08		-107.46		75.77		0.21384	0.5324	28.3265170018	42.1271
3 3 13			0.9		-106.55		73.96		0.21375	0.5636	65.4922780779	9.1158
2 2 0			0.94		-105.62		72.09		0.21375	11.1953	25.0390113278	1035.9387
3 7 1			0.75		-104.86		70.58		0.21374	1.2822	71.5694631273	22.2453
3 1 7			0.88		-103.98		68.82		0.21374	0.257	39.2655360855	5.205
7 3 3			0.84		-103.14		67.14		0.21374	1.9283	72.601334037	69.5466
6 0 12			0.79		-102.35		65.55		0.2138	0.5892	74.995462768	0.9301
5 5 3			0.76		-101.59		64.03		0.21383	0.8107	66.8760743485	64.1048
2 0 8			0.72		-100.87		62.59		0.21406	0.1665	35.7565424018	1.5727
3 3 9			0.69		-100.18		61.21		0.21406	0.3816	52.4524123761	12.0632
6 2 4			0.67		-99.51		59.88		0.21406	0.8727	60.3342977717	77.9073
1 5 9			0.57		-98.94		58.74		0.21397	0.4394	58.984264935	17.7365
2 0 0			0.6		-98.34		57.53		0.21393	2.02	17.6289686615	175.6782
3 3 15			0.58		-97.76		56.38		0.21393	0.3402	73.0835579415	3.8877
1 5 7			0.53		-97.23		55.32		0.21393	0.6035	54.1236034243	4.2528
2 6 2			0.52		-96.71		54.28		0.21389	1.2892	58.5985395934	134.3564
0 4 2			0.51		-96.2		53.25		0.21389	3.2657	36.5744795411	137.7475
6 2 2			0.48		-95.71		52.28		0.2138	3.3001	58.5687226088	135.1206
4 4 4			0.47		-95.24		51.33		0.2138	0.8476	53.9354251327	76.9211
4 0 2			0.46		-94.78		50.41		0.2138	1.7854	36.5531212028	138.5255
0 0 4			0.06		-94.72		50.29		0.21089	0.8482	15.2869714585	59.1035
4 2 12			0.43		-94.29		49.43		0.21089	0.2244	63.468523569	4.7972
1 5 3			0.42		-93.87		48.59		0.21085	0.9511	47.585042181	85.8034
3 3 1			0.39		-93.48		47.81		0.21085	0.5106	38.1558496662	33.1617
5 3 1			0.38		-93.1		47.05		0.21085	0.5252	53.2386121167	32.835
0 2 14			0.38		-92.72		46.3		0.21088	0.2479	58.6982494177	6.3292
2 0 14			0.36		-92.36		45.58		0.21094	0.2634	58.6945218607	7.3942
0 2 2			0.34		-92.02		44.89		0.21088	0.4614	19.2417464495	36.8131
4 0 0			-0.13		-92.14		45.02		0.21088	8.3901	35.6934066618	787.9925
4 4 10			-0.25		-92.39		45.26		0.21109	0.6886	66.23802526	47.6672
0 2 22			0.32		-92.07		44.63		0.21133	1.8317	96.7387030121	97.213
5 1 9			0.28		-91.79		44.07		0.21121	0.4583	58.9619928854	19.0838
3 5 1			0.3		-91.49		43.46		0.21116	0.5283	53.2544885252	31.9012
