HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
1 3 7			0.0		0.0		0.28		0.18465	0.1893	39.2755843192	5.3372
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
1 7 7			0.02		0.1		0.08		0.24578	0.4353	72.3061031614	6.1143
6 0 8			0.0		0.1		0.08		0.24349	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.24359	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.24335	0.8482	39.0545896029	78.0016
3 3 3			-0.01		0.11		0.06		0.24365	0.8081	39.7679129272	70.9373
1 3 3			0.0		0.11		0.05		0.24291	0.7045	30.3940112777	66.1614
3 1 9			0.0		0.11		0.05		0.24276	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.24239	0.7605	51.4203212226	2.5419
1 1 7			-0.02		0.1		0.06		0.25166	0.2012	29.7561292971	6.5386
3 3 7			-0.03		0.07		0.09		0.25145	0.1558	47.1418707618	3.5073
3 1 15			0.0		0.07		0.09		0.25108	0.2871	67.3554895111	7.7692
0 6 8			0.0		0.07		0.08		0.25114	0.7694	64.1950429677	5.6946
7 1 7			0.0		0.08		0.08		0.25126	0.3505	72.2660298289	5.0526
4 0 4			0.0		0.08		0.08		0.25128	1.2165	39.0343929222	79.1487
1 3 15			-0.0		0.07		0.08		0.25082	0.2862	67.3623786269	8.1809
2 4 12			-0.1		-0.03		0.18		0.25085	0.2205	63.4791913795	4.8908
3 7 3			0.0		-0.03		0.18		0.25071	0.8954	72.6346668965	71.6226
5 1 7			0.0		-0.02		0.17		0.25175	0.2609	54.1000446603	4.252
3 5 7			0.0		-0.02		0.17		0.2517	0.2309	60.5203777188	5.6046
0 2 8			-0.02		-0.03		0.18		0.25175	0.1155	35.7619852008	1.7384
4 4 2			-0.0		-0.04		0.18		0.25175	1.2125	52.0311030722	128.6454
2 4 8			0.0		-0.04		0.18		0.25177	0.1687	51.4325245866	2.4593
3 1 3			0.0		-0.03		0.17		0.25171	1.2003	30.3814370344	67.5761
2 2 2			-0.01		-0.04		0.18		0.25171	1.1162	26.2109248846	125.5642
5 5 7			0.0		-0.04		0.18		0.25113	0.6639	72.2860687267	4.3062
5 5 5			-3.68		-3.72		3.86		0.26915	1.5862	69.0631626084	104.8873
1 3 9			0.07		-3.66		3.73		0.26903	0.2622	45.3040218183	7.1674
0 2 0			0.05		-3.6		3.62		0.26903	1.4407	17.6394681947	177.2483
3 3 9			0.04		-3.56		3.53		0.26892	0.3816	52.4524123761	12.0632
1 3 1			0.06		-3.5		3.42		0.26892	0.5324	28.3265170018	42.1271
2 0 0			0.04		-3.46		3.34		0.26892	2.02	17.6289686615	175.6782
1 1 1			-0.01		-3.47		3.35		0.2666	0.5749	13.0194761966	56.7652
2 0 8			0.04		-3.43		3.26		0.26737	0.1665	35.7565424018	1.5727
5 5 3			0.04		-3.39		3.18		0.26675	0.8107	66.8760743485	64.1048
3 1 7			0.04		-3.35		3.1		0.26645	0.257	39.2655360855	5.205
2 0 2			-0.01		-3.36		3.12		0.26737	0.6502	19.2320929378	35.9547
2 0 14			0.0		-3.36		3.11		0.27239	0.2634	58.6945218607	7.3942
