HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 2 10			0.0		0.0		0.0		0.2	0.6429	46.7739448495	44.8949
1 3 7			0.0		0.0		44.48		0.15007	0.1893	39.2755843192	5.3372
3 1 1			11.02		11.02		22.45		0.15013	0.5239	28.3131072915	41.7464
2 6 4			3.18		14.2		16.09		0.15106	0.8772	60.3635846112	78.02
6 0 8			1.96		16.16		12.17		0.15023	2.9234	64.163237895	5.3359
5 3 7			1.21		17.37		9.75		0.15023	0.2523	60.5057581853	5.4388
0 4 4			0.6		17.97		8.55		0.15084	0.8482	39.0545896029	78.0016
3 3 3			0.6		18.57		7.35		0.15084	0.8081	39.7679129272	70.9373
1 3 3			0.45		19.02		6.45		0.15081	0.7045	30.3940112777	66.1614
3 1 9			0.35		19.36		5.75		0.15062	0.36	45.2950695798	8.7768
4 2 8			0.29		19.65		5.18		0.15062	0.7605	51.4203212226	2.5419
3 1 15			0.23		19.89		4.71		0.15071	0.2871	67.3554895111	7.7692
1 7 7			0.15		20.04		4.41		0.15098	0.4353	72.3061031614	6.1143
0 6 8			0.15		20.19		4.11		0.15006	0.7694	64.1950429677	5.6946
1 3 15			0.14		20.33		3.82		0.15021	0.2862	67.3623786269	8.1809
5 1 13			0.08		20.41		3.66		0.15077	0.4567	71.2764535317	11.3258
3 3 7			0.1		20.51		3.47		0.1508	0.1558	47.1418707618	3.5073
7 1 7			0.08		20.59		3.3		0.15097	0.3505	72.2660298289	5.0526
1 7 5			-6.11		14.48		9.41		0.16489	1.0841	69.0835930101	99.7513
4 0 4			0.21		14.69		8.99		0.16533	1.2165	39.0343929222	79.1487
3 5 7			0.22		14.92		8.54		0.16534	0.2309	60.5203777188	5.6046
1 1 7			0.18		15.09		8.19		0.1674	0.2012	29.7561292971	6.5386
5 1 7			0.19		15.28		7.82		0.1675	0.2609	54.1000446603	4.252
3 7 3			0.17		15.45		7.48		0.1675	0.8954	72.6346668965	71.6226
4 4 2			0.15		15.59		7.18		0.16752	1.2125	52.0311030722	128.6454
4 4 10			-2.0		13.59		9.18		0.16642	0.6886	66.23802526	47.6672
2 4 8			0.18		13.77		8.83		0.1664	0.1687	51.4325245866	2.4593
2 0 6			0.16		13.93		8.51		0.1664	1.6278	29.1406672869	128.8477
0 6 12			0.14		14.07		8.22		0.1664	0.3425	75.0250979777	1.887
3 1 3			0.14		14.21		7.95		0.1664	1.2003	30.3814370344	67.5761
5 5 7			0.13		14.34		7.7		0.16659	0.6639	72.2860687267	4.3062
2 4 12			0.09		14.43		7.51		0.16659	0.2205	63.4791913795	4.8908
1 3 1			0.11		14.54		7.29		0.16659	0.5324	28.3265170018	42.1271
1 3 9			0.11		14.65		7.07		0.16661	0.2622	45.3040218183	7.1674
0 2 8			0.09		14.74		6.9		0.16527	0.1155	35.7619852008	1.7384
0 2 0			0.09		14.83		6.71		0.16525	1.4407	17.6394681947	177.2483
6 2 6			-9.31		5.52		16.02		0.16574	3.9921	63.2107357729	344.5633
3 1 7			0.22		5.74		15.59		0.16578	0.257	39.2655360855	5.205
2 2 2			0.2		5.94		15.18		0.16579	1.1162	26.2109248846	125.5642
2 2 0			0.16		6.1		14.86		0.16579	11.1953	25.0390113278	1035.9387
7 3 3			0.19		6.29		14.49		0.16579	1.9283	72.601334037	69.5466
2 0 8			0.16		6.45		14.17		0.16496	0.1665	35.7565424018	1.5727
6 0 12			0.17		6.61		13.84		0.16495	0.5892	74.995462768	0.9301
2 2 16			-13.0		-6.39		26.84		0.15915	1.1693	70.1293332912	108.6018
5 5 3			0.3		-6.09		26.24		0.15915	0.8107	66.8760743485	64.1048
3 3 9			0.28		-5.81		25.67		0.15914	0.3816	52.4524123761	12.0632
6 2 4			0.25		-5.56		25.17		0.15922	0.8727	60.3342977717	77.9073
3 3 15			0.25		-5.3		24.66		0.15922	0.3402	73.0835579415	3.8877
2 0 0			0.25		-5.05		24.17		0.15922	2.02	17.6289686615	175.6782
1 3 13			0.18		-4.87		23.8		0.15934	0.3907	59.4200243294	11.5335
1 5 7			0.24		-4.64		23.33		0.15936	0.6035	54.1236034243	4.2528
0 4 2			0.23		-4.41		22.88		0.15936	3.2657	36.5744795411	137.7475
6 2 2			0.21		-4.19		22.45		0.15931	3.3001	58.5687226088	135.1206
2 6 2			0.21		-3.99		22.04		0.15931	1.2892	58.5985395934	134.3564
4 0 2			0.2		-3.79		21.63		0.15931	1.7854	36.5531212028	138.5255
2 0 2			0.2		-3.59		21.24		0.15928	0.6502	19.2320929378	35.9547
1 5 9			0.18		-3.41		20.88		0.15932	0.4394	58.984264935	17.7365
4 4 4			0.18		-3.23		20.52		0.15932	0.8476	53.9354251327	76.9211
5 1 9			0.16		-3.07		20.2		0.15937	0.4583	58.9619928854	19.0838
3 5 1			0.15		-2.92		19.9		0.15937	0.5283	53.2544885252	31.9012
4 2 12			0.15		-2.77		19.59		0.15937	0.2244	63.468523569	4.7972
1 5 3			0.16		-2.61		19.27		0.15937	0.9511	47.585042181	85.8034
0 2 2			0.16		-2.45		18.96		0.15937	0.4614	19.2417464495	36.8131
0 2 22			0.12		-2.33		18.73		0.15937	1.8317	96.7387030121	97.213
3 3 1			0.13		-2.21		18.48		0.15937	0.5106	38.1558496662	33.1617
5 3 1			0.13		-2.08		18.22		0.15937	0.5252	53.2386121167	32.835
0 2 14			0.12		-1.96		17.98		0.15923	0.2479	58.6982494177	6.3292
2 0 14			0.11		-1.85		17.76		0.15907	0.2634	58.6945218607	7.3942
1 5 13			0.12		-1.73		17.51		0.15898	1.1973	71.2966048402	12.6128
0 6 16			0.1		-1.63		17.32		0.15898	0.4825	89.3859051251	7.6515
0 4 14			-3.82		-5.45		21.14		0.15616	1.2337	67.7597167724	121.3788
3 5 3			0.13		-5.32		20.88		0.15616	0.9259	54.5093201099	87.7589
1 1 1			0.14		-5.18		20.59		0.15616	0.5749	13.0194761966	56.7652
2 0 4			0.09		-5.08		20.4		0.15651	1.3874	23.4143586184	109.347
0 2 4			0.1		-4.99		20.21		0.15681	1.326	23.4223631322	110.0283
5 1 3			0.13		-4.85		19.94		0.15683	0.9592	47.5591860667	88.1873
0 2 18			0.11		-4.74		19.72		0.15716	0.3755	76.3208597895	3.7538
3 3 13			0.07		-4.67		19.58		0.15716	0.5636	65.4922780779	9.1158
5 3 3			0.1		-4.57		19.37		0.15716	0.9351	54.4936931553	89.9375
4 2 14			0.04		-4.52		19.28		0.1572	1.2576	70.6282605877	19.9713
2 2 4			0.12		-4.4		19.04		0.1572	0.7551	29.4672289371	73.6026
7 1 3			0.11		-4.29		18.81		0.1572	1.4031	66.8553232335	91.2915
3 1 13			0.08		-4.21		18.66		0.15725	0.3869	59.4126405656	11.7895
1 7 3			0.11		-4.1		18.44		0.15725	0.9932	66.8968211493	90.2271
3 5 9			0.09		-4.01		18.27		0.1573	0.4755	65.0802252419	19.5165
5 3 9			0.08		-3.94		18.11		0.1573	0.4833	65.0662013285	20.8409
1 3 5			0.07		-3.86		17.96		0.15719	3.1323	34.189462707	190.138
3 1 5			0.06		-3.8		17.84		0.15706	2.8985	34.1781376955	186.2389
1 1 13			-0.07		-3.87		17.91		0.15796	0.3722	52.9310122384	10.9703
5 1 1			0.09		-3.79		17.74		0.15792	0.5346	46.1701152	26.7419
1 1 15			0.08		-3.71		17.58		0.15829	0.656	61.3839959686	20.6242
2 0 16			0.06		-3.64		17.46		0.15828	0.5935	67.2372591268	11.8907
0 0 12			-1.26		-4.91		18.72		0.14998	3.2426	47.0346015839	274.3783
1 1 5			0.09		-4.82		18.54		0.15042	1.9661	22.8949597146	247.5537
1 5 1			0.09		-4.73		18.36		0.15035	0.4978	46.196563203	27.3004
1 7 1			0.08		-4.65		18.2		0.15035	0.5219	65.7901743415	26.2984
0 2 6			0.09		-4.56		18.02		0.15045	1.1672	29.1471999487	131.5155
0 2 16			0.05		-4.51		17.91		0.15051	1.8687	67.2407114996	13.8307
2 4 10			-0.34		-4.84		18.25		0.1505	0.607	57.0555982332	12.0937
7 1 1			0.07		-4.77		18.1		0.15046	0.5207	65.7483230412	25.2044
0 0 2			0.08		-4.7		17.95		0.15073	1.161	7.62646333295	98.931
0 6 18			0.04		-4.65		17.87		0.14995	0.7949	98.0280769063	1.8601
