HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
1 5 9			0.0		0.0		0.93		0.16789	0.4394	58.984264935	17.7365
3 1 1			0.15		0.15		0.64		0.16853	0.5239	28.3131072915	41.7464
1 5 13			-0.16		-0.01		0.8		0.15926	1.1973	71.2966048402	12.6128
2 6 4			-0.43		-0.44		1.23		0.16305	0.8772	60.3635846112	78.02
6 0 8			-0.01		-0.45		1.24		0.15905	2.9234	64.163237895	5.3359
5 3 7			0.1		-0.35		1.04		0.15915	0.2523	60.5057581853	5.4388
0 4 4			-0.14		-0.49		1.18		0.16204	0.8482	39.0545896029	78.0016
3 3 3			0.06		-0.43		1.05		0.16201	0.8081	39.7679129272	70.9373
1 3 3			0.05		-0.38		0.95		0.16197	0.7045	30.3940112777	66.1614
3 1 9			0.03		-0.35		0.89		0.16167	0.36	45.2950695798	8.7768
4 2 8			0.04		-0.31		0.81		0.16142	0.7605	51.4203212226	2.5419
3 1 15			0.03		-0.28		0.74		0.16139	0.2871	67.3554895111	7.7692
7 1 1			-0.25		-0.53		1.0		0.15928	0.5207	65.7483230412	25.2044
1 7 7			0.01		-0.52		0.98		0.16151	0.4353	72.3061031614	6.1143
0 6 8			-0.02		-0.54		1.0		0.1562	0.7694	64.1950429677	5.6946
1 3 15			0.03		-0.51		0.94		0.15651	0.2862	67.3623786269	8.1809
5 1 13			-0.02		-0.54		0.96		0.15531	0.4567	71.2764535317	11.3258
3 3 7			0.01		-0.52		0.94		0.1554	0.1558	47.1418707618	3.5073
7 1 7			0.01		-0.51		0.92		0.15619	0.3505	72.2660298289	5.0526
4 0 4			-0.05		-0.56		0.96		0.15772	1.2165	39.0343929222	79.1487
3 5 7			0.02		-0.54		0.92		0.15777	0.2309	60.5203777188	5.6046
1 1 7			-0.07		-0.61		0.99		0.16552	0.2012	29.7561292971	6.5386
5 1 7			0.02		-0.59		0.95		0.16579	0.2609	54.1000446603	4.252
3 7 3			0.02		-0.57		0.91		0.16579	0.8954	72.6346668965	71.6226
4 4 2			0.01		-0.56		0.89		0.16582	1.2125	52.0311030722	128.6454
2 4 8			0.02		-0.54		0.86		0.16575	0.1687	51.4325245866	2.4593
2 0 6			0.02		-0.53		0.83		0.16576	1.6278	29.1406672869	128.8477
0 6 12			0.0		-0.52		0.82		0.16576	0.3425	75.0250979777	1.887
3 1 3			0.01		-0.51		0.8		0.16576	1.2003	30.3814370344	67.5761
5 5 7			0.01		-0.51		0.79		0.16618	0.6639	72.2860687267	4.3062
2 4 12			-0.04		-0.54		0.83		0.16616	0.2205	63.4791913795	4.8908
