HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
1 5 1			-0.39		-0.39		0.67		0.0341	0.4978	46.196563203	27.3004
2 6 4			0.11		-0.28		0.44		0.03412	0.8772	60.3635846112	78.02
6 0 8			0.03		-0.25		0.39		0.01661	2.9234	64.163237895	5.3359
5 3 7			0.04		-0.21		0.32		0.01691	0.2523	60.5057581853	5.4388
0 4 4			0.03		-0.19		0.27		0.01721	0.8482	39.0545896029	78.0016
3 3 3			0.02		-0.17		0.23		0.01715	0.8081	39.7679129272	70.9373
1 3 3			-0.06		-0.23		0.3		0.01847	0.7045	30.3940112777	66.1614
3 1 9			0.02		-0.22		0.26		0.01862	0.36	45.2950695798	8.7768
4 2 8			0.01		-0.2		0.24		0.01862	0.7605	51.4203212226	2.5419
3 1 15			0.01		-0.19		0.22		0.01954	0.2871	67.3554895111	7.7692
1 3 15			0.01		-0.19		0.2		0.02051	0.2862	67.3623786269	8.1809
1 7 7			-0.02		-0.21		0.23		0.0252	0.4353	72.3061031614	6.1143
0 6 8			-0.01		-0.22		0.23		0.02024	0.7694	64.1950429677	5.6946
3 3 7			-0.02		-0.23		0.25		0.02053	0.1558	47.1418707618	3.5073
