HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 1 11			-46.39		-46.29		46.47		0.27247	3.2753	64.7131722767	203.727
5 3 7			4.64		-41.65		37.18		0.27247	0.2523	60.5057581853	5.4388
0 4 4			3.1		-38.55		30.98		0.27247	0.8482	39.0545896029	78.0016
2 0 12			1.5		-37.05		27.98		0.27189	0.8079	50.6101057273	16.6151
3 3 3			1.74		-35.3		24.49		0.27189	0.8081	39.7679129272	70.9373
4 4 0			-21.91		-57.22		46.41		0.27189	4.9852	51.3853572345	648.027
1 3 3			2.31		-54.91		41.79		0.27183	0.7045	30.3940112777	66.1614
3 1 9			1.89		-53.02		38.02		0.27183	0.36	45.2950695798	8.7768
4 2 8			1.58		-51.44		34.85		0.27183	0.7605	51.4203212226	2.5419
3 1 15			1.33		-50.1		32.18		0.27183	0.2871	67.3554895111	7.7692
1 3 15			1.14		-48.96		29.9		0.27188	0.2862	67.3623786269	8.1809
1 7 7			0.97		-47.99		27.96		0.27172	0.4353	72.3061031614	6.1143
0 6 8			0.87		-47.13		26.23		0.27147	0.7694	64.1950429677	5.6946
0 0 6			0.66		-46.47		24.92		0.27373	7.4326	23.0169618987	709.6598
3 3 7			0.68		-45.8		23.56		0.27372	0.1558	47.1418707618	3.5073
3 7 3			0.61		-45.18		22.34		0.27372	0.8954	72.6346668965	71.6226
4 0 4			0.56		-44.62		21.22		0.27372	1.2165	39.0343929222	79.1487
7 1 7			0.49		-44.13		20.24		0.27358	0.3505	72.2660298289	5.0526
4 4 2			0.45		-43.68		19.33		0.27359	1.2125	52.0311030722	128.6454
3 5 7			0.42		-43.26		18.49		0.27357	0.2309	60.5203777188	5.6046
5 1 7			0.38		-42.88		17.73		0.27348	0.2609	54.1000446603	4.252
1 1 7			0.25		-42.63		17.22		0.27168	0.2012	29.7561292971	6.5386
5 1 13			0.11		-42.51		17.0		0.27248	0.4567	71.2764535317	11.3258
2 4 8			0.31		-42.2		16.37		0.27248	0.1687	51.4325245866	2.4593
0 2 2			0.24		-41.96		15.89		0.2727	0.4614	19.2417464495	36.8131
0 6 12			0.27		-41.69		15.35		0.2729	0.3425	75.0250979777	1.887
3 1 3			0.25		-41.43		14.84		0.2729	1.2003	30.3814370344	67.5761
5 5 7			0.23		-41.2		14.38		0.27271	0.6639	72.2860687267	4.3062
1 3 1			0.22		-40.98		13.93		0.27271	0.5324	28.3265170018	42.1271
1 3 9			0.21		-40.77		13.51		0.27271	0.2622	45.3040218183	7.1674
3 1 7			0.2		-40.57		13.12		0.27265	0.257	39.2655360855	5.205
2 4 12			0.16		-40.41		12.79		0.27275	0.2205	63.4791913795	4.8908
0 2 8			0.18		-40.23		12.44		0.27294	0.1155	35.7619852008	1.7384
0 2 0			0.16		-40.07		12.12		0.27294	1.4407	17.6394681947	177.2483
0 2 6			-0.08		-40.15		12.19		0.2756	1.1672	29.1471999487	131.5155
2 2 2			0.15		-40.0		11.89		0.2756	1.1162	26.2109248846	125.5642
7 3 3			0.15		-39.85		11.59		0.2756	1.9283	72.601334037	69.5466
6 0 12			0.14		-39.71		11.31		0.27549	0.5892	74.995462768	0.9301
2 0 8			0.13		-39.57		11.04		0.27557	0.1665	35.7565424018	1.5727
2 2 0			0.1		-39.48		10.85		0.27557	11.1953	25.0390113278	1035.9387
5 5 3			0.12		-39.36		10.62		0.27545	0.8107	66.8760743485	64.1048
3 3 9			0.11		-39.25		10.4		0.27544	0.3816	52.4524123761	12.0632
6 2 4			0.11		-39.14		10.18		0.27544	0.8727	60.3342977717	77.9073
3 3 15			0.1		-39.04		9.98		0.27544	0.3402	73.0835579415	3.8877
2 0 0			0.1		-38.95		9.79		0.27544	2.02	17.6289686615	175.6782
0 4 2			0.09		-38.86		9.61		0.27544	3.2657	36.5744795411	137.7475
4 0 6			-2.43		-41.29		12.04		0.27982	5.3963	42.900258124	488.2208
2 0 6			0.01		-41.27		12.01		0.28204	1.6278	29.1406672869	128.8477
1 5 7			0.11		-41.16		11.79		0.28198	0.6035	54.1236034243	4.2528
4 0 2			0.1		-41.06		11.58		0.28203	1.7854	36.5531212028	138.5255
4 4 4			0.1		-40.96		11.39		0.28212	0.8476	53.9354251327	76.9211
6 2 2			0.09		-40.88		11.22		0.28216	3.3001	58.5687226088	135.1206
2 6 2			0.08		-40.8		11.06		0.28227	1.2892	58.5985395934	134.3564
2 0 2			0.07		-40.73		10.92		0.28251	0.6502	19.2320929378	35.9547
4 2 12			0.08		-40.64		10.75		0.28256	0.2244	63.468523569	4.7972
1 5 9			0.08		-40.56		10.59		0.28243	0.4394	58.984264935	17.7365
4 2 4			-0.46		-41.02		11.05		0.28316	0.7624	43.1345383828	64.2766
5 3 1			0.07		-40.96		10.91		0.28316	0.5252	53.2386121167	32.835
1 3 13			0.06		-40.9		10.8		0.28261	0.3907	59.4200243294	11.5335
3 5 1			0.06		-40.84		10.68		0.28257	0.5283	53.2544885252	31.9012
5 1 9			0.07		-40.77		10.54		0.28241	0.4583	58.9619928854	19.0838
0 2 16			0.02		-40.75		10.5		0.28237	1.8687	67.2407114996	13.8307
1 5 3			0.03		-40.72		10.44		0.2819	0.9511	47.585042181	85.8034
3 3 1			0.06		-40.66		10.32		0.2819	0.5106	38.1558496662	33.1617
0 2 22			0.06		-40.6		10.2		0.28122	1.8317	96.7387030121	97.213
