HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 5 3			0.0		0.0		0.0		0.2	0.9259	54.5093201099	87.7589
3 1 1			0.0		0.0		2.92		0.18054	0.5239	28.3131072915	41.7464
1 3 7			0.73		0.73		1.46		0.17893	0.1893	39.2755843192	5.3372
2 6 4			0.19		0.92		1.08		0.20615	0.8772	60.3635846112	78.02
6 0 8			0.09		1.01		0.89		0.23369	2.9234	64.163237895	5.3359
5 3 7			0.09		1.1		0.72		0.23395	0.2523	60.5057581853	5.4388
0 4 4			0.06		1.16		0.6		0.2337	0.8482	39.0545896029	78.0016
3 3 3			0.04		1.2		0.53		0.23397	0.8081	39.7679129272	70.9373
1 3 3			0.03		1.23		0.46		0.23386	0.7045	30.3940112777	66.1614
3 1 9			0.02		1.25		0.41		0.23464	0.36	45.2950695798	8.7768
4 2 8			0.02		1.27		0.37		0.23423	0.7605	51.4203212226	2.5419
3 1 15			0.02		1.29		0.34		0.23423	0.2871	67.3554895111	7.7692
0 6 8			0.01		1.3		0.31		0.23647	0.7694	64.1950429677	5.6946
1 7 7			0.01		1.31		0.3		0.23969	0.4353	72.3061031614	6.1143
2 4 4			-2.82		-1.51		3.12		0.23165	0.8182	43.1484985256	64.6996
1 3 15			0.1		-1.41		2.91		0.23165	0.2862	67.3623786269	8.1809
3 3 7			0.08		-1.33		2.75		0.23125	0.1558	47.1418707618	3.5073
7 1 7			0.06		-1.27		2.63		0.23914	0.3505	72.2660298289	5.0526
4 0 4			0.07		-1.2		2.49		0.23897	1.2165	39.0343929222	79.1487
1 1 7			0.05		-1.15		2.38		0.25008	0.2012	29.7561292971	6.5386
5 1 7			0.06		-1.09		2.27		0.25151	0.2609	54.1000446603	4.252
3 7 3			0.05		-1.04		2.17		0.25137	0.8954	72.6346668965	71.6226
3 5 7			0.05		-0.99		2.07		0.25129	0.2309	60.5203777188	5.6046
4 4 2			0.04		-0.95		1.99		0.25129	1.2125	52.0311030722	128.6454
0 6 12			0.03		-0.92		1.93		0.25129	0.3425	75.0250979777	1.887
2 4 8			0.04		-0.88		1.86		0.25129	0.1687	51.4325245866	2.4593
3 1 3			0.04		-0.85		1.79		0.25129	1.2003	30.3814370344	67.5761
2 4 12			-0.0		-0.85		1.79		0.25129	0.2205	63.4791913795	4.8908
3 3 13			-0.24		-1.1		2.04		0.25267	0.5636	65.4922780779	9.1158
5 5 7			0.03		-1.06		1.97		0.25199	0.6639	72.2860687267	4.3062
0 2 8			0.02		-1.04		1.92		0.25202	0.1155	35.7619852008	1.7384
1 3 9			0.03		-1.01		1.86		0.25237	0.2622	45.3040218183	7.1674
0 2 0			0.02		-0.99		1.82		0.25237	1.4407	17.6394681947	177.2483
4 2 4			-1.19		-2.18		3.01		0.25291	0.7624	43.1345383828	64.2766
2 2 2			0.04		-2.14		2.94		0.25291	1.1162	26.2109248846	125.5642
2 2 0			0.0		-2.14		2.93		0.25291	11.1953	25.0390113278	1035.9387
1 3 1			0.04		-2.1		2.85		0.25301	0.5324	28.3265170018	42.1271
3 1 7			0.04		-2.06		2.77		0.25287	0.257	39.2655360855	5.205
7 3 3			0.04		-2.02		2.7		0.25279	1.9283	72.601334037	69.5466
6 0 12			0.03		-1.99		2.64		0.25279	0.5892	74.995462768	0.9301
2 0 8			0.03		-1.96		2.58		0.25296	0.1665	35.7565424018	1.5727
5 5 3			0.03		-1.94		2.52		0.25237	0.8107	66.8760743485	64.1048
3 3 9			0.02		-1.92		2.48		0.25208	0.3816	52.4524123761	12.0632
1 5 9			-0.0		-1.92		2.49		0.25754	0.4394	58.984264935	17.7365
2 0 0			0.02		-1.9		2.45		0.25754	2.02	17.6289686615	175.6782
1 5 7			0.03		-1.87		2.39		0.2575	0.6035	54.1236034243	4.2528
0 4 2			0.02		-1.86		2.36		0.25754	3.2657	36.5744795411	137.7475
6 2 2			0.0		-1.86		2.36		0.25767	3.3001	58.5687226088	135.1206
4 4 4			0.01		-1.84		2.34		0.25773	0.8476	53.9354251327	76.9211
4 0 2			0.01		-1.83		2.31		0.25782	1.7854	36.5531212028	138.5255
3 3 15			0.01		-1.82		2.28		0.25802	0.3402	73.0835579415	3.8877
6 2 4			0.02		-1.8		2.24		0.25816	0.8727	60.3342977717	77.9073
6 4 0			-2.28		-4.08		4.52		0.25816	1.8287	67.0910631577	58.6803
4 2 12			0.03		-4.05		4.47		0.25845	0.2244	63.468523569	4.7972
2 6 2			0.02		-4.03		4.43		0.25865	1.2892	58.5985395934	134.3564
1 5 3			0.01		-4.03		4.42		0.25528	0.9511	47.585042181	85.8034
3 3 1			0.02		-4.01		4.38		0.25528	0.5106	38.1558496662	33.1617
5 3 1			0.02		-3.99		4.35		0.25519	0.5252	53.2386121167	32.835
0 2 22			0.01		-3.98		4.33		0.26108	1.8317	96.7387030121	97.213
0 4 6			-1.68		-5.66		6.02		0.33589	3.7688	42.9189471786	481.9509
5 1 9			-0.02		-5.69		6.04		0.33681	0.4583	58.9619928854	19.0838
2 0 14			0.03		-5.66		5.98		0.3534	0.2634	58.6945218607	7.3942
0 2 2			0.05		-5.61		5.89		0.35284	0.4614	19.2417464495	36.8131
0 2 14			0.04		-5.57		5.81		0.35413	0.2479	58.6982494177	6.3292
3 5 1			0.01		-5.56		5.78		0.35401	0.5283	53.2544885252	31.9012
2 0 2			0.04		-5.51		5.69		0.35379	0.6502	19.2320929378	35.9547
1 1 1			-0.08		-5.6		5.78		0.35117	0.5749	13.0194761966	56.7652
