HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
1 3 15			0.0		0.11		0.04		0.23771	0.2862	67.3623786269	8.1809
0 4 16			-60.86		-60.74		60.89		0.24993	1.5557	75.7704700384	94.8658
1 7 7			2.34		-58.4		56.21		0.24988	0.4353	72.3061031614	6.1143
0 6 8			2.01		-56.4		52.2		0.24988	0.7694	64.1950429677	5.6946
3 3 7			1.73		-54.67		48.75		0.24988	0.1558	47.1418707618	3.5073
4 0 4			1.52		-53.15		45.71		0.24986	1.2165	39.0343929222	79.1487
7 1 7			1.34		-51.8		43.02		0.24986	0.3505	72.2660298289	5.0526
4 4 2			1.19		-50.62		40.64		0.24986	1.2125	52.0311030722	128.6454
3 5 7			1.07		-49.55		38.5		0.24986	0.2309	60.5203777188	5.6046
5 1 13			0.85		-48.7		36.81		0.249	0.4567	71.2764535317	11.3258
3 7 3			0.87		-47.83		35.07		0.249	0.8954	72.6346668965	71.6226
5 1 7			0.79		-47.03		33.48		0.24908	0.2609	54.1000446603	4.252
1 1 7			0.72		-46.31		32.03		0.24926	0.2012	29.7561292971	6.5386
2 4 8			0.67		-45.64		30.7		0.24926	0.1687	51.4325245866	2.4593
0 6 12			0.6		-45.04		29.5		0.24926	0.3425	75.0250979777	1.887
3 1 3			0.57		-44.48		28.36		0.24926	1.2003	30.3814370344	67.5761
5 5 7			0.52		-43.95		27.31		0.24926	0.6639	72.2860687267	4.3062
1 3 1			0.49		-43.47		26.34		0.24926	0.5324	28.3265170018	42.1271
1 3 9			0.45		-43.01		25.43		0.24926	0.2622	45.3040218183	7.1674
2 4 12			0.39		-42.62		24.65		0.24926	0.2205	63.4791913795	4.8908
3 1 7			0.4		-42.22		23.85		0.24926	0.257	39.2655360855	5.205
0 2 8			0.36		-41.86		23.13		0.24926	0.1155	35.7619852008	1.7384
0 2 0			0.34		-41.52		22.44		0.24926	1.4407	17.6394681947	177.2483
2 2 2			0.32		-41.19		21.79		0.24926	1.1162	26.2109248846	125.5642
7 3 3			0.31		-40.88		21.17		0.24926	1.9283	72.601334037	69.5466
2 0 8			0.29		-40.59		20.59		0.24926	0.1665	35.7565424018	1.5727
6 0 12			0.28		-40.32		20.04		0.24926	0.5892	74.995462768	0.9301
2 2 0			0.23		-40.09		19.59		0.24926	11.1953	25.0390113278	1035.9387
5 5 3			0.25		-39.84		19.09		0.24922	0.8107	66.8760743485	64.1048
2 0 6			-0.02		-39.86		19.11		0.24916	1.6278	29.1406672869	128.8477
3 3 9			0.22		-39.64		18.66		0.24916	0.3816	52.4524123761	12.0632
3 3 15			0.21		-39.43		18.24		0.24916	0.3402	73.0835579415	3.8877
6 2 4			0.21		-39.22		17.82		0.24916	0.8727	60.3342977717	77.9073
2 0 0			0.19		-39.02		17.44		0.24916	2.02	17.6289686615	175.6782
0 4 2			0.18		-38.84		17.07		0.24916	3.2657	36.5744795411	137.7475
1 5 7			0.18		-38.66		16.7		0.24927	0.6035	54.1236034243	4.2528
4 0 2			0.17		-38.49		16.37		0.24927	1.7854	36.5531212028	138.5255
6 2 2			0.15		-38.34		16.07		0.24927	3.3001	58.5687226088	135.1206
2 6 2			0.14		-38.2		15.8		0.24927	1.2892	58.5985395934	134.3564
4 4 4			0.15		-38.06		15.51		0.24927	0.8476	53.9354251327	76.9211
1 3 13			0.11		-37.95		15.3		0.24959	0.3907	59.4200243294	11.5335
2 0 2			0.11		-37.84		15.08		0.24959	0.6502	19.2320929378	35.9547
1 5 9			0.11		-37.73		14.86		0.24996	0.4394	58.984264935	17.7365
4 2 12			0.12		-37.61		14.62		0.24996	0.2244	63.468523569	4.7972
5 1 9			0.09		-37.52		14.43		0.25035	0.4583	58.9619928854	19.0838
3 5 1			0.1		-37.42		14.22		0.25035	0.5283	53.2544885252	31.9012
0 2 2			0.1		-37.32		14.03		0.25035	0.4614	19.2417464495	36.8131
1 5 3			0.1		-37.23		13.84		0.25015	0.9511	47.585042181	85.8034
5 3 1			0.1		-37.13		13.65		0.25012	0.5252	53.2386121167	32.835
5 1 11			-3.47		-40.6		17.12		0.25726	3.2753	64.7131722767	203.727
0 2 22			0.11		-40.49		16.89		0.25763	1.8317	96.7387030121	97.213
3 3 1			0.12		-40.37		16.66		0.25763	0.5106	38.1558496662	33.1617
2 0 14			0.1		-40.27		16.46		0.25768	0.2634	58.6945218607	7.3942
0 2 14			0.1		-40.16		16.25		0.25773	0.2479	58.6982494177	6.3292
3 3 13			0.06		-40.1		16.13		0.2578	0.5636	65.4922780779	9.1158
3 1 13			0.1		-40.01		15.94		0.258	0.3869	59.4126405656	11.7895
1 5 13			0.07		-39.93		15.79		0.2572	1.1973	71.2966048402	12.6128
1 1 1			0.1		-39.84		15.6		0.25704	0.5749	13.0194761966	56.7652
