HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
1 3 7			0.0		0.0		0.28		0.18465	0.1893	39.2755843192	5.3372
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
3 3 7			-0.1		0.0		0.17		0.26135	0.1558	47.1418707618	3.5073
5 3 7			0.02		0.02		0.14		0.26061	0.2523	60.5057581853	5.4388
1 1 7			0.01		0.03		0.12		0.25323	0.2012	29.7561292971	6.5386
7 1 7			0.01		0.04		0.11		0.25302	0.3505	72.2660298289	5.0526
3 1 15			0.0		0.04		0.1		0.25266	0.2871	67.3554895111	7.7692
0 4 4			0.0		0.05		0.09		0.25268	0.8482	39.0545896029	78.0016
0 2 8			-0.04		0.0		0.13		0.25279	0.1155	35.7619852008	1.7384
2 4 12			-0.16		-0.16		0.29		0.25293	0.2205	63.4791913795	4.8908
1 3 5			-0.35		-0.51		0.65		0.25618	3.1323	34.189462707	190.138
