HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
1 5 11			-91.24		-91.24		91.52		0.18183	1.8219	64.7342781598	204.7444
2 6 4			15.1		-76.15		61.33		0.18209	0.8772	60.3635846112	78.02
6 0 8			7.38		-68.77		46.58		0.18204	2.9234	64.163237895	5.3359
5 3 7			4.66		-64.11		37.26		0.18204	0.2523	60.5057581853	5.4388
0 4 4			3.03		-61.08		31.2		0.18224	0.8482	39.0545896029	78.0016
3 3 3			2.22		-58.86		26.76		0.18224	0.8081	39.7679129272	70.9373
0 6 18			1.11		-57.76		24.55		0.18478	0.7949	98.0280769063	1.8601
1 3 3			1.36		-56.4		21.84		0.18478	0.7045	30.3940112777	66.1614
3 1 9			1.08		-55.32		19.67		0.18485	0.36	45.2950695798	8.7768
4 2 8			0.89		-54.43		17.89		0.18485	0.7605	51.4203212226	2.5419
1 7 7			0.75		-53.68		16.4		0.18481	0.4353	72.3061031614	6.1143
1 1 7			0.6		-53.08		15.2		0.18433	0.2012	29.7561292971	6.5386
0 6 8			0.45		-52.63		14.3		0.18429	0.7694	64.1950429677	5.6946
3 3 7			0.46		-52.17		13.37		0.1843	0.1558	47.1418707618	3.5073
7 1 7			0.41		-51.75		12.54		0.18419	0.3505	72.2660298289	5.0526
1 3 15			0.37		-51.39		11.81		0.18412	0.2862	67.3623786269	8.1809
4 0 4			0.31		-51.07		11.19		0.18425	1.2165	39.0343929222	79.1487
3 1 15			0.29		-50.78		10.6		0.18425	0.2871	67.3554895111	7.7692
3 7 3			0.26		-50.52		10.07		0.18425	0.8954	72.6346668965	71.6226
3 5 7			0.24		-50.28		9.59		0.18424	0.2309	60.5203777188	5.6046
5 1 7			0.21		-50.07		9.18		0.18396	0.2609	54.1000446603	4.252
2 4 12			0.16		-49.91		8.85		0.18402	0.2205	63.4791913795	4.8908
4 4 2			0.18		-49.73		8.5		0.18403	1.2125	52.0311030722	128.6454
3 3 5			-0.89		-50.62		9.38		0.18395	1.3995	42.8396693434	151.0913
2 4 8			0.18		-50.44		9.03		0.18395	0.1687	51.4325245866	2.4593
3 1 3			0.16		-50.28		8.7		0.18395	1.2003	30.3814370344	67.5761
0 2 8			0.05		-50.23		8.6		0.1835	0.1155	35.7619852008	1.7384
5 5 7			0.15		-50.08		8.31		0.18354	0.6639	72.2860687267	4.3062
0 2 0			0.13		-49.95		8.05		0.18354	1.4407	17.6394681947	177.2483
2 2 2			0.13		-49.82		7.79		0.18354	1.1162	26.2109248846	125.5642
1 3 9			0.12		-49.7		7.54		0.18354	0.2622	45.3040218183	7.1674
1 3 1			0.11		-49.59		7.32		0.18354	0.5324	28.3265170018	42.1271
0 0 10			-1.92		-51.5		9.24		0.16604	0.8316	38.8438017949	41.7013
0 6 12			0.12		-51.38		8.99		0.16604	0.3425	75.0250979777	1.887
3 3 9			0.11		-51.27		8.77		0.16604	0.3816	52.4524123761	12.0632
3 1 7			0.12		-51.15		8.53		0.16605	0.257	39.2655360855	5.205
7 3 3			0.11		-51.04		8.31		0.16605	1.9283	72.601334037	69.5466
2 2 14			-9.35		-60.39		17.66		0.17204	1.0835	61.7979105177	101.9829
5 5 3			0.22		-60.17		17.22		0.17204	0.8107	66.8760743485	64.1048
2 0 0			0.2		-59.97		16.82		0.17204	2.02	17.6289686615	175.6782
2 0 8			0.16		-59.81		16.5		0.17162	0.1665	35.7565424018	1.5727
1 5 5			-0.57		-60.38		17.07		0.17242	1.8923	50.2743192378	127.3636
6 0 12			0.19		-60.18		16.68		0.17242	0.5892	74.995462768	0.9301
4 4 4			0.18		-60.01		16.33		0.17242	0.8476	53.9354251327	76.9211
1 5 7			0.18		-59.83		15.97		0.17242	0.6035	54.1236034243	4.2528
4 2 14			0.04		-59.79		15.89		0.17242	1.2576	70.6282605877	19.9713
0 4 2			0.16		-59.63		15.57		0.17242	3.2657	36.5744795411	137.7475
3 3 15			0.15		-59.48		15.27		0.17242	0.3402	73.0835579415	3.8877
4 0 2			0.15		-59.33		14.97		0.17242	1.7854	36.5531212028	138.5255
6 2 4			0.13		-59.2		14.71		0.17251	0.8727	60.3342977717	77.9073
2 2 0			0.12		-59.08		14.48		0.17251	11.1953	25.0390113278	1035.9387
0 2 22			0.12		-58.97		14.25		0.17269	1.8317	96.7387030121	97.213
3 5 5			-0.61		-59.58		14.86		0.17284	1.2751	56.9624934876	133.7285
7 1 3			0.13		-59.45		14.6		0.17284	1.4031	66.8553232335	91.2915
1 5 9			0.12		-59.33		14.36		0.17278	0.4394	58.984264935	17.7365
4 2 12			0.11		-59.22		14.14		0.17278	0.2244	63.468523569	4.7972
2 0 14			0.09		-59.13		13.96		0.17278	0.2634	58.6945218607	7.3942
6 2 2			0.11		-59.02		13.74		0.17278	3.3001	58.5687226088	135.1206
2 6 2			0.11		-58.91		13.53		0.17275	1.2892	58.5985395934	134.3564
0 2 14			0.08		-58.83		13.36		0.17271	0.2479	58.6982494177	6.3292
2 0 2			0.1		-58.72		13.15		0.17267	0.6502	19.2320929378	35.9547
0 2 2			0.1		-58.62		12.95		0.17263	0.4614	19.2417464495	36.8131
0 2 4			0.08		-58.54		12.78		0.17286	1.326	23.4223631322	110.0283
3 7 5			-2.2		-60.74		14.98		0.17314	1.0548	74.7470539899	89.5814
5 3 1			0.1		-60.64		14.78		0.17313	0.5252	53.2386121167	32.835
5 1 1			0.09		-60.55		14.61		0.17309	0.5346	46.1701152	26.7419
1 5 13			0.08		-60.47		14.45		0.17273	1.1973	71.2966048402	12.6128
