HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
1 3 7			0.0		0.0		0.28		0.18465	0.1893	39.2755843192	5.3372
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
4 4 0			-44.33		-44.22		44.39		0.26225	4.9852	51.3853572345	648.027
0 4 4			3.7		-40.52		37.0		0.26269	0.8482	39.0545896029	78.0016
3 3 3			2.64		-37.89		31.72		0.263	0.8081	39.7679129272	70.9373
1 3 3			1.97		-35.91		27.77		0.26014	0.7045	30.3940112777	66.1614
3 1 9			1.55		-34.37		24.68		0.23852	0.36	45.2950695798	8.7768
4 2 8			1.23		-33.13		22.21		0.23782	0.7605	51.4203212226	2.5419
3 1 15			1.01		-32.12		20.19		0.23799	0.2871	67.3554895111	7.7692
0 6 8			0.84		-31.28		18.51		0.23878	0.7694	64.1950429677	5.6946
7 3 1			0.18		-31.11		18.16		0.23654	0.5095	71.5359286583	22.1332
1 7 7			0.64		-30.46		16.87		0.23978	0.4353	72.3061031614	6.1143
1 3 15			0.56		-29.9		15.75		0.23957	0.2862	67.3623786269	8.1809
3 3 7			0.48		-29.42		14.78		0.23919	0.1558	47.1418707618	3.5073
3 5 7			0.43		-28.98		13.91		0.23919	0.2309	60.5203777188	5.6046
7 1 7			0.38		-28.6		13.16		0.24356	0.3505	72.2660298289	5.0526
4 0 4			0.34		-28.26		12.47		0.24343	1.2165	39.0343929222	79.1487
1 1 7			0.3		-27.96		11.86		0.2501	0.2012	29.7561292971	6.5386
1 3 1			0.28		-27.68		11.3		0.25015	0.5324	28.3265170018	42.1271
5 1 7			0.25		-27.42		10.79		0.25129	0.2609	54.1000446603	4.252
3 7 3			0.23		-27.19		10.33		0.25118	0.8954	72.6346668965	71.6226
4 4 2			0.21		-26.98		9.91		0.25118	1.2125	52.0311030722	128.6454
0 6 12			0.19		-26.79		9.54		0.25118	0.3425	75.0250979777	1.887
2 4 8			0.18		-26.61		9.17		0.25122	0.1687	51.4325245866	2.4593
3 1 3			0.17		-26.44		8.83		0.25116	1.2003	30.3814370344	67.5761
3 3 13			0.0		-26.44		8.83		0.25226	0.5636	65.4922780779	9.1158
2 4 12			0.12		-26.32		8.59		0.25234	0.2205	63.4791913795	4.8908
5 5 7			0.14		-26.18		8.31		0.25178	0.6639	72.2860687267	4.3062
0 2 8			0.13		-26.05		8.05		0.25181	0.1155	35.7619852008	1.7384
1 3 9			0.13		-25.93		7.8		0.25208	0.2622	45.3040218183	7.1674
0 2 0			0.11		-25.82		7.58		0.25208	1.4407	17.6394681947	177.2483
2 2 2			0.11		-25.71		7.37		0.25208	1.1162	26.2109248846	125.5642
2 2 0			0.07		-25.64		7.24		0.25208	11.1953	25.0390113278	1035.9387
3 1 7			0.1		-25.54		7.04		0.25201	0.257	39.2655360855	5.205
4 2 4			-0.92		-26.47		7.96		0.25238	0.7624	43.1345383828	64.2766
7 3 3			0.1		-26.36		7.75		0.25234	1.9283	72.601334037	69.5466
6 0 12			0.1		-26.27		7.56		0.25236	0.5892	74.995462768	0.9301
