HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
1 3 11			-5.61		-5.5		5.66		0.22868	2.4293	52.0561920156	298.4303
4 2 8			0.28		-5.22		5.1		0.22867	0.7605	51.4203212226	2.5419
3 1 15			0.23		-4.99		4.63		0.22866	0.2871	67.3554895111	7.7692
0 4 20			-98.38		-103.37		103.01		0.49997	1.027	94.1654323607	18.6345
0 6 8			3.96		-99.41		95.09		0.49997	0.7694	64.1950429677	5.6946
1 7 7			3.36		-96.05		88.37		0.49997	0.4353	72.3061031614	6.1143
1 1 7			2.84		-93.21		82.68		0.49997	0.2012	29.7561292971	6.5386
3 3 7			2.57		-90.63		77.54		0.49997	0.1558	47.1418707618	3.5073
7 1 7			2.23		-88.41		73.08		0.49997	0.3505	72.2660298289	5.0526
1 3 15			2.03		-86.38		69.02		0.49997	0.2862	67.3623786269	8.1809
2 4 8			1.81		-84.56		65.39		0.49997	0.1687	51.4325245866	2.4593
4 0 4			1.63		-82.93		62.13		0.49997	1.2165	39.0343929222	79.1487
5 1 7			1.4		-81.53		59.33		0.49997	0.2609	54.1000446603	4.252
3 7 3			1.35		-80.18		56.64		0.49997	0.8954	72.6346668965	71.6226
4 0 12			-13.41		-93.59		70.04		0.49997	2.7435	60.4154589103	161.2613
3 5 7			1.46		-92.13		67.13		0.49997	0.2309	60.5203777188	5.6046
2 4 12			1.3		-90.83		64.52		0.49997	0.2205	63.4791913795	4.8908
4 4 2			1.22		-89.6		62.07		0.49997	1.2125	52.0311030722	128.6454
2 2 0			1.1		-88.5		59.87		0.49997	11.1953	25.0390113278	1035.9387
0 4 10			0.1		-88.4		59.67		0.49997	0.9893	53.7871001638	44.1425
3 1 3			1.02		-87.38		57.62		0.49997	1.2003	30.3814370344	67.5761
0 2 8			0.95		-86.43		55.72		0.49997	0.1155	35.7619852008	1.7384
0 6 12			0.89		-85.54		53.94		0.49997	0.3425	75.0250979777	1.887
5 5 7			0.84		-84.7		52.26		0.49997	0.6639	72.2860687267	4.3062
0 2 0			0.78		-83.91		50.69		0.49997	1.4407	17.6394681947	177.2483
1 3 9			0.74		-83.17		49.2		0.49997	0.2622	45.3040218183	7.1674
2 6 8			0.08		-83.09		49.04		0.49997	4.3291	67.1483383839	218.3417
2 2 2			0.58		-82.51		47.88		0.49997	1.1162	26.2109248846	125.5642
1 3 1			0.64		-81.86		46.59		0.49997	0.5324	28.3265170018	42.1271
3 3 9			0.6		-81.26		45.39		0.49997	0.3816	52.4524123761	12.0632
7 3 3			0.58		-80.68		44.22		0.49997	1.9283	72.601334037	69.5466
5 1 9			0.54		-80.14		43.15		0.49997	0.4583	58.9619928854	19.0838
3 1 7			0.52		-79.62		42.1		0.49997	0.257	39.2655360855	5.205
5 5 3			0.5		-79.12		41.1		0.49997	0.8107	66.8760743485	64.1048
2 0 8			0.47		-78.65		40.16		0.49997	0.1665	35.7565424018	1.5727
2 0 0			0.45		-78.2		39.26		0.49997	2.02	17.6289686615	175.6782
6 0 12			0.43		-77.76		38.39		0.49997	0.5892	74.995462768	0.9301
1 5 7			0.38		-77.38		37.63		0.49997	0.6035	54.1236034243	4.2528
0 4 2			0.39		-76.99		36.85		0.49997	3.2657	36.5744795411	137.7475
4 4 4			0.37		-76.62		36.11		0.49997	0.8476	53.9354251327	76.9211
1 5 3			0.37		-76.25		35.37		0.49997	0.9511	47.585042181	85.8034
1 5 9			0.34		-75.91		34.68		0.49997	0.4394	58.984264935	17.7365
0 2 2			0.25		-75.65		34.17		0.49997	0.4614	19.2417464495	36.8131
3 3 15			0.32		-75.34		33.54		0.49997	0.3402	73.0835579415	3.8877
6 2 4			0.31		-75.02		32.91		0.49997	0.8727	60.3342977717	77.9073
4 0 2			0.29		-74.73		32.32		0.49997	1.7854	36.5531212028	138.5255
2 6 2			0.28		-74.44		31.75		0.49997	1.2892	58.5985395934	134.3564
3 5 3			0.26		-74.18		31.23		0.49997	0.9259	54.5093201099	87.7589
4 2 12			0.26		-73.93		30.72		0.49997	0.2244	63.468523569	4.7972
6 2 2			0.25		-73.67		30.21		0.49997	3.3001	58.5687226088	135.1206
2 0 14			0.24		-73.43		29.72		0.49997	0.2634	58.6945218607	7.3942
5 1 1			0.04		-73.39		29.65		0.49997	0.5346	46.1701152	26.7419
0 2 14			0.23		-73.16		29.18		0.49997	0.2479	58.6982494177	6.3292
2 0 2			0.17		-72.99		28.85		0.49997	0.6502	19.2320929378	35.9547
0 2 22			0.22		-72.77		28.41		0.49997	1.8317	96.7387030121	97.213
5 3 3			0.2		-72.58		28.02		0.49997	0.9351	54.4936931553	89.9375
0 2 4			0.18		-72.39		27.65		0.49997	1.326	23.4223631322	110.0283
3 5 1			0.18		-72.22		27.3		0.49997	0.5283	53.2544885252	31.9012
5 3 1			0.18		-72.04		26.95		0.49997	0.5252	53.2386121167	32.835
1 1 1			0.06		-71.98		26.83		0.49997	0.5749	13.0194761966	56.7652
