HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
0 0 6			-0.12		-0.01		0.16		0.2163	7.4326	23.0169618987	709.6598
4 2 10			-5.56		-5.57		5.73		0.23691	1.1102	57.0442200735	11.3144
1 3 15			0.22		-5.35		5.29		0.23678	0.2862	67.3623786269	8.1809
1 7 7			0.18		-5.17		4.92		0.2393	0.4353	72.3061031614	6.1143
0 6 8			0.16		-5.01		4.59		0.23938	0.7694	64.1950429677	5.6946
3 3 7			0.13		-4.87		4.33		0.23912	0.1558	47.1418707618	3.5073
3 7 3			0.12		-4.75		4.08		0.23891	0.8954	72.6346668965	71.6226
4 0 4			0.11		-4.64		3.85		0.23872	1.2165	39.0343929222	79.1487
7 1 7			0.09		-4.54		3.67		0.24258	0.3505	72.2660298289	5.0526
4 4 2			0.08		-4.46		3.5		0.24258	1.2125	52.0311030722	128.6454
3 5 7			0.08		-4.38		3.33		0.24258	0.2309	60.5203777188	5.6046
3 5 1			0.01		-4.37		3.32		0.24206	0.5283	53.2544885252	31.9012
5 1 7			0.06		-4.31		3.19		0.24802	0.2609	54.1000446603	4.252
1 1 7			0.06		-4.24		3.06		0.25163	0.2012	29.7561292971	6.5386
5 1 13			-0.02		-4.26		3.08		0.24268	0.4567	71.2764535317	11.3258
2 4 8			0.06		-4.21		2.97		0.24261	0.1687	51.4325245866	2.4593
0 6 12			0.04		-4.16		2.88		0.24243	0.3425	75.0250979777	1.887
3 1 3			0.05		-4.11		2.78		0.24243	1.2003	30.3814370344	67.5761
5 5 7			0.05		-4.06		2.68		0.24228	0.6639	72.2860687267	4.3062
1 3 1			0.04		-4.02		2.59		0.24228	0.5324	28.3265170018	42.1271
1 3 9			0.04		-3.98		2.52		0.24275	0.2622	45.3040218183	7.1674
2 4 12			0.01		-3.97		2.5		0.24256	0.2205	63.4791913795	4.8908
3 1 7			0.04		-3.93		2.42		0.2426	0.257	39.2655360855	5.205
0 2 8			0.03		-3.9		2.36		0.24243	0.1155	35.7619852008	1.7384
0 2 0			0.03		-3.88		2.31		0.24243	1.4407	17.6394681947	177.2483
6 0 12			0.03		-3.85		2.25		0.24227	0.5892	74.995462768	0.9301
2 2 2			0.03		-3.82		2.2		0.2422	1.1162	26.2109248846	125.5642
7 3 3			0.03		-3.79		2.14		0.2422	1.9283	72.601334037	69.5466
2 0 8			0.02		-3.77		2.1		0.24194	0.1665	35.7565424018	1.5727
2 2 0			-0.02		-3.79		2.11		0.24194	11.1953	25.0390113278	1035.9387
5 5 3			0.02		-3.76		2.06		0.2417	0.8107	66.8760743485	64.1048
3 3 9			0.02		-3.75		2.03		0.24155	0.3816	52.4524123761	12.0632
6 2 4			0.02		-3.72		1.99		0.24142	0.8727	60.3342977717	77.9073
3 3 15			0.01		-3.72		1.97		0.24161	0.3402	73.0835579415	3.8877
2 0 0			0.01		-3.7		1.94		0.24161	2.02	17.6289686615	175.6782
0 4 2			0.01		-3.69		1.92		0.24156	3.2657	36.5744795411	137.7475
2 0 6			-0.34		-4.03		2.26		0.2298	1.6278	29.1406672869	128.8477
1 5 7			0.01		-4.02		2.25		0.23628	0.6035	54.1236034243	4.2528
4 0 2			0.01		-4.01		2.22		0.23614	1.7854	36.5531212028	138.5255
4 4 4			0.01		-4.0		2.2		0.2359	0.8476	53.9354251327	76.9211
6 2 2			-0.0		-4.0		2.2		0.23532	3.3001	58.5687226088	135.1206
1 1 1			0.01		-3.99		2.19		0.23243	0.5749	13.0194761966	56.7652
2 6 2			-0.0		-4.0		2.19		0.23177	1.2892	58.5985395934	134.3564
2 0 2			-0.02		-4.02		2.22		0.23025	0.6502	19.2320929378	35.9547
4 2 12			0.01		-4.02		2.21		0.22951	0.2244	63.468523569	4.7972
1 5 9			-0.07		-4.09		2.28		0.23741	0.4394	58.984264935	17.7365
1 3 13			-0.06		-4.14		2.33		0.24705	0.3907	59.4200243294	11.5335
5 3 1			-0.0		-4.15		2.34		0.24683	0.5252	53.2386121167	32.835
