HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
5 1 5			0.0		0.0		32.27		0.20016	1.1901	50.2495039981	127.1383
5 3 5			-6.33		-6.33		38.61		0.20012	2.2247	56.9473208346	134.0256
3 7 1			4.25		-2.08		30.1		0.19957	1.2822	71.5694631273	22.2453
1 3 7			3.75		1.67		22.6		0.19934	0.1893	39.2755843192	5.3372
2 6 4			2.24		3.91		18.12		0.20017	0.8772	60.3635846112	78.02
6 0 8			1.33		5.25		15.45		0.2016	2.9234	64.163237895	5.3359
3 3 7			1.08		6.33		13.29		0.20164	0.1558	47.1418707618	3.5073
5 3 7			0.83		7.16		11.63		0.20161	0.2523	60.5057581853	5.4388
1 1 7			0.5		7.65		10.63		0.1983	0.2012	29.7561292971	6.5386
7 1 7			0.49		8.14		9.66		0.19449	0.3505	72.2660298289	5.0526
0 2 8			0.29		8.43		9.07		0.20805	0.1155	35.7619852008	1.7384
4 0 4			0.38		8.81		8.32		0.20825	1.2165	39.0343929222	79.1487
3 1 15			0.32		9.13		7.69		0.2086	0.2871	67.3554895111	7.7692
0 4 4			0.27		9.4		7.15		0.20895	0.8482	39.0545896029	78.0016
2 4 12			0.19		9.59		6.76		0.20895	0.2205	63.4791913795	4.8908
0 6 8			0.16		9.74		6.45		0.21107	0.7694	64.1950429677	5.6946
3 1 9			0.19		9.93		6.08		0.21098	0.36	45.2950695798	8.7768
2 6 0			-16.64		-6.71		22.72		0.21095	4.3567	58.0028534629	558.9791
1 3 3			0.6		-6.11		21.53		0.21106	0.7045	30.3940112777	66.1614
3 3 3			0.53		-5.58		20.46		0.21106	0.8081	39.7679129272	70.9373
4 2 8			0.49		-5.09		19.48		0.21123	0.7605	51.4203212226	2.5419
7 1 3			0.41		-4.68		18.66		0.20981	1.4031	66.8553232335	91.2915
2 0 6			0.31		-4.37		18.05		0.19921	1.6278	29.1406672869	128.8477
1 3 15			0.37		-4.0		17.3		0.19921	0.2862	67.3623786269	8.1809
1 3 1			0.34		-3.66		16.62		0.19921	0.5324	28.3265170018	42.1271
3 7 3			0.32		-3.34		15.98		0.19921	0.8954	72.6346668965	71.6226
3 5 7			0.3		-3.05		15.39		0.19921	0.2309	60.5203777188	5.6046
1 7 7			0.27		-2.78		14.85		0.1971	0.4353	72.3061031614	6.1143
0 2 4			0.26		-2.52		14.34		0.19646	1.326	23.4223631322	110.0283
6 4 6			-1.54		-4.06		15.88		0.20586	0.9247	71.9614498967	41.9809
5 1 7			0.21		-3.85		15.46		0.20311	0.2609	54.1000446603	4.252
0 2 22			0.18		-3.67		15.1		0.19621	1.8317	96.7387030121	97.213
2 0 2			0.2		-3.46		14.69		0.19336	0.6502	19.2320929378	35.9547
2 0 0			0.21		-3.26		14.28		0.19336	2.02	17.6289686615	175.6782
0 2 0			0.2		-3.06		13.89		0.19336	1.4407	17.6394681947	177.2483
2 4 8			0.19		-2.87		13.5		0.19336	0.1687	51.4325245866	2.4593
2 4 4			-0.51		-3.39		14.02		0.18755	0.8182	43.1484985256	64.6996
1 7 3			0.18		-3.21		13.66		0.18715	0.9932	66.8968211493	90.2271
2 0 8			0.09		-3.12		13.49		0.1854	0.1665	35.7565424018	1.5727
5 5 7			0.17		-2.95		13.15		0.1858	0.6639	72.2860687267	4.3062
3 3 9			0.15		-2.8		12.85		0.18661	0.3816	52.4524123761	12.0632
3 1 3			0.15		-2.65		12.55		0.18716	1.2003	30.3814370344	67.5761
1 3 9			0.15		-2.51		12.26		0.18715	0.2622	45.3040218183	7.1674
5 5 3			0.14		-2.37		11.98		0.18729	0.8107	66.8760743485	64.1048
4 4 4			0.12		-2.24		11.74		0.18653	0.8476	53.9354251327	76.9211
2 6 2			0.11		-2.13		11.51		0.18409	1.2892	58.5985395934	134.3564
2 0 14			0.08		-2.05		11.35		0.18493	0.2634	58.6945218607	7.3942
4 6 4			-2.63		-4.68		13.98		0.21386	1.0731	69.291881243	33.3045
3 1 7			0.14		-4.54		13.7		0.21386	0.257	39.2655360855	5.205
2 2 4			0.09		-4.45		13.52		0.21163	0.7551	29.4672289371	73.6026
0 6 16			0.09		-4.36		13.34		0.21179	0.4825	89.3859051251	7.6515
6 2 2			0.11		-4.25		13.12		0.2115	3.3001	58.5687226088	135.1206
1 3 5			0.05		-4.21		13.03		0.21223	3.1323	34.189462707	190.138
1 5 7			0.09		-4.12		12.85		0.21174	0.6035	54.1236034243	4.2528
4 4 2			0.11		-4.0		12.62		0.21174	1.2125	52.0311030722	128.6454
7 3 3			0.11		-3.89		12.4		0.21174	1.9283	72.601334037	69.5466
1 1 11			0.1		-3.79		12.2		0.21615	2.144	44.8525636461	378.5934
0 0 16			-6.65		-10.44		18.85		0.21856	1.3342	64.286058028	116.6634
6 0 12			0.16		-10.29		18.54		0.2186	0.5892	74.995462768	0.9301
0 2 2			0.13		-10.15		18.27		0.21856	0.4614	19.2417464495	36.8131
1 5 9			0.1		-10.06		18.08		0.21856	0.4394	58.984264935	17.7365
5 3 1			0.13		-9.93		17.82		0.21856	0.5252	53.2386121167	32.835
0 2 14			0.13		-9.8		17.56		0.21851	0.2479	58.6982494177	6.3292
1 7 1			0.09		-9.71		17.38		0.21847	0.5219	65.7901743415	26.2984
3 1 13			0.09		-9.61		17.19		0.21837	0.3869	59.4126405656	11.7895
3 1 5			0.06		-9.56		17.08		0.21843	2.8985	34.1781376955	186.2389
