HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
1 3 7			0.0		0.0		0.28		0.18465	0.1893	39.2755843192	5.3372
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
6 0 4			-11.56		-11.46		11.63		0.37532	0.7069	57.1830782131	42.6751
5 3 7			1.16		-10.29		9.31		0.3754	0.2523	60.5057581853	5.4388
0 4 4			0.5		-9.79		8.3		0.37545	0.8482	39.0545896029	78.0016
3 3 7			0.57		-9.22		7.16		0.37523	0.1558	47.1418707618	3.5073
0 6 8			0.45		-8.77		6.27		0.37528	0.7694	64.1950429677	5.6946
7 1 7			0.31		-8.47		5.65		0.37963	0.3505	72.2660298289	5.0526
1 1 13			0.03		-8.44		5.59		0.35913	0.3722	52.9310122384	10.9703
3 1 15			0.25		-8.18		5.09		0.35913	0.2871	67.3554895111	7.7692
0 0 20			-293.42		-301.6		298.51		0.37487	0.4542	83.3712939521	4.3689
3 3 3			11.48		-290.12		275.55		0.37487	0.8081	39.7679129272	70.9373
1 1 7			9.76		-280.36		256.03		0.37487	0.2012	29.7561292971	6.5386
3 1 9			8.53		-271.84		238.98		0.37487	0.36	45.2950695798	8.7768
1 3 3			7.45		-264.38		224.07		0.37487	0.7045	30.3940112777	66.1614
4 2 8			6.59		-257.8		210.89		0.37487	0.7605	51.4203212226	2.5419
2 4 12			5.82		-251.98		199.26		0.37487	0.2205	63.4791913795	4.8908
1 3 15			5.24		-246.73		188.77		0.37487	0.2862	67.3623786269	8.1809
2 2 2			4.7		-242.04		179.38		0.37487	1.1162	26.2109248846	125.5642
4 0 4			4.2		-237.83		170.97		0.37487	1.2165	39.0343929222	79.1487
3 7 3			3.88		-233.96		163.21		0.37487	0.8954	72.6346668965	71.6226
0 2 8			3.54		-230.42		156.14		0.37487	0.1155	35.7619852008	1.7384
5 1 7			3.21		-227.2		149.71		0.37488	0.2609	54.1000446603	4.252
4 4 2			2.98		-224.22		143.74		0.37488	1.2125	52.0311030722	128.6454
3 5 7			2.76		-221.46		138.22		0.37488	0.2309	60.5203777188	5.6046
1 7 7			2.55		-218.9		133.11		0.37488	0.4353	72.3061031614	6.1143
2 4 8			2.38		-216.53		128.36		0.37488	0.1687	51.4325245866	2.4593
0 2 0			2.2		-214.32		123.95		0.37488	1.4407	17.6394681947	177.2483
1 3 9			2.07		-212.26		119.82		0.37488	0.2622	45.3040218183	7.1674
3 1 3			1.93		-210.33		115.96		0.37488	1.2003	30.3814370344	67.5761
2 0 8			1.81		-208.52		112.35		0.37488	0.1665	35.7565424018	1.5727
2 0 0			1.69		-206.83		108.97		0.37488	2.02	17.6289686615	175.6782
5 5 7			1.6		-205.23		105.76		0.37488	0.6639	72.2860687267	4.3062
5 5 3			1.5		-203.74		102.77		0.37488	0.8107	66.8760743485	64.1048
3 3 9			1.42		-202.32		99.94		0.37488	0.3816	52.4524123761	12.0632
1 3 1			1.35		-200.97		97.24		0.37488	0.5324	28.3265170018	42.1271
3 1 7			1.28		-199.69		94.69		0.37488	0.257	39.2655360855	5.205
3 1 11			0.3		-199.4		94.09		0.37494	2.3814	52.0481274199	292.2152
