HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
1 5 5			-4.29		-4.19		4.35		0.20384	1.8923	50.2743192378	127.3636
3 1 9			0.24		-3.94		3.87		0.20377	0.36	45.2950695798	8.7768
4 2 8			0.19		-3.75		3.49		0.20399	0.7605	51.4203212226	2.5419
3 1 15			0.15		-3.6		3.19		0.20427	0.2871	67.3554895111	7.7692
0 6 8			0.05		-3.56		3.09		0.20752	0.7694	64.1950429677	5.6946
1 7 7			0.09		-3.47		2.92		0.20519	0.4353	72.3061031614	6.1143
1 3 15			0.1		-3.37		2.72		0.20592	0.2862	67.3623786269	8.1809
3 3 7			0.08		-3.29		2.56		0.20603	0.1558	47.1418707618	3.5073
7 1 7			0.03		-3.26		2.49		0.20024	0.3505	72.2660298289	5.0526
4 0 4			0.07		-3.19		2.35		0.20147	1.2165	39.0343929222	79.1487
1 1 7			-0.01		-3.2		2.36		0.19547	0.2012	29.7561292971	6.5386
5 1 7			0.03		-3.17		2.31		0.19002	0.2609	54.1000446603	4.252
3 7 3			0.06		-3.11		2.19		0.19	0.8954	72.6346668965	71.6226
4 0 6			-4.65		-7.77		6.85		0.1806	5.3963	42.900258124	488.2208
3 5 7			0.16		-7.61		6.54		0.1806	0.2309	60.5203777188	5.6046
4 4 2			0.13		-7.48		6.27		0.18064	1.2125	52.0311030722	128.6454
0 4 18			-49.01		-56.48		55.27		0.16805	0.8369	84.5238780681	17.4513
2 4 8			1.1		-55.38		53.06		0.16805	0.1687	51.4325245866	2.4593
0 6 12			1.01		-54.37		51.05		0.16805	0.3425	75.0250979777	1.887
3 1 3			0.94		-53.43		49.17		0.16805	1.2003	30.3814370344	67.5761
5 5 7			0.87		-52.56		47.43		0.16809	0.6639	72.2860687267	4.3062
2 4 12			0.78		-51.77		45.86		0.16809	0.2205	63.4791913795	4.8908
1 3 9			0.76		-51.01		44.33		0.16809	0.2622	45.3040218183	7.1674
0 2 8			0.69		-50.32		42.95		0.16779	0.1155	35.7619852008	1.7384
0 2 0			0.66		-49.66		41.63		0.16779	1.4407	17.6394681947	177.2483
2 2 2			0.63		-49.03		40.37		0.1678	1.1162	26.2109248846	125.5642
1 3 1			0.59		-48.44		39.19		0.1678	0.5324	28.3265170018	42.1271
7 3 3			0.56		-47.88		38.07		0.1678	1.9283	72.601334037	69.5466
3 1 7			0.53		-47.35		37.01		0.1678	0.257	39.2655360855	5.205
2 2 0			0.46		-46.89		36.09		0.1678	11.1953	25.0390113278	1035.9387
1 3 13			0.4		-46.48		35.28		0.16799	0.3907	59.4200243294	11.5335
6 0 12			0.45		-46.03		34.38		0.16799	0.5892	74.995462768	0.9301
5 5 3			0.43		-45.61		33.52		0.16799	0.8107	66.8760743485	64.1048
3 3 9			0.4		-45.21		32.73		0.16799	0.3816	52.4524123761	12.0632
2 0 8			0.37		-44.84		32.0		0.16766	0.1665	35.7565424018	1.5727
6 2 4			0.35		-44.49		31.3		0.16775	0.8727	60.3342977717	77.9073
2 0 0			0.35		-44.15		30.6		0.16775	2.02	17.6289686615	175.6782
3 3 15			0.33		-43.82		29.95		0.16775	0.3402	73.0835579415	3.8877
1 5 7			0.33		-43.5		29.3		0.16778	0.6035	54.1236034243	4.2528
1 5 9			0.3		-43.19		28.7		0.16778	0.4394	58.984264935	17.7365
0 4 2			0.3		-42.9		28.11		0.16778	3.2657	36.5744795411	137.7475
2 6 2			0.28		-42.62		27.55		0.16774	1.2892	58.5985395934	134.3564
6 2 2			0.27		-42.35		27.01		0.16771	3.3001	58.5687226088	135.1206
2 0 2			0.26		-42.09		26.49		0.16765	0.6502	19.2320929378	35.9547
4 4 4			0.25		-41.84		25.99		0.16765	0.8476	53.9354251327	76.9211
4 0 2			0.24		-41.6		25.51		0.16765	1.7854	36.5531212028	138.5255
1 1 17			-1.34		-42.94		26.85		0.1637	2.447	70.2810461715	248.4175
3 3 13			0.16		-42.78		26.53		0.16372	0.5636	65.4922780779	9.1158
3 5 1			0.21		-42.57		26.1		0.16372	0.5283	53.2544885252	31.9012
4 2 12			0.21		-42.35		25.67		0.16372	0.2244	63.468523569	4.7972
1 5 3			0.22		-42.13		25.23		0.16372	0.9511	47.585042181	85.8034
3 3 1			0.19		-41.94		24.85		0.16372	0.5106	38.1558496662	33.1617
0 2 2			0.21		-41.73		24.43		0.16372	0.4614	19.2417464495	36.8131
0 2 14			0.18		-41.56		24.08		0.16359	0.2479	58.6982494177	6.3292
5 3 1			0.18		-41.38		23.72		0.16359	0.5252	53.2386121167	32.835
2 0 14			0.16		-41.22		23.4		0.16351	0.2634	58.6945218607	7.3942
0 2 22			0.15		-41.07		23.1		0.16366	1.8317	96.7387030121	97.213
5 1 9			0.17		-40.9		22.76		0.16369	0.4583	58.9619928854	19.0838
0 6 16			0.14		-40.76		22.48		0.16369	0.4825	89.3859051251	7.6515
3 5 3			0.15		-40.61		22.18		0.16369	0.9259	54.5093201099	87.7589
1 5 13			0.15		-40.46		21.88		0.16353	1.1973	71.2966048402	12.6128
