HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 5 13			0.0		0.0		0.0		0.2	1.1973	71.2966048402	12.6128
1 3 7			0.0		0.0		0.77		0.23146	0.1893	39.2755843192	5.3372
3 1 1			0.17		0.17		0.44		0.23171	0.5239	28.3131072915	41.7464
2 6 4			0.06		0.23		0.32		0.23096	0.8772	60.3635846112	78.02
6 0 8			0.03		0.26		0.26		0.23286	2.9234	64.163237895	5.3359
5 3 7			0.02		0.28		0.21		0.23294	0.2523	60.5057581853	5.4388
0 4 4			0.02		0.3		0.17		0.23287	0.8482	39.0545896029	78.0016
3 3 3			0.0		0.31		0.16		0.23295	0.8081	39.7679129272	70.9373
1 3 3			0.01		0.32		0.14		0.23293	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.32		0.13		0.2332	0.36	45.2950695798	8.7768
4 2 8			0.01		0.33		0.12		0.23307	0.7605	51.4203212226	2.5419
3 1 15			0.01		0.33		0.11		0.23307	0.2871	67.3554895111	7.7692
0 6 8			0.0		0.34		0.1		0.23433	0.7694	64.1950429677	5.6946
1 7 7			-0.01		0.33		0.11		0.23603	0.4353	72.3061031614	6.1143
7 1 7			-0.03		0.3		0.14		0.23853	0.3505	72.2660298289	5.0526
3 3 7			-0.01		0.28		0.16		0.23839	0.1558	47.1418707618	3.5073
