HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
5 5 5			0.0		0.0		88.35		0.10024	1.5862	69.0631626084	104.8873
3 1 1			21.93		21.93		44.49		0.10042	0.5239	28.3131072915	41.7464
2 6 4			6.86		28.79		30.76		0.09669	0.8772	60.3635846112	78.02
6 0 8			3.79		32.58		23.19		0.10006	2.9234	64.163237895	5.3359
5 3 7			2.32		34.9		18.56		0.10006	0.2523	60.5057581853	5.4388
0 4 4			1.33		36.23		15.89		0.09786	0.8482	39.0545896029	78.0016
3 3 3			1.13		37.36		13.63		0.09784	0.8081	39.7679129272	70.9373
1 3 3			0.85		38.21		11.93		0.09784	0.7045	30.3940112777	66.1614
3 1 9			0.66		38.87		10.6		0.09775	0.36	45.2950695798	8.7768
4 2 8			0.53		39.4		9.54		0.09775	0.7605	51.4203212226	2.5419
3 1 15			0.43		39.84		8.68		0.09775	0.2871	67.3554895111	7.7692
1 3 15			0.36		40.2		7.95		0.09775	0.2862	67.3623786269	8.1809
1 7 7			0.3		40.5		7.35		0.09852	0.4353	72.3061031614	6.1143
0 6 8			0.24		40.75		6.86		0.10093	0.7694	64.1950429677	5.6946
3 3 7			0.22		40.96		6.43		0.10077	0.1558	47.1418707618	3.5073
4 0 4			0.13		41.09		6.16		0.09941	1.2165	39.0343929222	79.1487
7 1 7			0.18		41.27		5.81		0.10074	0.3505	72.2660298289	5.0526
4 4 2			0.14		41.41		5.52		0.10082	1.2125	52.0311030722	128.6454
3 5 7			0.15		41.56		5.23		0.10081	0.2309	60.5203777188	5.6046
5 1 13			0.01		41.57		5.21		0.09172	0.4567	71.2764535317	11.3258
2 4 6			-0.68		40.89		5.89		0.09306	0.785	46.7364348384	64.2552
3 7 3			0.13		41.02		5.63		0.09313	0.8954	72.6346668965	71.6226
5 1 7			0.1		41.12		5.43		0.09562	0.2609	54.1000446603	4.252
1 1 7			0.08		41.2		5.26		0.09838	0.2012	29.7561292971	6.5386
2 4 8			0.11		41.31		5.05		0.09838	0.1687	51.4325245866	2.4593
0 6 12			0.09		41.4		4.88		0.09906	0.3425	75.0250979777	1.887
5 3 3			0.02		41.41		4.84		0.09942	0.9351	54.4936931553	89.9375
3 1 3			0.09		41.5		4.67		0.09938	1.2003	30.3814370344	67.5761
5 5 7			0.08		41.58		4.51		0.09923	0.6639	72.2860687267	4.3062
1 3 1			0.07		41.64		4.38		0.09931	0.5324	28.3265170018	42.1271
1 3 9			0.06		41.71		4.25		0.09896	0.2622	45.3040218183	7.1674
2 4 12			0.04		41.75		4.17		0.09932	0.2205	63.4791913795	4.8908
0 2 8			0.06		41.81		4.05		0.09894	0.1155	35.7619852008	1.7384
3 1 7			0.06		41.87		3.93		0.09901	0.257	39.2655360855	5.205
0 2 0			0.05		41.92		3.83		0.09901	1.4407	17.6394681947	177.2483
2 2 2			0.02		41.94		3.79		0.10002	1.1162	26.2109248846	125.5642
7 3 3			0.05		41.99		3.68		0.10002	1.9283	72.601334037	69.5466
2 0 6			-0.28		41.72		3.96		0.12842	1.6278	29.1406672869	128.8477
2 0 8			0.05		41.76		3.87		0.12912	0.1665	35.7565424018	1.5727
2 2 0			0.01		41.78		3.84		0.12912	11.1953	25.0390113278	1035.9387
6 0 12			0.04		41.82		3.76		0.13493	0.5892	74.995462768	0.9301
5 5 3			0.04		41.86		3.67		0.13472	0.8107	66.8760743485	64.1048
3 3 9			0.03		41.9		3.6		0.13436	0.3816	52.4524123761	12.0632
3 3 15			0.03		41.92		3.54		0.1343	0.3402	73.0835579415	3.8877
6 2 4			-0.02		41.91		3.56		0.13686	0.8727	60.3342977717	77.9073
0 0 4			0.02		41.93		3.52		0.15245	0.8482	15.2869714585	59.1035
2 0 0			0.03		41.96		3.46		0.15242	2.02	17.6289686615	175.6782
0 4 2			0.03		42.0		3.39		0.15215	3.2657	36.5744795411	137.7475
1 5 7			0.03		42.03		3.32		0.15284	0.6035	54.1236034243	4.2528
4 0 2			0.03		42.06		3.26		0.15268	1.7854	36.5531212028	138.5255
6 2 2			0.03		42.09		3.2		0.1516	3.3001	58.5687226088	135.1206
