HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
0 4 14			-38.62		-38.51		38.68		0.42904	1.2337	67.7597167724	121.3788
1 3 3			2.42		-36.1		33.84		0.42904	0.7045	30.3940112777	66.1614
3 1 9			1.88		-34.22		30.08		0.42901	0.36	45.2950695798	8.7768
4 2 8			1.5		-32.72		27.09		0.42901	0.7605	51.4203212226	2.5419
2 0 10			0.15		-32.57		26.79		0.42173	0.6169	42.9543880851	20.236
3 1 15			1.12		-31.45		24.55		0.42173	0.2871	67.3554895111	7.7692
1 3 15			0.94		-30.51		22.67		0.42179	0.2862	67.3623786269	8.1809
1 7 7			0.77		-29.74		21.13		0.42169	0.4353	72.3061031614	6.1143
0 6 8			0.63		-29.11		19.87		0.42148	0.7694	64.1950429677	5.6946
3 3 7			0.6		-28.5		18.66		0.42148	0.1558	47.1418707618	3.5073
2 6 0			-16.88		-45.38		35.54		0.42148	4.3567	58.0028534629	558.9791
4 0 4			0.96		-44.43		33.63		0.42166	1.2165	39.0343929222	79.1487
7 1 7			0.87		-43.56		31.89		0.42162	0.3505	72.2660298289	5.0526
4 4 2			0.78		-42.78		30.33		0.42162	1.2125	52.0311030722	128.6454
3 5 7			0.72		-42.06		28.89		0.42161	0.2309	60.5203777188	5.6046
5 1 13			0.4		-41.66		28.1		0.42113	0.4567	71.2764535317	11.3258
3 7 3			0.61		-41.06		26.88		0.42113	0.8954	72.6346668965	71.6226
5 1 7			0.55		-40.5		25.78		0.42107	0.2609	54.1000446603	4.252
1 1 7			0.38		-40.12		25.02		0.41902	0.2012	29.7561292971	6.5386
2 4 8			0.48		-39.64		24.06		0.41897	0.1687	51.4325245866	2.4593
0 6 12			0.43		-39.21		23.19		0.41897	0.3425	75.0250979777	1.887
3 1 3			0.41		-38.8		22.36		0.41897	1.2003	30.3814370344	67.5761
5 5 7			0.37		-38.43		21.62		0.41884	0.6639	72.2860687267	4.3062
1 3 1			0.36		-38.07		20.91		0.41883	0.5324	28.3265170018	42.1271
1 3 9			0.34		-37.73		20.23		0.41873	0.2622	45.3040218183	7.1674
2 4 12			0.29		-37.45		19.66		0.41873	0.2205	63.4791913795	4.8908
3 1 7			0.29		-37.15		19.07		0.41868	0.257	39.2655360855	5.205
0 2 8			0.26		-36.89		18.56		0.41692	0.1155	35.7619852008	1.7384
0 2 0			0.26		-36.64		18.04		0.41692	1.4407	17.6394681947	177.2483
2 2 2			0.2		-36.43		17.64		0.41646	1.1162	26.2109248846	125.5642
2 4 2			0.01		-36.42		17.61		0.41602	0.3828	40.8766170199	13.2501
7 3 3			0.23		-36.19		17.15		0.41602	1.9283	72.601334037	69.5466
2 0 8			0.2		-35.99		16.74		0.41449	0.1665	35.7565424018	1.5727
6 0 12			0.21		-35.78		16.33		0.41447	0.5892	74.995462768	0.9301
2 2 0			0.17		-35.61		16.0		0.41447	11.1953	25.0390113278	1035.9387
2 0 6			-0.09		-35.7		16.09		0.4141	1.6278	29.1406672869	128.8477
5 5 3			0.18		-35.52		15.72		0.41421	0.8107	66.8760743485	64.1048
3 3 9			0.17		-35.35		15.38		0.41423	0.3816	52.4524123761	12.0632
3 3 15			0.16		-35.19		15.06		0.41417	0.3402	73.0835579415	3.8877
6 2 4			0.14		-35.05		14.78		0.41479	0.8727	60.3342977717	77.9073
2 0 0			0.15		-34.9		14.48		0.41478	2.02	17.6289686615	175.6782
0 4 2			0.15		-34.75		14.19		0.4147	3.2657	36.5744795411	137.7475
1 5 7			0.14		-34.61		13.9		0.41455	0.6035	54.1236034243	4.2528
4 0 2			0.14		-34.48		13.63		0.41447	1.7854	36.5531212028	138.5255
6 2 2			0.13		-34.34		13.37		0.41435	3.3001	58.5687226088	135.1206
2 6 2			0.13		-34.22		13.11		0.4143	1.2892	58.5985395934	134.3564
4 4 4			0.12		-34.1		12.88		0.41423	0.8476	53.9354251327	76.9211
1 3 13			0.09		-34.01		12.7		0.41483	0.3907	59.4200243294	11.5335
2 0 2			0.08		-33.93		12.53		0.41422	0.6502	19.2320929378	35.9547
1 5 9			0.09		-33.84		12.36		0.41302	0.4394	58.984264935	17.7365
4 2 12			0.09		-33.75		12.18		0.41302	0.2244	63.468523569	4.7972
5 1 9			0.08		-33.67		12.03		0.41164	0.4583	58.9619928854	19.0838
3 5 1			0.07		-33.61		11.89		0.41164	0.5283	53.2544885252	31.9012
0 2 2			0.07		-33.54		11.76		0.41089	0.4614	19.2417464495	36.8131
1 5 3			0.07		-33.47		11.62		0.41177	0.9511	47.585042181	85.8034
5 3 1			0.06		-33.41		11.49		0.41177	0.5252	53.2386121167	32.835
0 2 22			0.08		-33.33		11.33		0.41136	1.8317	96.7387030121	97.213
3 3 1			0.07		-33.25		11.19		0.41137	0.5106	38.1558496662	33.1617
2 0 14			0.06		-33.19		11.06		0.41214	0.2634	58.6945218607	7.3942
0 2 14			0.07		-33.13		10.93		0.4129	0.2479	58.6982494177	6.3292
1 5 13			0.04		-33.09		10.86		0.40992	1.1973	71.2966048402	12.6128
3 3 13			0.02		-33.07		10.83		0.41023	0.5636	65.4922780779	9.1158
