HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 4 0			-24.63		-24.52		24.68		0.23849	4.9852	51.3853572345	648.027
4 2 8			1.23		-23.29		22.21		0.23782	0.7605	51.4203212226	2.5419
3 1 15			1.01		-22.28		20.19		0.23798	0.2871	67.3554895111	7.7692
0 6 8			0.84		-21.44		18.51		0.23879	0.7694	64.1950429677	5.6946
1 7 7			0.71		-20.73		17.09		0.24175	0.4353	72.3061031614	6.1143
1 3 15			0.61		-20.12		15.87		0.24133	0.2862	67.3623786269	8.1809
3 3 7			0.52		-19.6		14.84		0.24088	0.1558	47.1418707618	3.5073
7 1 7			0.46		-19.14		13.92		0.24507	0.3505	72.2660298289	5.0526
4 0 4			0.41		-18.74		13.11		0.24496	1.2165	39.0343929222	79.1487
1 1 7			0.36		-18.38		12.39		0.2508	0.2012	29.7561292971	6.5386
5 1 7			0.32		-18.05		11.74		0.2518	0.2609	54.1000446603	4.252
3 5 7			0.29		-17.76		11.16		0.25175	0.2309	60.5203777188	5.6046
3 7 3			0.26		-17.5		10.63		0.25164	0.8954	72.6346668965	71.6226
4 4 2			0.24		-17.26		10.16		0.25164	1.2125	52.0311030722	128.6454
0 6 12			0.21		-17.06		9.75		0.25166	0.3425	75.0250979777	1.887
2 4 8			0.2		-16.85		9.34		0.25169	0.1687	51.4325245866	2.4593
3 1 3			0.19		-16.67		8.97		0.25163	1.2003	30.3814370344	67.5761
2 4 2			-0.01		-16.67		8.97		0.2516	0.3828	40.8766170199	13.2501
2 4 12			0.13		-16.54		8.71		0.25165	0.2205	63.4791913795	4.8908
5 5 7			0.15		-16.39		8.41		0.25109	0.6639	72.2860687267	4.3062
7 1 1			-0.03		-16.42		8.44		0.24875	0.5207	65.7483230412	25.2044
1 3 9			0.14		-16.28		8.16		0.24916	0.2622	45.3040218183	7.1674
0 2 8			0.12		-16.16		7.91		0.24914	0.1155	35.7619852008	1.7384
1 3 1			0.12		-16.03		7.67		0.24918	0.5324	28.3265170018	42.1271
1 5 5			-1.07		-17.1		8.73		0.21139	1.8923	50.2743192378	127.3636
0 2 0			0.12		-16.98		8.49		0.21129	1.4407	17.6394681947	177.2483
2 2 2			0.12		-16.86		8.25		0.21069	1.1162	26.2109248846	125.5642
2 2 0			0.08		-16.78		8.1		0.21069	11.1953	25.0390113278	1035.9387
3 1 7			0.11		-16.68		7.89		0.21051	0.257	39.2655360855	5.205
7 3 3			0.1		-16.57		7.68		0.21051	1.9283	72.601334037	69.5466
6 0 12			0.09		-16.48		7.5		0.2148	0.5892	74.995462768	0.9301
5 5 3			0.09		-16.39		7.31		0.21481	0.8107	66.8760743485	64.1048
2 0 8			0.09		-16.3		7.14		0.21818	0.1665	35.7565424018	1.5727
3 3 9			0.08		-16.23		6.98		0.2182	0.3816	52.4524123761	12.0632
6 2 4			0.08		-16.14		6.82		0.21816	0.8727	60.3342977717	77.9073
3 3 15			0.06		-16.08		6.69		0.21791	0.3402	73.0835579415	3.8877
4 4 12			-13.16		-29.24		19.85		0.21185	1.9475	72.2035773977	130.2426
2 0 0			0.21		-29.03		19.44		0.21185	2.02	17.6289686615	175.6782
3 3 13			0.11		-28.92		19.21		0.21144	0.5636	65.4922780779	9.1158
1 5 9			0.14		-28.78		18.93		0.20998	0.4394	58.984264935	17.7365
1 5 7			0.16		-28.62		18.61		0.20927	0.6035	54.1236034243	4.2528
0 4 2			0.18		-28.44		18.25		0.2091	3.2657	36.5744795411	137.7475
2 6 2			0.16		-28.28		17.94		0.20868	1.2892	58.5985395934	134.3564
0 6 0			-0.54		-28.82		18.47		0.20868	1.4277	54.7714555341	59.4019
6 2 2			0.16		-28.66		18.16		0.20837	3.3001	58.5687226088	135.1206
4 4 4			0.16		-28.5		17.84		0.20817	0.8476	53.9354251327	76.9211
4 0 2			0.16		-28.34		17.53		0.20805	1.7854	36.5531212028	138.5255
4 2 12			0.14		-28.2		17.24		0.20805	0.2244	63.468523569	4.7972
2 0 2			0.13		-28.07		16.98		0.20698	0.6502	19.2320929378	35.9547
1 1 11			0.12		-27.95		16.74		0.21342	2.144	44.8525636461	378.5934
1 5 3			0.14		-27.81		16.46		0.21318	0.9511	47.585042181	85.8034
3 3 1			0.12		-27.7		16.23		0.21318	0.5106	38.1558496662	33.1617
0 2 14			0.12		-27.57		15.98		0.21331	0.2479	58.6982494177	6.3292
0 2 2			0.11		-27.46		15.76		0.21289	0.4614	19.2417464495	36.8131
5 3 1			0.11		-27.35		15.55		0.21289	0.5252	53.2386121167	32.835
2 0 14			0.11		-27.25		15.33		0.21299	0.2634	58.6945218607	7.3942
7 1 3			0.11		-27.14		15.12		0.21268	1.4031	66.8553232335	91.2915
0 2 22			0.09		-27.05		14.94		0.21389	1.8317	96.7387030121	97.213
3 5 1			0.09		-26.96		14.76		0.21383	0.5283	53.2544885252	31.9012
5 1 9			0.06		-26.9		14.65		0.21332	0.4583	58.9619928854	19.0838
