HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
2 2 6			-1.06		-0.95		1.11		0.24916	8.3224	34.2684003079	615.2447
3 1 15			0.05		-0.9		1.01		0.24865	0.2871	67.3554895111	7.7692
5 1 13			-0.13		-1.03		1.14		0.23932	0.4567	71.2764535317	11.3258
0 6 8			0.04		-0.99		1.05		0.23935	0.7694	64.1950429677	5.6946
1 7 7			0.04		-0.96		0.98		0.2399	0.4353	72.3061031614	6.1143
1 3 15			0.03		-0.92		0.92		0.23985	0.2862	67.3623786269	8.1809
3 3 7			0.02		-0.91		0.88		0.23976	0.1558	47.1418707618	3.5073
2 0 6			-0.98		-1.89		1.87		0.23143	1.6278	29.1406672869	128.8477
2 0 4			-0.05		-1.94		1.92		0.22805	1.3874	23.4143586184	109.347
2 0 2			-0.08		-2.02		2.0		0.22676	0.6502	19.2320929378	35.9547
