HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
3 5 11			-43.62		-43.51		43.68		0.27157	1.8915	70.5555824797	206.4699
0 4 4			3.64		-39.87		36.4		0.27157	0.8482	39.0545896029	78.0016
3 3 3			2.6		-37.28		31.21		0.27157	0.8081	39.7679129272	70.9373
1 3 3			1.94		-35.34		27.34		0.27135	0.7045	30.3940112777	66.1614
3 1 9			1.5		-33.84		24.33		0.2712	0.36	45.2950695798	8.7768
4 2 8			1.22		-32.62		21.9		0.2712	0.7605	51.4203212226	2.5419
3 1 15			0.99		-31.63		19.92		0.27135	0.2871	67.3554895111	7.7692
0 6 8			0.82		-30.81		18.28		0.27038	0.7694	64.1950429677	5.6946
1 7 7			0.67		-30.14		16.94		0.2696	0.4353	72.3061031614	6.1143
4 0 2			0.58		-29.57		15.79		0.26978	1.7854	36.5531212028	138.5255
1 3 15			0.52		-29.05		14.75		0.26984	0.2862	67.3623786269	8.1809
3 3 7			0.45		-28.6		13.86		0.2698	0.1558	47.1418707618	3.5073
7 1 7			0.4		-28.21		13.07		0.26915	0.3505	72.2660298289	5.0526
4 0 4			0.36		-27.85		12.35		0.26915	1.2165	39.0343929222	79.1487
1 1 7			0.26		-27.58		11.82		0.26281	0.2012	29.7561292971	6.5386
5 1 7			0.29		-27.29		11.23		0.2625	0.2609	54.1000446603	4.252
3 5 7			0.27		-27.02		10.7		0.2625	0.2309	60.5203777188	5.6046
2 6 10			-2.54		-29.56		13.24		0.29468	0.7069	72.0169435829	44.7171
3 7 3			0.28		-29.28		12.68		0.29455	0.8954	72.6346668965	71.6226
4 4 2			0.26		-29.02		12.16		0.29455	1.2125	52.0311030722	128.6454
0 6 12			0.24		-28.78		11.68		0.29483	0.3425	75.0250979777	1.887
2 4 8			0.22		-28.56		11.23		0.29463	0.1687	51.4325245866	2.4593
3 1 3			0.2		-28.36		10.83		0.29434	1.2003	30.3814370344	67.5761
2 4 12			0.17		-28.19		10.49		0.29418	0.2205	63.4791913795	4.8908
5 5 7			0.17		-28.02		10.16		0.29491	0.6639	72.2860687267	4.3062
1 3 9			0.17		-27.85		9.82		0.29491	0.2622	45.3040218183	7.1674
0 2 8			0.14		-27.72		9.55		0.28876	0.1155	35.7619852008	1.7384
4 0 8			-0.83		-28.55		10.38		0.27823	2.9483	47.8850437629	244.3799
0 2 0			0.15		-28.4		10.08		0.27815	1.4407	17.6394681947	177.2483
2 2 2			0.14		-28.26		9.79		0.27826	1.1162	26.2109248846	125.5642
1 3 1			0.14		-28.12		9.51		0.27826	0.5324	28.3265170018	42.1271
2 2 0			0.09		-28.02		9.32		0.27826	11.1953	25.0390113278	1035.9387
3 1 7			0.12		-27.9		9.08		0.27815	0.257	39.2655360855	5.205
7 3 3			0.12		-27.78		8.84		0.27815	1.9283	72.601334037	69.5466
6 0 12			0.11		-27.67		8.62		0.27758	0.5892	74.995462768	0.9301
5 5 3			0.1		-27.57		8.42		0.27726	0.8107	66.8760743485	64.1048
2 0 8			0.1		-27.47		8.21		0.27724	0.1665	35.7565424018	1.5727
3 3 9			0.09		-27.38		8.04		0.27722	0.3816	52.4524123761	12.0632
6 2 4			0.09		-27.29		7.85		0.27722	0.8727	60.3342977717	77.9073
3 3 15			0.08		-27.21		7.7		0.27722	0.3402	73.0835579415	3.8877
2 0 0			0.08		-27.13		7.55		0.27722	2.02	17.6289686615	175.6782
3 5 3			0.04		-27.09		7.47		0.27695	0.9259	54.5093201099	87.7589
1 5 9			0.07		-27.02		7.33		0.27695	0.4394	58.984264935	17.7365
3 3 13			-0.02		-27.05		7.35		0.27675	0.5636	65.4922780779	9.1158
1 5 7			0.07		-26.97		7.21		0.2766	0.6035	54.1236034243	4.2528
0 4 2			0.06		-26.91		7.08		0.27665	3.2657	36.5744795411	137.7475
2 6 2			0.05		-26.86		6.99		0.27689	1.2892	58.5985395934	134.3564
6 2 2			0.05		-26.82		6.9		0.27705	3.3001	58.5687226088	135.1206
0 2 22			0.05		-26.77		6.8		0.27626	1.8317	96.7387030121	97.213
4 4 4			0.05		-26.72		6.69		0.27627	0.8476	53.9354251327	76.9211
4 2 12			0.05		-26.67		6.6		0.27649	0.2244	63.468523569	4.7972
1 5 3			0.01		-26.66		6.58		0.27537	0.9511	47.585042181	85.8034
2 0 2			0.03		-26.63		6.53		0.27577	0.6502	19.2320929378	35.9547
0 2 12			-0.08		-26.71		6.6		0.27488	0.3827	50.6142203783	17.5707
3 3 1			0.04		-26.67		6.53		0.27488	0.5106	38.1558496662	33.1617
0 2 2			0.03		-26.64		6.47		0.27532	0.4614	19.2417464495	36.8131
0 2 14			0.04		-26.6		6.39		0.2763	0.2479	58.6982494177	6.3292
5 3 1			0.03		-26.58		6.33		0.2763	0.5252	53.2386121167	32.835
2 0 14			0.03		-26.54		6.27		0.27722	0.2634	58.6945218607	7.3942
3 5 1			0.02		-26.52		6.22		0.27714	0.5283	53.2544885252	31.9012
5 1 9			0.04		-26.48		6.15		0.27716	0.4583	58.9619928854	19.0838
0 6 16			0.02		-26.47		6.12		0.27729	0.4825	89.3859051251	7.6515
2 2 8			-0.86		-27.32		6.97		0.28754	1.8488	40.1384116224	216.1995
1 1 1			0.01		-27.31		6.95		0.2868	0.5749	13.0194761966	56.7652
