HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
1 3 7			0.0		0.0		0.28		0.18465	0.1893	39.2755843192	5.3372
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
3 5 9			-0.57		-0.46		0.62		0.26687	0.4755	65.0802252419	19.5165
1 3 3			0.03		-0.43		0.57		0.2654	0.7045	30.3940112777	66.1614
2 4 2			-0.96		-1.39		1.52		0.264	0.3828	40.8766170199	13.2501
3 1 9			0.07		-1.32		1.39		0.26154	0.36	45.2950695798	8.7768
4 2 8			0.06		-1.26		1.27		0.26205	0.7605	51.4203212226	2.5419
3 1 15			0.05		-1.21		1.17		0.2603	0.2871	67.3554895111	7.7692
0 6 8			0.05		-1.17		1.08		0.2602	0.7694	64.1950429677	5.6946
1 7 7			0.03		-1.13		1.02		0.2481	0.4353	72.3061031614	6.1143
1 3 15			0.03		-1.1		0.95		0.24611	0.2862	67.3623786269	8.1809
3 3 7			0.02		-1.08		0.92		0.2453	0.1558	47.1418707618	3.5073
7 1 7			0.03		-1.06		0.87		0.24838	0.3505	72.2660298289	5.0526
4 0 4			0.02		-1.04		0.82		0.24834	1.2165	39.0343929222	79.1487
1 1 7			0.02		-1.02		0.78		0.25193	0.2012	29.7561292971	6.5386
5 1 7			0.02		-1.0		0.75		0.25265	0.2609	54.1000446603	4.252
6 4 0			-5.71		-6.71		6.46		0.25265	1.8287	67.0910631577	58.6803
3 3 13			-0.1		-6.81		6.56		0.25363	0.5636	65.4922780779	9.1158
0 2 0			0.13		-6.68		6.3		0.25363	1.4407	17.6394681947	177.2483
3 7 3			0.13		-6.55		6.04		0.25355	0.8954	72.6346668965	71.6226
3 5 7			0.12		-6.43		5.8		0.25349	0.2309	60.5203777188	5.6046
4 4 2			0.11		-6.32		5.59		0.25349	1.2125	52.0311030722	128.6454
0 2 10			-0.41		-6.74		6.0		0.30612	0.4317	42.9590557724	21.0204
2 4 8			0.11		-6.63		5.79		0.30609	0.1687	51.4325245866	2.4593
0 6 12			0.1		-6.53		5.59		0.30582	0.3425	75.0250979777	1.887
3 1 3			0.09		-6.45		5.42		0.30571	1.2003	30.3814370344	67.5761
2 4 12			0.06		-6.38		5.29		0.30545	0.2205	63.4791913795	4.8908
5 5 7			0.07		-6.31		5.14		0.30592	0.6639	72.2860687267	4.3062
0 2 8			0.01		-6.3		5.13		0.29998	0.1155	35.7619852008	1.7384
1 3 9			0.08		-6.23		4.98		0.2998	0.2622	45.3040218183	7.1674
4 0 0			-1.37		-7.6		6.35		0.2998	8.3901	35.6934066618	787.9925
2 2 0			0.05		-7.55		6.25		0.2998	11.1953	25.0390113278	1035.9387
2 2 2			0.08		-7.46		6.08		0.30001	1.1162	26.2109248846	125.5642
1 3 1			0.08		-7.38		5.92		0.30001	0.5324	28.3265170018	42.1271
3 1 7			0.07		-7.31		5.78		0.30042	0.257	39.2655360855	5.205
