HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 5			0.0		0.0		0.0		0.2	3.1323	34.189462707	190.138
1 3 7			0.0		0.0		2.39		0.10181	0.1893	39.2755843192	5.3372
3 1 1			0.44		0.44		1.51		0.10332	0.5239	28.3131072915	41.7464
2 6 4			-0.26		0.18		1.77		0.0702	0.8772	60.3635846112	78.02
6 0 8			0.03		0.21		1.7		0.10008	2.9234	64.163237895	5.3359
5 3 7			0.17		0.38		1.36		0.10022	0.2523	60.5057581853	5.4388
0 4 4			-0.03		0.35		1.4		0.05611	0.8482	39.0545896029	78.0016
3 3 3			0.1		0.44		1.21		0.05545	0.8081	39.7679129272	70.9373
1 3 3			0.06		0.5		1.09		0.06083	0.7045	30.3940112777	66.1614
3 1 9			0.04		0.55		1.0		0.06533	0.36	45.2950695798	8.7768
4 2 8			0.04		0.59		0.91		0.06533	0.7605	51.4203212226	2.5419
3 1 15			0.04		0.63		0.84		0.05379	0.2871	67.3554895111	7.7692
0 4 0			-3.03		-2.4		3.87		0.05341	6.137	35.7152072575	818.959
5 1 13			0.1		-2.3		3.67		0.07729	0.4567	71.2764535317	11.3258
0 0 4			0.11		-2.19		3.45		0.08324	0.8482	15.2869714585	59.1035
1 7 7			0.09		-2.1		3.26		0.08433	0.4353	72.3061031614	6.1143
0 6 8			0.05		-2.05		3.17		0.08621	0.7694	64.1950429677	5.6946
3 5 11			-12.65		-14.7		15.81		0.0886	1.8915	70.5555824797	206.4699
1 3 15			0.44		-14.26		14.94		0.0886	0.2862	67.3623786269	8.1809
3 3 7			0.38		-13.87		14.17		0.0886	0.1558	47.1418707618	3.5073
7 1 7			0.33		-13.54		13.51		0.08955	0.3505	72.2660298289	5.0526
4 0 4			0.28		-13.26		12.94		0.08897	1.2165	39.0343929222	79.1487
2 0 6			-0.29		-13.55		13.23		0.09105	1.6278	29.1406672869	128.8477
1 1 7			0.24		-13.31		12.75		0.09283	0.2012	29.7561292971	6.5386
3 5 7			0.27		-13.04		12.22		0.09283	0.2309	60.5203777188	5.6046
5 1 7			0.22		-12.82		11.78		0.09491	0.2609	54.1000446603	4.252
3 7 3			0.22		-12.6		11.33		0.09481	0.8954	72.6346668965	71.6226
4 4 2			0.2		-12.4		10.93		0.09486	1.2125	52.0311030722	128.6454
2 4 8			0.2		-12.21		10.54		0.09486	0.1687	51.4325245866	2.4593
0 6 12			0.17		-12.03		10.2		0.09526	0.3425	75.0250979777	1.887
3 1 3			0.17		-11.86		9.86		0.09519	1.2003	30.3814370344	67.5761
5 5 7			0.16		-11.7		9.54		0.09519	0.6639	72.2860687267	4.3062
2 4 12			0.12		-11.58		9.3		0.09519	0.2205	63.4791913795	4.8908
1 3 1			0.13		-11.45		9.03		0.09519	0.5324	28.3265170018	42.1271
1 3 9			0.13		-11.32		8.78		0.09506	0.2622	45.3040218183	7.1674
0 2 8			0.13		-11.2		8.53		0.09537	0.1155	35.7619852008	1.7384
0 2 0			0.11		-11.09		8.3		0.09537	1.4407	17.6394681947	177.2483
3 1 7			0.11		-10.97		8.08		0.09537	0.257	39.2655360855	5.205
2 2 2			0.07		-10.9		7.93		0.09624	1.1162	26.2109248846	125.5642
2 0 8			0.1		-10.8		7.73		0.09632	0.1665	35.7565424018	1.5727
7 3 3			0.1		-10.7		7.54		0.09632	1.9283	72.601334037	69.5466
6 0 12			0.09		-10.61		7.36		0.09663	0.5892	74.995462768	0.9301
2 2 0			0.06		-10.56		7.25		0.09663	11.1953	25.0390113278	1035.9387
5 5 3			0.08		-10.47		7.08		0.09663	0.8107	66.8760743485	64.1048
3 3 9			0.07		-10.4		6.93		0.09672	0.3816	52.4524123761	12.0632
3 3 1			0.05		-10.35		6.84		0.09672	0.5106	38.1558496662	33.1617
3 3 15			0.06		-10.29		6.72		0.09672	0.3402	73.0835579415	3.8877
6 2 4			0.04		-10.26		6.64		0.09585	0.8727	60.3342977717	77.9073
1 3 13			0.02		-10.23		6.6		0.09755	0.3907	59.4200243294	11.5335
2 0 0			0.06		-10.17		6.48		0.09752	2.02	17.6289686615	175.6782
2 6 8			-0.94		-11.11		7.42		0.10882	4.3291	67.1483383839	218.3417
1 5 7			0.07		-11.04		7.27		0.10906	0.6035	54.1236034243	4.2528
0 4 2			0.07		-10.97		7.13		0.10928	3.2657	36.5744795411	137.7475
2 6 2			0.07		-10.9		7.0		0.10928	1.2892	58.5985395934	134.3564
6 2 2			0.06		-10.84		6.87		0.10928	3.3001	58.5687226088	135.1206
2 0 2			0.05		-10.79		6.77		0.11026	0.6502	19.2320929378	35.9547
1 5 9			0.0		-10.79		6.77		0.11022	0.4394	58.984264935	17.7365
4 0 2			0.06		-10.73		6.65		0.11037	1.7854	36.5531212028	138.5255
4 4 4			0.05		-10.68		6.55		0.11037	0.8476	53.9354251327	76.9211
5 1 9			-0.02		-10.69		6.56		0.11019	0.4583	58.9619928854	19.0838
3 5 1			0.04		-10.66		6.49		0.11019	0.5283	53.2544885252	31.9012
4 2 12			0.04		-10.61		6.41		0.11051	0.2244	63.468523569	4.7972
1 5 5			-0.58		-11.2		6.99		0.16659	1.8923	50.2743192378	127.3636
1 5 3			0.06		-11.14		6.88		0.16659	0.9511	47.585042181	85.8034
0 2 2			0.05		-11.09		6.77		0.16646	0.4614	19.2417464495	36.8131
0 2 22			0.03		-11.06		6.72		0.16771	1.8317	96.7387030121	97.213
5 3 1			0.04		-11.03		6.65		0.16771	0.5252	53.2386121167	32.835
0 2 14			0.03		-11.0		6.59		0.16743	0.2479	58.6982494177	6.3292
2 0 14			0.02		-10.98		6.55		0.16701	0.2634	58.6945218607	7.3942
1 5 13			0.04		-10.94		6.48		0.16558	1.1973	71.2966048402	12.6128
