HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
0 6 8			0.0		0.11		0.04		0.23878	0.7694	64.1950429677	5.6946
1 7 7			-0.0		0.11		0.04		0.24176	0.4353	72.3061031614	6.1143
7 3 5			-12.52		-12.41		12.56		0.22148	1.0496	74.7140851895	88.0788
1 1 7			0.34		-12.07		11.88		0.22479	0.2012	29.7561292971	6.5386
7 1 7			0.36		-11.71		11.17		0.23227	0.3505	72.2660298289	5.0526
3 3 7			0.34		-11.37		10.49		0.23196	0.1558	47.1418707618	3.5073
1 3 15			0.31		-11.07		9.87		0.23195	0.2862	67.3623786269	8.1809
4 2 6			-0.22		-11.29		10.09		0.18312	1.6049	46.7233273538	62.1975
4 0 4			0.25		-11.04		9.59		0.18437	1.2165	39.0343929222	79.1487
5 1 7			0.23		-10.81		9.13		0.1823	0.2609	54.1000446603	4.252
3 7 3			0.22		-10.59		8.7		0.18232	0.8954	72.6346668965	71.6226
3 5 7			0.2		-10.39		8.3		0.18232	0.2309	60.5203777188	5.6046
2 4 8			0.18		-10.22		7.95		0.1823	0.1687	51.4325245866	2.4593
2 4 12			0.13		-10.09		7.69		0.18268	0.2205	63.4791913795	4.8908
4 4 2			0.15		-9.94		7.4		0.18272	1.2125	52.0311030722	128.6454
3 1 3			0.14		-9.8		7.12		0.18285	1.2003	30.3814370344	67.5761
2 2 0			0.08		-9.72		6.96		0.18285	11.1953	25.0390113278	1035.9387
0 6 12			0.12		-9.6		6.73		0.1838	0.3425	75.0250979777	1.887
0 2 8			0.03		-9.58		6.67		0.17667	0.1155	35.7619852008	1.7384
5 5 7			0.11		-9.47		6.46		0.17722	0.6639	72.2860687267	4.3062
0 2 0			0.1		-9.38		6.27		0.17722	1.4407	17.6394681947	177.2483
1 3 9			0.1		-9.28		6.07		0.17722	0.2622	45.3040218183	7.1674
2 2 2			0.09		-9.19		5.89		0.17722	1.1162	26.2109248846	125.5642
1 3 1			0.08		-9.1		5.72		0.17736	0.5324	28.3265170018	42.1271
3 3 9			0.07		-9.03		5.58		0.17757	0.3816	52.4524123761	12.0632
7 3 3			0.08		-8.96		5.43		0.17757	1.9283	72.601334037	69.5466
3 1 7			0.07		-8.88		5.28		0.17763	0.257	39.2655360855	5.205
5 5 3			0.07		-8.81		5.15		0.17765	0.8107	66.8760743485	64.1048
6 0 12			0.06		-8.75		5.02		0.17806	0.5892	74.995462768	0.9301
2 0 8			0.01		-8.74		4.99		0.17056	0.1665	35.7565424018	1.5727
2 2 16			-13.83		-22.57		18.82		0.15769	1.1693	70.1293332912	108.6018
2 0 0			0.22		-22.35		18.39		0.15769	2.02	17.6289686615	175.6782
5 1 9			0.19		-22.16		18.0		0.15781	0.4583	58.9619928854	19.0838
1 5 7			0.2		-21.96		17.6		0.15786	0.6035	54.1236034243	4.2528
0 4 2			0.19		-21.76		17.21		0.15784	3.2657	36.5744795411	137.7475
4 4 4			0.18		-21.58		16.85		0.15784	0.8476	53.9354251327	76.9211
1 5 3			0.18		-21.4		16.49		0.15784	0.9511	47.585042181	85.8034
5 3 3			0.14		-21.27		16.22		0.15784	0.9351	54.4936931553	89.9375
1 5 9			0.15		-21.11		15.91		0.15792	0.4394	58.984264935	17.7365
6 2 4			0.13		-20.98		15.65		0.15807	0.8727	60.3342977717	77.9073
3 3 15			0.14		-20.84		15.36		0.15806	0.3402	73.0835579415	3.8877
4 0 2			0.15		-20.69		15.07		0.15806	1.7854	36.5531212028	138.5255
2 6 2			0.14		-20.56		14.8		0.15803	1.2892	58.5985395934	134.3564
4 2 12			0.12		-20.44		14.56		0.15797	0.2244	63.468523569	4.7972
6 2 2			0.13		-20.31		14.3		0.15796	3.3001	58.5687226088	135.1206
3 5 3			0.1		-20.21		14.09		0.15796	0.9259	54.5093201099	87.7589
7 3 1			0.01		-20.19		14.07		0.15794	0.5095	71.5359286583	22.1332
0 2 14			0.1		-20.09		13.87		0.15775	0.2479	58.6982494177	6.3292
2 0 14			0.09		-20.0		13.68		0.15754	0.2634	58.6945218607	7.3942
0 2 22			0.08		-19.92		13.52		0.15747	1.8317	96.7387030121	97.213
2 0 2			0.11		-19.81		13.3		0.15743	0.6502	19.2320929378	35.9547
3 5 1			0.09		-19.72		13.13		0.15743	0.5283	53.2544885252	31.9012
0 6 18			-0.02		-19.74		13.14		0.15595	0.7949	98.0280769063	1.8601
0 2 2			0.1		-19.64		12.94		0.15595	0.4614	19.2417464495	36.8131
0 2 4			0.05		-19.59		12.84		0.15643	1.326	23.4223631322	110.0283
5 3 1			0.08		-19.51		12.67		0.15643	0.5252	53.2386121167	32.835
1 1 1			0.09		-19.41		12.49		0.15643	0.5749	13.0194761966	56.7652
3 3 1			0.07		-19.34		12.34		0.15644	0.5106	38.1558496662	33.1617
