HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
0 4 8			-3.18		-3.07		3.22		0.2496	4.1351	47.9021960727	235.0989
3 1 15			0.15		-2.92		2.93		0.24927	0.2871	67.3554895111	7.7692
0 6 8			0.12		-2.8		2.69		0.24927	0.7694	64.1950429677	5.6946
1 7 7			0.1		-2.7		2.49		0.24868	0.4353	72.3061031614	6.1143
1 3 15			0.09		-2.61		2.31		0.24833	0.2862	67.3623786269	8.1809
3 3 7			0.06		-2.55		2.19		0.2482	0.1558	47.1418707618	3.5073
7 1 7			0.07		-2.48		2.05		0.24866	0.3505	72.2660298289	5.0526
1 1 7			0.06		-2.42		1.94		0.25041	0.2012	29.7561292971	6.5386
4 0 4			0.05		-2.37		1.83		0.25041	1.2165	39.0343929222	79.1487
5 1 7			0.05		-2.33		1.74		0.25103	0.2609	54.1000446603	4.252
3 7 3			0.04		-2.29		1.66		0.25094	0.8954	72.6346668965	71.6226
3 5 7			0.04		-2.25		1.58		0.25094	0.2309	60.5203777188	5.6046
4 4 2			0.03		-2.22		1.52		0.25094	1.2125	52.0311030722	128.6454
2 4 8			0.03		-2.19		1.46		0.25094	0.1687	51.4325245866	2.4593
0 6 12			0.02		-2.17		1.43		0.25094	0.3425	75.0250979777	1.887
3 1 3			0.03		-2.14		1.37		0.2509	1.2003	30.3814370344	67.5761
2 4 12			-0.02		-2.16		1.39		0.25091	0.2205	63.4791913795	4.8908
5 5 7			0.02		-2.14		1.34		0.25061	0.6639	72.2860687267	4.3062
0 2 8			0.01		-2.12		1.31		0.25061	0.1155	35.7619852008	1.7384
1 3 9			0.02		-2.1		1.27		0.25079	0.2622	45.3040218183	7.1674
2 2 0			-0.05		-2.15		1.32		0.25079	11.1953	25.0390113278	1035.9387
0 2 0			0.01		-2.14		1.29		0.25079	1.4407	17.6394681947	177.2483
2 2 2			0.01		-2.12		1.26		0.25079	1.1162	26.2109248846	125.5642
1 3 1			0.02		-2.1		1.23		0.25083	0.5324	28.3265170018	42.1271
6 0 10			-1.29		-3.39		2.51		0.25024	1.0728	69.1331306246	8.9056
3 1 7			0.04		-3.36		2.44		0.25024	0.257	39.2655360855	5.205
7 3 3			0.03		-3.32		2.38		0.25024	1.9283	72.601334037	69.5466
6 0 12			0.03		-3.29		2.32		0.25024	0.5892	74.995462768	0.9301
1 5 9			-0.03		-3.32		2.34		0.25106	0.4394	58.984264935	17.7365
5 5 3			0.03		-3.29		2.29		0.25099	0.8107	66.8760743485	64.1048
3 3 9			0.02		-3.27		2.25		0.25096	0.3816	52.4524123761	12.0632
6 0 2			-0.3		-3.58		2.56		0.25095	0.2214	55.354768557	5.4487
2 0 0			0.02		-3.55		2.51		0.25095	2.02	17.6289686615	175.6782
2 0 8			0.02		-3.53		2.46		0.25095	0.1665	35.7565424018	1.5727
1 5 7			0.03		-3.5		2.41		0.2511	0.6035	54.1236034243	4.2528
0 4 2			0.02		-3.49		2.38		0.2511	3.2657	36.5744795411	137.7475
4 4 4			0.01		-3.48		2.35		0.2511	0.8476	53.9354251327	76.9211
6 2 4			0.02		-3.45		2.31		0.2511	0.8727	60.3342977717	77.9073
3 3 15			0.01		-3.44		2.28		0.25115	0.3402	73.0835579415	3.8877
4 0 2			0.01		-3.43		2.25		0.25115	1.7854	36.5531212028	138.5255
2 6 2			-0.01		-3.43		2.26		0.25115	1.2892	58.5985395934	134.3564
5 1 9			-0.03		-3.46		2.29		0.252	0.4583	58.9619928854	19.0838
1 1 5			-0.0		-3.47		2.3		0.25045	1.9661	22.8949597146	247.5537
