HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
4 2 2			0.0		0.0		11.1		0.24994	0.457	40.8620305525	12.2524
3 1 1			2.76		2.76		5.58		0.25135	0.5239	28.3131072915	41.7464
2 6 4			0.9		3.66		3.78		0.25217	0.8772	60.3635846112	78.02
6 0 8			0.47		4.13		2.84		0.26022	2.9234	64.163237895	5.3359
5 3 7			0.28		4.41		2.28		0.25955	0.2523	60.5057581853	5.4388
0 4 4			0.19		4.6		1.9		0.26004	0.8482	39.0545896029	78.0016
3 3 3			0.13		4.73		1.64		0.26049	0.8081	39.7679129272	70.9373
1 3 3			0.1		4.83		1.45		0.25614	0.7045	30.3940112777	66.1614
3 1 9			0.08		4.91		1.28		0.24072	0.36	45.2950695798	8.7768
4 2 8			0.06		4.97		1.16		0.23998	0.7605	51.4203212226	2.5419
3 1 15			0.05		5.03		1.05		0.23998	0.2871	67.3554895111	7.7692
0 0 10			-1.29		3.73		2.35		0.24986	0.8316	38.8438017949	41.7013
0 6 8			0.09		3.82		2.17		0.24986	0.7694	64.1950429677	5.6946
7 3 5			-11.89		-8.07		14.06		0.24739	1.0496	74.7140851895	88.0788
1 7 7			0.47		-7.6		13.12		0.24734	0.4353	72.3061031614	6.1143
1 3 15			0.41		-7.19		12.3		0.24726	0.2862	67.3623786269	8.1809
3 3 7			0.35		-6.84		11.6		0.24726	0.1558	47.1418707618	3.5073
7 1 7			0.32		-6.52		10.96		0.24737	0.3505	72.2660298289	5.0526
4 0 4			0.29		-6.23		10.39		0.24737	1.2165	39.0343929222	79.1487
1 1 7			0.25		-5.98		9.88		0.24802	0.2012	29.7561292971	6.5386
5 1 7			0.23		-5.75		9.42		0.24833	0.2609	54.1000446603	4.252
3 7 3			0.21		-5.54		9.0		0.24833	0.8954	72.6346668965	71.6226
3 5 7			0.2		-5.35		8.61		0.24831	0.2309	60.5203777188	5.6046
4 4 2			0.17		-5.17		8.26		0.24831	1.2125	52.0311030722	128.6454
0 6 12			0.15		-5.02		7.96		0.24831	0.3425	75.0250979777	1.887
2 4 8			0.15		-4.87		7.65		0.24831	0.1687	51.4325245866	2.4593
3 1 3			0.14		-4.72		7.37		0.24831	1.2003	30.3814370344	67.5761
2 4 12			0.1		-4.63		7.17		0.24828	0.2205	63.4791913795	4.8908
5 5 7			0.12		-4.5		6.93		0.24819	0.6639	72.2860687267	4.3062
1 3 9			0.11		-4.39		6.7		0.24826	0.2622	45.3040218183	7.1674
0 2 8			0.1		-4.29		6.5		0.24826	0.1155	35.7619852008	1.7384
0 2 0			0.09		-4.2		6.32		0.24826	1.4407	17.6394681947	177.2483
2 2 2			0.09		-4.11		6.13		0.24826	1.1162	26.2109248846	125.5642
1 3 1			0.09		-4.02		5.96		0.24826	0.5324	28.3265170018	42.1271
2 2 0			0.05		-3.97		5.86		0.24826	11.1953	25.0390113278	1035.9387
3 1 7			0.08		-3.89		5.7		0.24827	0.257	39.2655360855	5.205
7 3 3			0.08		-3.81		5.55		0.24827	1.9283	72.601334037	69.5466
6 0 12			0.07		-3.74		5.41		0.24827	0.5892	74.995462768	0.9301
3 3 13			-0.09		-3.83		5.49		0.24848	0.5636	65.4922780779	9.1158
2 0 8			0.06		-3.77		5.37		0.24848	0.1665	35.7565424018	1.5727
5 5 3			0.06		-3.7		5.24		0.24839	0.8107	66.8760743485	64.1048
3 3 9			0.05		-3.65		5.13		0.24835	0.3816	52.4524123761	12.0632
