HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
6 2 0			-145.48		-145.48		145.76		0.18465	4.3933	57.9728440251	566.5186
2 6 4			24.3		-121.18		97.16		0.26056	0.8772	60.3635846112	78.02
6 0 8			12.14		-109.03		72.87		0.2628	2.9234	64.163237895	5.3359
5 3 7			7.28		-101.75		58.3		0.26225	0.2523	60.5057581853	5.4388
0 4 4			4.86		-96.89		48.58		0.26269	0.8482	39.0545896029	78.0016
3 3 3			3.47		-93.43		41.65		0.26299	0.8081	39.7679129272	70.9373
1 3 3			2.59		-90.83		36.46		0.26016	0.7045	30.3940112777	66.1614
3 1 9			2.03		-88.8		32.4		0.2385	0.36	45.2950695798	8.7768
4 2 8			1.62		-87.18		29.17		0.23782	0.7605	51.4203212226	2.5419
1 7 7			1.32		-85.86		26.52		0.24237	0.4353	72.3061031614	6.1143
1 1 7			1.1		-84.77		24.33		0.25166	0.2012	29.7561292971	6.5386
0 6 8			0.93		-83.83		22.46		0.25175	0.7694	64.1950429677	5.6946
3 3 7			0.79		-83.04		20.88		0.25155	0.1558	47.1418707618	3.5073
7 1 7			0.7		-82.35		19.49		0.25158	0.3505	72.2660298289	5.0526
1 3 15			0.61		-81.74		18.28		0.25111	0.2862	67.3623786269	8.1809
4 0 4			0.54		-81.21		17.21		0.25112	1.2165	39.0343929222	79.1487
3 1 15			0.48		-80.73		16.25		0.25082	0.2871	67.3554895111	7.7692
3 7 3			0.42		-80.3		15.41		0.25068	0.8954	72.6346668965	71.6226
3 5 7			0.38		-79.92		14.64		0.25062	0.2309	60.5203777188	5.6046
5 1 7			0.35		-79.57		13.94		0.25164	0.2609	54.1000446603	4.252
2 4 12			0.27		-79.3		13.4		0.2517	0.2205	63.4791913795	4.8908
4 4 2			0.29		-79.01		12.83		0.2517	1.2125	52.0311030722	128.6454
2 4 8			0.27		-78.75		12.29		0.25171	0.1687	51.4325245866	2.4593
3 1 3			0.25		-78.5		11.8		0.25166	1.2003	30.3814370344	67.5761
0 2 8			0.22		-78.28		11.37		0.25171	0.1155	35.7619852008	1.7384
5 5 7			0.21		-78.08		10.95		0.25112	0.6639	72.2860687267	4.3062
0 2 0			0.19		-77.89		10.58		0.25112	1.4407	17.6394681947	177.2483
4 0 8			-0.49		-78.38		11.07		0.25067	2.9483	47.8850437629	244.3799
2 2 2			0.18		-78.2		10.71		0.25067	1.1162	26.2109248846	125.5642
3 1 13			0.11		-78.09		10.49		0.2529	0.3869	59.4126405656	11.7895
1 3 9			0.16		-77.93		10.17		0.253	0.2622	45.3040218183	7.1674
1 3 1			0.15		-77.77		9.86		0.25303	0.5324	28.3265170018	42.1271
0 6 12			0.14		-77.64		9.59		0.25306	0.3425	75.0250979777	1.887
3 3 9			0.13		-77.51		9.34		0.25299	0.3816	52.4524123761	12.0632
3 1 7			0.13		-77.38		9.08		0.25293	0.257	39.2655360855	5.205
7 3 3			0.12		-77.26		8.83		0.25291	1.9283	72.601334037	69.5466
5 5 3			0.11		-77.15		8.61		0.25264	0.8107	66.8760743485	64.1048
2 0 0			0.1		-77.05		8.41		0.25264	2.02	17.6289686615	175.6782
2 0 8			0.1		-76.95		8.21		0.25271	0.1665	35.7565424018	1.5727
6 0 12			0.1		-76.85		8.01		0.25271	0.5892	74.995462768	0.9301
4 4 4			0.08		-76.77		7.85		0.25271	0.8476	53.9354251327	76.9211
1 5 7			0.09		-76.68		7.67		0.25306	0.6035	54.1236034243	4.2528
0 4 2			0.08		-76.6		7.52		0.25306	3.2657	36.5744795411	137.7475
3 3 15			0.07		-76.53		7.38		0.25319	0.3402	73.0835579415	3.8877
4 0 14			-5.84		-82.37		13.22		0.27888	1.986	67.7459682929	124.3248
4 0 2			0.13		-82.24		12.95		0.27893	1.7854	36.5531212028	138.5255
6 2 4			0.13		-82.11		12.68		0.27893	0.8727	60.3342977717	77.9073
2 2 0			0.1		-82.0		12.48		0.27893	11.1953	25.0390113278	1035.9387
9 1 1			-0.16		-82.16		12.64		0.27876	0.8793	87.9915459652	19.6393
1 5 9			0.12		-82.05		12.41		0.27876	0.4394	58.984264935	17.7365
4 2 12			0.11		-81.94		12.2		0.27884	0.2244	63.468523569	4.7972
2 0 14			0.1		-81.85		12.0		0.27924	0.2634	58.6945218607	7.3942
6 2 2			0.09		-81.75		11.82		0.27934	3.3001	58.5687226088	135.1206
2 6 2			0.09		-81.67		11.65		0.27944	1.2892	58.5985395934	134.3564
0 2 14			0.09		-81.58		11.46		0.27976	0.2479	58.6982494177	6.3292
0 2 22			0.08		-81.49		11.3		0.27915	1.8317	96.7387030121	97.213
2 0 2			0.07		-81.42		11.16		0.27936	0.6502	19.2320929378	35.9547
0 2 2			0.07		-81.35		11.01		0.27957	0.4614	19.2417464495	36.8131
0 2 4			0.08		-81.27		10.86		0.28012	1.326	23.4223631322	110.0283
5 1 1			0.01		-81.27		10.84		0.27975	0.5346	46.1701152	26.7419
5 3 1			0.07		-81.2		10.71		0.27968	0.5252	53.2386121167	32.835
1 5 13			0.03		-81.17		10.64		0.28139	1.1973	71.2966048402	12.6128
0 0 8			-1.01		-82.17		11.65		0.29637	2.1948	30.8548203523	183.9052
3 5 1			0.06		-82.11		11.52		0.29637	0.5283	53.2544885252	31.9012
1 1 1			0.04		-82.07		11.44		0.29605	0.5749	13.0194761966	56.7652
1 5 3			0.02		-82.04		11.39		0.29573	0.9511	47.585042181	85.8034
3 3 1			0.07		-81.98		11.26		0.29573	0.5106	38.1558496662	33.1617
