HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
2 6 0			0.0		0.0		305.66		0.17863	4.3567	58.0028534629	558.9791
3 1 1			76.35		76.35		152.97		0.18464	0.5239	28.3131072915	41.7464
2 6 4			25.5		101.85		101.96		0.26053	0.8772	60.3635846112	78.02
6 0 8			12.75		114.6		76.47		0.2628	2.9234	64.163237895	5.3359
7 1 3			7.37		121.96		61.74		0.22352	1.4031	66.8553232335	91.2915
5 3 7			5.14		127.1		51.45		0.22373	0.2523	60.5057581853	5.4388
0 4 4			3.68		130.78		44.1		0.22392	0.8482	39.0545896029	78.0016
3 3 3			2.75		133.53		38.61		0.22408	0.8081	39.7679129272	70.9373
1 3 3			2.14		135.67		34.32		0.22438	0.7045	30.3940112777	66.1614
5 3 11			-19.28		116.39		53.6		0.18365	1.8677	70.5420870211	204.0714
3 1 9			2.43		118.82		48.74		0.18403	0.36	45.2950695798	8.7768
4 2 8			2.03		120.85		44.69		0.18398	0.7605	51.4203212226	2.5419
5 1 5			0.41		121.26		43.87		0.18964	1.1901	50.2495039981	127.1383
3 1 15			1.56		122.82		40.74		0.18936	0.2871	67.3554895111	7.7692
0 6 8			1.27		124.09		38.2		0.18946	0.7694	64.1950429677	5.6946
1 7 7			1.19		125.28		35.81		0.18906	0.4353	72.3061031614	6.1143
1 3 15			1.05		126.33		33.72		0.18887	0.2862	67.3623786269	8.1809
3 3 7			0.93		127.26		31.86		0.18891	0.1558	47.1418707618	3.5073
7 1 7			0.83		128.09		30.2		0.18806	0.3505	72.2660298289	5.0526
4 0 4			0.74		128.83		28.72		0.18848	1.2165	39.0343929222	79.1487
1 1 7			0.66		129.49		27.41		0.18664	0.2012	29.7561292971	6.5386
5 1 7			0.61		130.1		26.19		0.18548	0.2609	54.1000446603	4.252
3 7 3			0.57		130.67		25.05		0.18548	0.8954	72.6346668965	71.6226
3 5 7			0.52		131.19		24.01		0.18548	0.2309	60.5203777188	5.6046
0 0 16			-16.05		115.14		40.05		0.03033	1.3342	64.286058028	116.6634
4 4 2			0.75		115.9		38.54		0.03033	1.2125	52.0311030722	128.6454
0 6 12			0.71		116.61		37.12		0.03033	0.3425	75.0250979777	1.887
2 4 8			0.66		117.27		35.79		0.03033	0.1687	51.4325245866	2.4593
3 1 3			0.61		117.88		34.57		0.03033	1.2003	30.3814370344	67.5761
2 4 12			0.55		118.43		33.47		0.03033	0.2205	63.4791913795	4.8908
5 1 1			0.53		118.96		32.41		0.03033	0.5346	46.1701152	26.7419
5 5 7			0.5		119.47		31.4		0.03033	0.6639	72.2860687267	4.3062
0 2 8			0.48		119.94		30.45		0.03033	0.1155	35.7619852008	1.7384
1 3 9			0.45		120.39		29.56		0.03033	0.2622	45.3040218183	7.1674
0 2 0			0.41		120.8		28.73		0.03033	1.4407	17.6394681947	177.2483
2 2 2			0.31		121.11		28.11		0.03033	1.1162	26.2109248846	125.5642
1 3 1			0.37		121.48		27.37		0.03033	0.5324	28.3265170018	42.1271
2 2 0			0.32		121.81		26.72		0.03033	11.1953	25.0390113278	1035.9387
6 0 2			-2.87		118.93		29.6		0.03077	0.2214	55.354768557	5.4487
3 3 13			0.27		119.2		29.06		0.0308	0.5636	65.4922780779	9.1158
3 1 7			0.35		119.55		28.36		0.0308	0.257	39.2655360855	5.205
7 3 3			0.34		119.89		27.68		0.0308	1.9283	72.601334037	69.5466
6 0 12			0.32		120.21		27.05		0.03076	0.5892	74.995462768	0.9301
2 0 8			0.31		120.52		26.43		0.03071	0.1665	35.7565424018	1.5727
5 5 3			0.28		120.79		25.88		0.03071	0.8107	66.8760743485	64.1048
3 3 9			0.27		121.07		25.33		0.03071	0.3816	52.4524123761	12.0632
6 2 4			0.27		121.34		24.79		0.03071	0.8727	60.3342977717	77.9073
1 5 9			0.23		121.56		24.34		0.03084	0.4394	58.984264935	17.7365
2 0 0			0.24		121.8		23.85		0.03084	2.02	17.6289686615	175.6782
3 3 15			0.23		122.03		23.4		0.03084	0.3402	73.0835579415	3.8877
1 5 7			0.23		122.26		22.94		0.03084	0.6035	54.1236034243	4.2528
2 6 2			0.21		122.47		22.52		0.03084	1.2892	58.5985395934	134.3564
4 0 6			-1.62		120.85		24.14		0.03031	5.3963	42.900258124	488.2208
0 4 2			0.22		121.06		23.71		0.0303	3.2657	36.5744795411	137.7475
6 2 2			0.21		121.27		23.3		0.0303	3.3001	58.5687226088	135.1206
4 4 4			0.2		121.47		22.9		0.0303	0.8476	53.9354251327	76.9211
4 0 2			0.19		121.66		22.52		0.0303	1.7854	36.5531212028	138.5255
4 2 12			0.18		121.84		22.15		0.0303	0.2244	63.468523569	4.7972
1 5 3			0.11		121.96		21.93		0.03039	0.9511	47.585042181	85.8034
3 3 1			0.16		122.12		21.61		0.03039	0.5106	38.1558496662	33.1617
5 3 1			0.16		122.28		21.28		0.03039	0.5252	53.2386121167	32.835
0 2 14			0.15		122.42		20.99		0.03038	0.2479	58.6982494177	6.3292
2 0 14			0.14		122.56		20.72		0.03038	0.2634	58.6945218607	7.3942
0 2 2			0.1		122.66		20.52		0.03038	0.4614	19.2417464495	36.8131
0 2 22			0.13		122.79		20.26		0.03051	1.8317	96.7387030121	97.213
5 1 9			0.13		122.92		20.01		0.03065	0.4583	58.9619928854	19.0838
3 5 1			0.13		123.05		19.74		0.03065	0.5283	53.2544885252	31.9012
2 0 2			0.09		123.14		19.56		0.03065	0.6502	19.2320929378	35.9547
3 5 3			0.11		123.25		19.34		0.0307	0.9259	54.5093201099	87.7589
1 1 1			0.1		123.35		19.13		0.03069	0.5749	13.0194761966	56.7652
0 2 18			0.07		123.42		18.99		0.0309	0.3755	76.3208597895	3.7538
5 3 3			0.1		123.52		18.8		0.0309	0.9351	54.4936931553	89.9375
0 2 4			0.12		123.64		18.57		0.03099	1.326	23.4223631322	110.0283
5 1 3			0.06		123.69		18.45		0.03107	0.9592	47.5591860667	88.1873
4 2 6			0.02		123.71		18.41		0.03095	1.6049	46.7233273538	62.1975
2 2 4			0.08		123.8		18.25		0.03105	0.7551	29.4672289371	73.6026
3 1 13			0.1		123.9		18.05		0.03105	0.3869	59.4126405656	11.7895
0 6 16			0.09		123.99		17.87		0.03105	0.4825	89.3859051251	7.6515
1 5 13			0.06		124.05		17.74		0.03087	1.1973	71.2966048402	12.6128
1 7 3			0.05		124.1		17.65		0.03093	0.9932	66.8968211493	90.2271
3 5 9			0.08		124.18		17.48		0.03093	0.4755	65.0802252419	19.5165
1 3 5			0.06		124.24		17.35		0.03102	3.1323	34.189462707	190.138
4 6 4			-1.43		122.82		18.78		0.03082	1.0731	69.291881243	33.3045
1 3 13			0.09		122.91		18.6		0.03082	0.3907	59.4200243294	11.5335
5 3 9			0.08		122.99		18.44		0.03085	0.4833	65.0662013285	20.8409
1 1 13			0.11		123.09		18.23		0.03096	0.3722	52.9310122384	10.9703
1 1 15			0.09		123.19		18.04		0.03099	0.656	61.3839959686	20.6242
3 1 5			0.05		123.24		17.93		0.03108	2.8985	34.1781376955	186.2389
5 1 13			0.04		123.28		17.84		0.0308	0.4567	71.2764535317	11.3258
4 4 8			-0.49		122.79		18.34		0.03093	3.9407	61.1479986878	218.5721
2 0 4			0.09		122.88		18.15		0.03101	1.3874	23.4143586184	109.347
1 1 5			0.1		122.98		17.96		0.03108	1.9661	22.8949597146	247.5537
1 5 1			0.09		123.07		17.77		0.03108	0.4978	46.196563203	27.3004
1 7 1			0.09		123.16		17.59		0.03108	0.5219	65.7901743415	26.2984
