HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
1 3 7			0.0		0.0		0.28		0.18465	0.1893	39.2755843192	5.3372
3 3 7			-0.04		-0.04		0.32		0.19431	0.1558	47.1418707618	3.5073
1 5 1			-0.26		-0.3		0.58		0.03976	0.4978	46.196563203	27.3004
0 2 8			0.07		-0.23		0.45		0.02901	0.1155	35.7619852008	1.7384
1 1 7			0.04		-0.19		0.37		0.03136	0.2012	29.7561292971	6.5386
2 6 4			0.03		-0.16		0.31		0.03143	0.8772	60.3635846112	78.02
6 0 8			-0.07		-0.23		0.38		0.02953	2.9234	64.163237895	5.3359
0 4 4			0.02		-0.21		0.33		0.02947	0.8482	39.0545896029	78.0016
2 0 10			-1.54		-1.75		1.87		0.0071	0.6169	42.9543880851	20.236
5 3 7			0.09		-1.65		1.68		0.0071	0.2523	60.5057581853	5.4388
2 4 12			-0.02		-1.67		1.7		0.00755	0.2205	63.4791913795	4.8908
3 1 15			0.07		-1.61		1.57		0.00807	0.2871	67.3554895111	7.7692
5 1 9			-0.42		-2.02		1.99		0.01129	0.4583	58.9619928854	19.0838
4 0 0			-3.64		-5.66		5.63		0.01129	8.3901	35.6934066618	787.9925
3 1 9			0.19		-5.48		5.25		0.01129	0.36	45.2950695798	8.7768
7 1 7			0.15		-5.33		4.96		0.012	0.3505	72.2660298289	5.0526
0 6 8			0.15		-5.18		4.67		0.01188	0.7694	64.1950429677	5.6946
3 3 3			0.13		-5.05		4.41		0.01188	0.8081	39.7679129272	70.9373
1 3 3			0.1		-4.96		4.22		0.01199	0.7045	30.3940112777	66.1614
1 3 15			0.1		-4.86		4.01		0.01228	0.2862	67.3623786269	8.1809
3 3 13			-0.24		-5.09		4.25		0.01293	0.5636	65.4922780779	9.1158
2 6 10			-2.07		-7.16		6.32		0.00048	0.7069	72.0169435829	44.7171
3 7 3			0.13		-7.03		6.06		0.0	0.8954	72.6346668965	71.6226
5 1 7			0.12		-6.91		5.83		0.0	0.2609	54.1000446603	4.252
0 2 6			0.11		-6.8		5.6		0.0	1.1672	29.1471999487	131.5155
2 0 2			-0.1		-6.9		5.7		0.0	0.6502	19.2320929378	35.9547
2 0 8			0.1		-6.8		5.5		0.0	0.1665	35.7565424018	1.5727
0 0 22			-71.66		-78.47		77.17		0.0	2.2765	94.0325860765	137.6091
4 2 8			1.33		-77.14		74.51		0.0	0.7605	51.4203212226	2.5419
0 2 4			1.17		-75.96		72.16		0.0	1.326	23.4223631322	110.0283
1 7 7			1.15		-74.82		69.87		0.0	0.4353	72.3061031614	6.1143
1 7 1			1.08		-73.74		67.72		0.0	0.5219	65.7901743415	26.2984
3 5 7			1.02		-72.72		65.67		0.0	0.2309	60.5203777188	5.6046
0 2 22			0.94		-71.77		63.78		0.0	1.8317	96.7387030121	97.213
2 0 0			0.9		-70.87		61.98		0.0	2.02	17.6289686615	175.6782
2 4 8			0.86		-70.01		60.26		0.0	0.1687	51.4325245866	2.4593
0 2 0			0.81		-69.2		58.64		0.0	1.4407	17.6394681947	177.2483
5 5 7			0.76		-68.45		57.13		0.0	0.6639	72.2860687267	4.3062
3 3 9			0.72		-67.72		55.68		0.0	0.3816	52.4524123761	12.0632
