HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
7 1 1			0.0		0.0		0.0		0.2	0.5207	65.7483230412	25.2044
1 3 7			0.0		0.0		1.46		0.02943	0.1893	39.2755843192	5.3372
3 1 1			0.15		0.15		1.15		0.0311	0.5239	28.3131072915	41.7464
2 6 4			0.19		0.35		0.77		0.03286	0.8772	60.3635846112	78.02
6 0 8			0.07		0.42		0.63		0.01626	2.9234	64.163237895	5.3359
5 3 7			0.06		0.48		0.51		0.01676	0.2523	60.5057581853	5.4388
0 4 4			0.04		0.52		0.42		0.01703	0.8482	39.0545896029	78.0016
3 3 3			0.03		0.55		0.37		0.01691	0.8081	39.7679129272	70.9373
1 3 3			-0.05		0.5		0.41		0.01829	0.7045	30.3940112777	66.1614
3 1 9			0.02		0.52		0.37		0.01829	0.36	45.2950695798	8.7768
4 2 8			0.02		0.54		0.33		0.01846	0.7605	51.4203212226	2.5419
1 7 7			-0.02		0.52		0.35		0.02454	0.4353	72.3061031614	6.1143
1 1 7			0.01		0.52		0.34		0.0307	0.2012	29.7561292971	6.5386
0 6 8			-0.04		0.48		0.38		0.0284	0.7694	64.1950429677	5.6946
3 3 7			-0.0		0.48		0.39		0.02853	0.1558	47.1418707618	3.5073
7 1 7			0.01		0.49		0.36		0.02897	0.3505	72.2660298289	5.0526
7 1 5			-5.71		-5.22		6.08		0.01222	1.5264	69.0427278305	98.726
1 3 15			0.17		-5.04		5.73		0.01262	0.2862	67.3623786269	8.1809
4 0 4			0.16		-4.89		5.41		0.01262	1.2165	39.0343929222	79.1487
3 1 15			0.14		-4.75		5.13		0.01337	0.2871	67.3554895111	7.7692
2 2 14			-18.34		-23.09		23.47		0.03222	1.0835	61.7979105177	101.9829
3 7 3			0.55		-22.54		22.37		0.03222	0.8954	72.6346668965	71.6226
4 4 0			-9.06		-31.6		31.43		0.03222	4.9852	51.3853572345	648.027
0 0 12			-0.24		-31.84		31.67		0.03543	3.2426	47.0346015839	274.3783
5 1 7			0.66		-31.18		30.36		0.03539	0.2609	54.1000446603	4.252
3 5 7			0.61		-30.58		29.14		0.03539	0.2309	60.5203777188	5.6046
2 0 6			0.49		-30.08		28.16		0.03493	1.6278	29.1406672869	128.8477
2 4 12			0.49		-29.59		27.17		0.03493	0.2205	63.4791913795	4.8908
4 4 2			0.47		-29.12		26.23		0.03493	1.2125	52.0311030722	128.6454
1 1 1			0.37		-28.75		25.49		0.03493	0.5749	13.0194761966	56.7652
4 0 0			-0.91		-29.66		26.4		0.03493	8.3901	35.6934066618	787.9925
2 4 8			0.43		-29.24		25.55		0.03493	0.1687	51.4325245866	2.4593
3 1 3			0.39		-28.84		24.76		0.03493	1.2003	30.3814370344	67.5761
0 2 8			0.37		-28.47		24.02		0.03488	0.1155	35.7619852008	1.7384
5 5 7			0.35		-28.12		23.32		0.03492	0.6639	72.2860687267	4.3062
0 2 0			0.33		-27.8		22.67		0.03492	1.4407	17.6394681947	177.2483
2 2 2			0.23		-27.57		22.21		0.03492	1.1162	26.2109248846	125.5642
1 3 9			0.3		-27.27		21.61		0.03492	0.2622	45.3040218183	7.1674
1 3 1			0.27		-26.99		21.07		0.03492	0.5324	28.3265170018	42.1271
0 6 12			0.27		-26.73		20.53		0.03492	0.3425	75.0250979777	1.887
