HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
1 3 7			0.0		0.0		0.28		0.18465	0.1893	39.2755843192	5.3372
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
1 3 15			0.01		0.09		0.09		0.24049	0.2862	67.3623786269	8.1809
0 2 8			0.0		0.1		0.08		0.22273	0.1155	35.7619852008	1.7384
6 0 8			-0.04		0.06		0.12		0.23108	2.9234	64.163237895	5.3359
2 6 8			-7.3		-7.24		7.42		0.24976	4.3291	67.1483383839	218.3417
5 3 7			0.53		-6.71		6.36		0.24976	0.2523	60.5057581853	5.4388
3 7 3			0.39		-6.32		5.58		0.24964	0.8954	72.6346668965	71.6226
0 4 4			0.31		-6.01		4.97		0.24964	0.8482	39.0545896029	78.0016
3 3 3			0.24		-5.77		4.48		0.24964	0.8081	39.7679129272	70.9373
1 3 3			0.2		-5.57		4.08		0.24954	0.7045	30.3940112777	66.1614
3 1 9			0.17		-5.4		3.74		0.24935	0.36	45.2950695798	8.7768
6 0 4			-3.56		-8.96		7.3		0.12465	0.7069	57.1830782131	42.6751
4 2 8			0.26		-8.7		6.78		0.12465	0.7605	51.4203212226	2.5419
1 1 7			0.16		-8.54		6.46		0.11985	0.2012	29.7561292971	6.5386
3 3 7			0.19		-8.35		6.09		0.11978	0.1558	47.1418707618	3.5073
0 6 8			0.18		-8.18		5.73		0.11978	0.7694	64.1950429677	5.6946
7 1 7			0.15		-8.02		5.42		0.11939	0.3505	72.2660298289	5.0526
4 0 4			0.07		-7.95		5.28		0.11927	1.2165	39.0343929222	79.1487
5 1 9			-0.09		-8.04		5.37		0.12033	0.4583	58.9619928854	19.0838
3 1 15			0.13		-7.92		5.12		0.12018	0.2871	67.3554895111	7.7692
2 4 12			0.08		-7.83		4.95		0.12029	0.2205	63.4791913795	4.8908
5 1 7			0.11		-7.73		4.74		0.12003	0.2609	54.1000446603	4.252
3 5 7			0.1		-7.63		4.54		0.11999	0.2309	60.5203777188	5.6046
4 4 2			0.08		-7.55		4.38		0.12004	1.2125	52.0311030722	128.6454
2 4 8			0.08		-7.47		4.22		0.12004	0.1687	51.4325245866	2.4593
1 7 7			0.07		-7.4		4.08		0.11946	0.4353	72.3061031614	6.1143
2 2 2			0.05		-7.35		3.98		0.12003	1.1162	26.2109248846	125.5642
3 1 3			0.07		-7.28		3.84		0.11993	1.2003	30.3814370344	67.5761
5 5 7			0.06		-7.22		3.73		0.11956	0.6639	72.2860687267	4.3062
0 2 0			0.05		-7.17		3.63		0.11956	1.4407	17.6394681947	177.2483
1 3 9			0.05		-7.12		3.53		0.11973	0.2622	45.3040218183	7.1674
2 6 0			-9.16		-16.28		12.68		0.11973	4.3567	58.0028534629	558.9791
3 3 9			0.18		-16.1		12.33		0.11972	0.3816	52.4524123761	12.0632
1 3 1			0.17		-15.93		11.99		0.11978	0.5324	28.3265170018	42.1271
2 0 0			0.16		-15.77		11.68		0.11978	2.02	17.6289686615	175.6782
2 0 8			0.15		-15.62		11.37		0.11968	0.1665	35.7565424018	1.5727
5 5 3			0.15		-15.47		11.07		0.11968	0.8107	66.8760743485	64.1048
3 1 7			0.14		-15.33		10.79		0.11956	0.257	39.2655360855	5.205
