HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
6 0 2			0.0		0.0		0.0		0.2	0.2214	55.354768557	5.4487
3 1 1			0.0		0.0		14.71		0.25055	0.5239	28.3131072915	41.7464
1 3 7			3.68		3.68		7.36		0.25041	0.1893	39.2755843192	5.3372
2 6 4			1.2		4.87		4.96		0.25048	0.8772	60.3635846112	78.02
6 0 8			0.61		5.48		3.74		0.25107	2.9234	64.163237895	5.3359
5 3 7			0.37		5.86		3.0		0.25073	0.2523	60.5057581853	5.4388
2 2 14			-59.15		-53.29		62.15		0.25001	1.0835	61.7979105177	101.9829
0 4 4			4.44		-48.86		53.27		0.25001	0.8482	39.0545896029	78.0016
3 3 3			3.32		-45.53		46.62		0.25001	0.8081	39.7679129272	70.9373
1 3 3			2.59		-42.95		41.45		0.24997	0.7045	30.3940112777	66.1614
3 1 9			2.07		-40.87		37.31		0.24997	0.36	45.2950695798	8.7768
4 2 8			1.69		-39.18		33.92		0.24997	0.7605	51.4203212226	2.5419
0 6 0			-0.99		-40.17		34.91		0.24997	1.4277	54.7714555341	59.4019
1 1 7			1.34		-38.83		32.23		0.25014	0.2012	29.7561292971	6.5386
3 3 7			1.14		-37.69		29.96		0.25014	0.1558	47.1418707618	3.5073
0 6 8			1.0		-36.7		27.96		0.25014	0.7694	64.1950429677	5.6946
7 1 7			0.87		-35.82		26.22		0.25014	0.3505	72.2660298289	5.0526
1 3 15			0.77		-35.05		24.68		0.25014	0.2862	67.3623786269	8.1809
4 0 4			0.68		-34.37		23.31		0.25014	1.2165	39.0343929222	79.1487
3 1 15			0.61		-33.76		22.09		0.25011	0.2871	67.3554895111	7.7692
2 4 12			0.5		-33.25		21.08		0.2501	0.2205	63.4791913795	4.8908
6 0 10			-1.14		-34.39		22.22		0.25007	1.0728	69.1331306246	8.9056
3 7 3			0.5		-33.89		21.21		0.25007	0.8954	72.6346668965	71.6226
6 2 4			0.46		-33.43		20.3		0.25007	0.8727	60.3342977717	77.9073
5 1 7			0.42		-33.01		19.46		0.25014	0.2609	54.1000446603	4.252
3 5 7			0.39		-32.62		18.68		0.25014	0.2309	60.5203777188	5.6046
4 4 2			0.35		-32.27		17.97		0.25014	1.2125	52.0311030722	128.6454
0 2 8			0.32		-31.95		17.33		0.25014	0.1155	35.7619852008	1.7384
2 4 8			0.31		-31.64		16.71		0.25014	0.1687	51.4325245866	2.4593
1 7 7			0.29		-31.35		16.13		0.2501	0.4353	72.3061031614	6.1143
3 1 3			0.27		-31.08		15.6		0.25009	1.2003	30.3814370344	67.5761
2 2 2			0.25		-30.84		15.1		0.25009	1.1162	26.2109248846	125.5642
5 5 7			0.23		-30.6		14.64		0.25006	0.6639	72.2860687267	4.3062
1 3 9			0.22		-30.38		14.19		0.25009	0.2622	45.3040218183	7.1674
0 2 0			0.2		-30.18		13.79		0.25009	1.4407	17.6394681947	177.2483
3 3 9			0.19		-30.0		13.42		0.25008	0.3816	52.4524123761	12.0632
1 3 1			0.19		-29.81		13.05		0.25008	0.5324	28.3265170018	42.1271
2 0 0			0.17		-29.64		12.72		0.25008	2.02	17.6289686615	175.6782
2 0 8			0.16		-29.48		12.39		0.25008	0.1665	35.7565424018	1.5727
5 5 3			0.16		-29.33		12.08		0.25005	0.8107	66.8760743485	64.1048
3 1 7			0.15		-29.17		11.78		0.25005	0.257	39.2655360855	5.205
6 0 12			0.14		-29.03		11.5		0.25005	0.5892	74.995462768	0.9301
7 3 3			0.14		-28.9		11.22		0.25003	1.9283	72.601334037	69.5466
4 4 4			0.12		-28.78		10.99		0.25003	0.8476	53.9354251327	76.9211
2 0 14			0.08		-28.7		10.83		0.25003	0.2634	58.6945218607	7.3942
1 5 7			0.12		-28.58		10.59		0.2501	0.6035	54.1236034243	4.2528
0 4 2			0.1		-28.48		10.38		0.2501	3.2657	36.5744795411	137.7475
0 2 22			0.07		-28.41		10.25		0.25012	1.8317	96.7387030121	97.213
0 6 12			0.1		-28.31		10.05		0.25011	0.3425	75.0250979777	1.887
3 3 15			0.09		-28.22		9.87		0.25013	0.3402	73.0835579415	3.8877
2 6 2			0.07		-28.15		9.73		0.25013	1.2892	58.5985395934	134.3564
6 2 2			0.07		-28.08		9.58		0.25013	3.3001	58.5687226088	135.1206
2 0 2			0.05		-28.02		9.47		0.25013	0.6502	19.2320929378	35.9547
2 2 0			0.06		-27.96		9.34		0.25013	11.1953	25.0390113278	1035.9387
4 0 0			-0.81		-28.76		10.15		0.25013	8.3901	35.6934066618	787.9925
4 0 2			0.08		-28.68		9.98		0.25013	1.7854	36.5531212028	138.5255
0 2 14			0.06		-28.62		9.86		0.25013	0.2479	58.6982494177	6.3292
4 2 12			0.07		-28.55		9.72		0.25013	0.2244	63.468523569	4.7972
0 2 4			0.05		-28.5		9.63		0.25013	1.326	23.4223631322	110.0283
0 2 2			0.05		-28.45		9.52		0.25013	0.4614	19.2417464495	36.8131
5 3 1			0.06		-28.39		9.4		0.25013	0.5252	53.2386121167	32.835
1 3 5			0.04		-28.35		9.33		0.25031	3.1323	34.189462707	190.138
0 6 16			0.05		-28.31		9.24		0.25031	0.4825	89.3859051251	7.6515
1 5 9			0.05		-28.26		9.14		0.25065	0.4394	58.984264935	17.7365
1 5 13			0.04		-28.22		9.06		0.25003	1.1973	71.2966048402	12.6128
1 1 1			0.05		-28.17		8.95		0.24991	0.5749	13.0194761966	56.7652
2 2 4			0.0		-28.16		8.95		0.24991	0.7551	29.4672289371	73.6026
3 5 1			0.04		-28.12		8.86		0.24991	0.5283	53.2544885252	31.9012
3 3 1			0.05		-28.07		8.76		0.24991	0.5106	38.1558496662	33.1617
3 1 13			0.03		-28.04		8.7		0.25014	0.3869	59.4126405656	11.7895
5 1 3			0.04		-28.0		8.63		0.24996	0.9592	47.5591860667	88.1873
7 1 3			0.03		-27.98		8.57		0.24973	1.4031	66.8553232335	91.2915
3 5 3			0.03		-27.94		8.51		0.2497	0.9259	54.5093201099	87.7589
3 1 5			0.01		-27.93		8.48		0.2499	2.8985	34.1781376955	186.2389
1 5 3			0.04		-27.89		8.4		0.24972	0.9511	47.585042181	85.8034
0 2 18			-0.02		-27.91		8.42		0.24967	0.3755	76.3208597895	3.7538
2 0 6			-0.15		-28.06		8.57		0.24966	1.6278	29.1406672869	128.8477
2 6 8			-0.46		-28.51		9.02		0.24968	4.3291	67.1483383839	218.3417
