HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
1 3 7			0.0		0.0		0.28		0.18465	0.1893	39.2755843192	5.3372
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
0 6 8			0.0		0.11		0.04		0.23878	0.7694	64.1950429677	5.6946
1 7 7			-0.0		0.11		0.04		0.24176	0.4353	72.3061031614	6.1143
2 6 10			-4.17		-4.06		4.21		0.20127	0.7069	72.0169435829	44.7171
1 3 15			0.14		-3.92		3.93		0.2013	0.2862	67.3623786269	8.1809
3 3 7			0.12		-3.8		3.69		0.20133	0.1558	47.1418707618	3.5073
7 1 7			0.08		-3.72		3.53		0.20006	0.3505	72.2660298289	5.0526
4 0 4			0.1		-3.62		3.33		0.20034	1.2165	39.0343929222	79.1487
1 1 7			0.02		-3.6		3.3		0.19903	0.2012	29.7561292971	6.5386
5 1 7			0.03		-3.57		3.23		0.19671	0.2609	54.1000446603	4.252
3 7 3			0.08		-3.49		3.07		0.19668	0.8954	72.6346668965	71.6226
3 5 7			0.07		-3.41		2.92		0.19668	0.2309	60.5203777188	5.6046
3 3 13			-0.24		-3.66		3.17		0.19646	0.5636	65.4922780779	9.1158
2 6 2			0.03		-3.63		3.1		0.19602	1.2892	58.5985395934	134.3564
4 4 2			0.06		-3.57		2.99		0.19602	1.2125	52.0311030722	128.6454
2 4 8			0.06		-3.51		2.87		0.19611	0.1687	51.4325245866	2.4593
0 6 12			0.06		-3.45		2.76		0.1962	0.3425	75.0250979777	1.887
3 1 3			0.05		-3.41		2.67		0.19628	1.2003	30.3814370344	67.5761
2 4 12			0.02		-3.39		2.62		0.19652	0.2205	63.4791913795	4.8908
5 5 7			0.05		-3.34		2.53		0.1965	0.6639	72.2860687267	4.3062
0 2 8			-0.05		-3.39		2.59		0.20156	0.1155	35.7619852008	1.7384
1 3 9			0.04		-3.35		2.51		0.20121	0.2622	45.3040218183	7.1674
0 2 0			0.03		-3.32		2.45		0.2012	1.4407	17.6394681947	177.2483
0 6 14			-0.49		-3.82		2.94		0.1994	0.9096	81.7552219026	27.2955
2 2 0			0.0		-3.81		2.93		0.1994	11.1953	25.0390113278	1035.9387
2 2 2			0.04		-3.77		2.85		0.19925	1.1162	26.2109248846	125.5642
1 3 1			0.04		-3.73		2.78		0.19928	0.5324	28.3265170018	42.1271
3 1 7			0.04		-3.7		2.7		0.19918	0.257	39.2655360855	5.205
7 3 3			0.04		-3.66		2.63		0.19918	1.9283	72.601334037	69.5466
6 0 12			0.03		-3.63		2.57		0.19788	0.5892	74.995462768	0.9301
0 6 18			-0.08		-3.72		2.66		0.19608	0.7949	98.0280769063	1.8601
5 5 3			0.03		-3.68		2.59		0.19611	0.8107	66.8760743485	64.1048
3 3 9			0.02		-3.66		2.55		0.19616	0.3816	52.4524123761	12.0632
1 5 9			-0.02		-3.69		2.57		0.19456	0.4394	58.984264935	17.7365
2 0 0			0.02		-3.67		2.53		0.19456	2.02	17.6289686615	175.6782
2 0 8			-0.07		-3.73		2.6		0.19743	0.1665	35.7565424018	1.5727
1 5 7			0.01		-3.73		2.58		0.19589	0.6035	54.1236034243	4.2528
6 2 2			0.01		-3.71		2.56		0.19555	3.3001	58.5687226088	135.1206
0 4 2			0.02		-3.69		2.52		0.19543	3.2657	36.5744795411	137.7475
4 4 4			0.02		-3.68		2.49		0.19532	0.8476	53.9354251327	76.9211
6 2 4			0.02		-3.66		2.44		0.19572	0.8727	60.3342977717	77.9073
4 0 2			0.02		-3.64		2.4		0.1956	1.7854	36.5531212028	138.5255
4 2 12			0.01		-3.63		2.39		0.19578	0.2244	63.468523569	4.7972
3 3 15			0.01		-3.61		2.36		0.19581	0.3402	73.0835579415	3.8877
1 5 3			0.02		-3.59		2.32		0.1957	0.9511	47.585042181	85.8034
3 3 1			-0.0		-3.6		2.32		0.1957	0.5106	38.1558496662	33.1617
5 1 9			-0.03		-3.63		2.36		0.19366	0.4583	58.9619928854	19.0838
4 2 14			-0.18		-3.81		2.53		0.19336	1.2576	70.6282605877	19.9713
