HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
0 2 2			-0.42		-0.33		0.53		0.31386	0.4614	19.2417464495	36.8131
6 0 8			-0.46		-0.79		0.98		0.31645	2.9234	64.163237895	5.3359
5 3 7			0.1		-0.69		0.79		0.31751	0.2523	60.5057581853	5.4388
0 4 4			0.11		-0.58		0.56		0.26886	0.8482	39.0545896029	78.0016
3 3 3			0.04		-0.54		0.49		0.26905	0.8081	39.7679129272	70.9373
1 3 3			0.02		-0.52		0.45		0.26672	0.7045	30.3940112777	66.1614
3 1 9			0.01		-0.51		0.43		0.26255	0.36	45.2950695798	8.7768
4 2 8			0.02		-0.49		0.39		0.26365	0.7605	51.4203212226	2.5419
3 1 15			0.03		-0.46		0.32		0.23221	0.2871	67.3554895111	7.7692
0 6 8			0.01		-0.45		0.3		0.23582	0.7694	64.1950429677	5.6946
1 7 7			0.01		-0.44		0.29		0.23977	0.4353	72.3061031614	6.1143
1 3 15			0.01		-0.43		0.27		0.23952	0.2862	67.3623786269	8.1809
3 3 7			-0.01		-0.44		0.27		0.23908	0.1558	47.1418707618	3.5073
7 1 7			0.0		-0.44		0.27		0.24424	0.3505	72.2660298289	5.0526
4 0 4			0.01		-0.43		0.26		0.24408	1.2165	39.0343929222	79.1487
1 1 7			0.0		-0.43		0.26		0.25087	0.2012	29.7561292971	6.5386
5 1 7			0.0		-0.42		0.25		0.25189	0.2609	54.1000446603	4.252
3 5 7			0.01		-0.42		0.24		0.25184	0.2309	60.5203777188	5.6046
3 7 3			0.0		-0.42		0.23		0.25173	0.8954	72.6346668965	71.6226
4 4 2			-0.0		-0.42		0.24		0.25173	1.2125	52.0311030722	128.6454
0 6 12			-0.02		-0.43		0.25		0.25175	0.3425	75.0250979777	1.887
2 4 8			0.0		-0.43		0.24		0.25178	0.1687	51.4325245866	2.4593
3 1 3			0.0		-0.43		0.23		0.25172	1.2003	30.3814370344	67.5761
2 4 12			-0.06		-0.49		0.3		0.25178	0.2205	63.4791913795	4.8908
5 5 7			0.0		-0.49		0.29		0.25117	0.6639	72.2860687267	4.3062
1 3 9			0.0		-0.48		0.28		0.25147	0.2622	45.3040218183	7.1674
0 2 8			-0.01		-0.49		0.29		0.25153	0.1155	35.7619852008	1.7384
0 2 0			-0.01		-0.5		0.3		0.25153	1.4407	17.6394681947	177.2483
2 2 2			-0.0		-0.5		0.3		0.25153	1.1162	26.2109248846	125.5642
