HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 11			0.0		0.0		0.0		0.2	2.1204	58.6030846927	249.5822
1 3 7			0.0		0.0		123.64		0.2279	0.1893	39.2755843192	5.3372
3 1 1			30.88		30.88		61.88		0.22814	0.5239	28.3131072915	41.7464
2 6 4			10.3		41.19		41.27		0.22749	0.8772	60.3635846112	78.02
6 0 8			5.14		46.33		30.99		0.23048	2.9234	64.163237895	5.3359
2 4 12			2.93		49.26		25.13		0.22943	0.2205	63.4791913795	4.8908
5 3 7			2.09		51.35		20.95		0.22943	0.2523	60.5057581853	5.4388
7 3 5			-20.0		31.35		40.94		0.21766	1.0496	74.7140851895	88.0788
0 4 4			2.56		33.91		35.83		0.21784	0.8482	39.0545896029	78.0016
3 3 3			1.98		35.89		31.86		0.21784	0.8081	39.7679129272	70.9373
1 3 3			1.59		37.48		28.68		0.218	0.7045	30.3940112777	66.1614
3 1 9			1.3		38.79		26.08		0.218	0.36	45.2950695798	8.7768
4 2 8			1.09		39.87		23.9		0.218	0.7605	51.4203212226	2.5419
3 1 15			0.92		40.79		22.07		0.21833	0.2871	67.3554895111	7.7692
0 6 8			0.76		41.55		20.55		0.22198	0.7694	64.1950429677	5.6946
1 7 7			0.66		42.21		19.24		0.22344	0.4353	72.3061031614	6.1143
2 4 4			-1.17		41.03		20.41		0.21481	0.8182	43.1484985256	64.6996
1 3 15			0.6		41.63		19.21		0.21596	0.2862	67.3623786269	8.1809
3 3 7			0.53		42.16		18.16		0.21596	0.1558	47.1418707618	3.5073
7 1 7			0.43		42.59		17.3		0.21798	0.3505	72.2660298289	5.0526
1 1 7			0.36		42.94		16.59		0.22027	0.2012	29.7561292971	6.5386
4 0 4			0.39		43.34		15.8		0.2202	1.2165	39.0343929222	79.1487
5 1 7			0.3		43.63		15.21		0.22981	0.2609	54.1000446603	4.252
3 7 3			0.33		43.96		14.55		0.22971	0.8954	72.6346668965	71.6226
3 5 7			0.3		44.27		13.94		0.22972	0.2309	60.5203777188	5.6046
4 4 2			0.27		44.54		13.4		0.22972	1.2125	52.0311030722	128.6454
2 4 8			0.26		44.8		12.88		0.22952	0.1687	51.4325245866	2.4593
0 6 12			0.23		45.03		12.41		0.22704	0.3425	75.0250979777	1.887
3 1 3			0.22		45.25		11.97		0.2271	1.2003	30.3814370344	67.5761
0 2 8			0.21		45.46		11.56		0.22563	0.1155	35.7619852008	1.7384
1 5 5			-0.77		44.69		12.33		0.20701	1.8923	50.2743192378	127.3636
