HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 6 6			0.0		0.0		0.0		0.2	5.383	63.2392339525	346.2148
1 3 7			0.0		0.0		337.25		0.16678	0.1893	39.2755843192	5.3372
3 1 1			84.23		84.23		168.8		0.16678	0.5239	28.3131072915	41.7464
2 6 4			27.8		112.02		113.2		0.16773	0.8772	60.3635846112	78.02
6 0 8			13.93		125.95		85.34		0.16695	2.9234	64.163237895	5.3359
5 3 7			8.53		134.49		68.28		0.16695	0.2523	60.5057581853	5.4388
0 4 4			5.55		140.04		57.17		0.16765	0.8482	39.0545896029	78.0016
3 3 3			4.07		144.11		49.03		0.16765	0.8081	39.7679129272	70.9373
1 3 3			3.05		147.16		42.92		0.16763	0.7045	30.3940112777	66.1614
3 1 9			2.37		149.53		38.19		0.16763	0.36	45.2950695798	8.7768
4 2 8			1.91		151.44		34.37		0.16759	0.7605	51.4203212226	2.5419
3 1 15			1.56		153.0		31.25		0.16759	0.2871	67.3554895111	7.7692
1 7 7			1.28		154.28		28.68		0.16815	0.4353	72.3061031614	6.1143
0 6 8			1.03		155.31		26.63		0.16735	0.7694	64.1950429677	5.6946
1 3 15			0.95		156.26		24.73		0.16735	0.2862	67.3623786269	8.1809
5 1 13			0.74		157.0		23.25		0.16479	0.4567	71.2764535317	11.3258
3 3 7			0.71		157.71		21.83		0.16479	0.1558	47.1418707618	3.5073
6 2 6			-18.83		138.88		40.65		0.16567	3.9921	63.2107357729	344.5633
7 1 7			1.12		140.01		38.41		0.16583	0.3505	72.2660298289	5.0526
4 0 4			0.97		140.98		36.46		0.16607	1.2165	39.0343929222	79.1487
3 5 7			0.91		141.89		34.64		0.16607	0.2309	60.5203777188	5.6046
1 5 11			-7.66		134.23		42.3		0.1743	1.8219	64.7342781598	204.7444
1 1 7			0.96		135.19		40.38		0.17435	0.2012	29.7561292971	6.5386
5 1 7			0.88		136.07		38.62		0.17435	0.2609	54.1000446603	4.252
3 7 3			0.8		136.88		37.01		0.17435	0.8954	72.6346668965	71.6226
4 4 2			0.73		137.61		35.55		0.17435	1.2125	52.0311030722	128.6454
2 4 8			0.68		138.29		34.18		0.17432	0.1687	51.4325245866	2.4593
0 6 12			0.62		138.91		32.94		0.17435	0.3425	75.0250979777	1.887
2 0 6			0.59		139.5		31.76		0.17435	1.6278	29.1406672869	128.8477
3 1 3			0.54		140.04		30.68		0.17435	1.2003	30.3814370344	67.5761
5 5 7			0.51		140.55		29.66		0.17438	0.6639	72.2860687267	4.3062
2 4 12			0.45		141.0		28.77		0.17441	0.2205	63.4791913795	4.8908
1 3 1			0.45		141.44		27.88		0.17441	0.5324	28.3265170018	42.1271
1 3 9			0.42		141.87		27.03		0.17441	0.2622	45.3040218183	7.1674
0 2 8			0.35		142.21		26.34		0.17372	0.1155	35.7619852008	1.7384
0 2 0			0.37		142.58		25.6		0.17372	1.4407	17.6394681947	177.2483
3 1 7			0.36		142.94		24.89		0.17372	0.257	39.2655360855	5.205
2 2 2			0.34		143.27		24.22		0.17372	1.1162	26.2109248846	125.5642
7 3 3			0.32		143.59		23.58		0.17372	1.9283	72.601334037	69.5466
2 2 0			0.27		143.86		23.05		0.17372	11.1953	25.0390113278	1035.9387
2 0 8			0.24		144.1		22.56		0.17297	0.1665	35.7565424018	1.5727
6 0 12			0.27		144.37		22.02		0.17297	0.5892	74.995462768	0.9301
5 5 3			0.26		144.63		21.5		0.17297	0.8107	66.8760743485	64.1048
3 3 9			0.24		144.87		21.02		0.17297	0.3816	52.4524123761	12.0632
3 3 15			0.22		145.1		20.57		0.17297	0.3402	73.0835579415	3.8877
6 2 4			0.21		145.31		20.15		0.17315	0.8727	60.3342977717	77.9073
2 0 0			0.21		145.52		19.72		0.17315	2.02	17.6289686615	175.6782
1 5 7			0.21		145.73		19.3		0.17315	0.6035	54.1236034243	4.2528
0 4 2			0.2		145.93		18.91		0.17315	3.2657	36.5744795411	137.7475
1 3 13			0.15		146.07		18.62		0.17344	0.3907	59.4200243294	11.5335
