HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
1 3 15			0.0		0.11		0.04		0.23771	0.2862	67.3623786269	8.1809
1 7 7			-0.0		0.11		0.04		0.24168	0.4353	72.3061031614	6.1143
0 6 8			0.0		0.11		0.04		0.24133	0.7694	64.1950429677	5.6946
3 3 7			-0.02		0.09		0.06		0.24088	0.1558	47.1418707618	3.5073
5 1 13			-0.11		-0.02		0.17		0.23504	0.4567	71.2764535317	11.3258
4 0 4			0.0		-0.01		0.16		0.23493	1.2165	39.0343929222	79.1487
7 1 7			-0.03		-0.04		0.19		0.23722	0.3505	72.2660298289	5.0526
3 5 7			0.01		-0.03		0.18		0.23722	0.2309	60.5203777188	5.6046
1 1 7			-0.07		-0.1		0.24		0.24124	0.2012	29.7561292971	6.5386
5 1 7			-0.02		-0.12		0.26		0.24342	0.2609	54.1000446603	4.252
3 7 3			0.0		-0.12		0.26		0.24335	0.8954	72.6346668965	71.6226
4 4 2			-0.0		-0.12		0.26		0.24336	1.2125	52.0311030722	128.6454
2 4 8			0.0		-0.11		0.25		0.24331	0.1687	51.4325245866	2.4593
0 6 12			-0.01		-0.13		0.26		0.24314	0.3425	75.0250979777	1.887
3 1 3			0.01		-0.12		0.25		0.24316	1.2003	30.3814370344	67.5761
4 2 6			-0.85		-0.97		1.1		0.2416	1.6049	46.7233273538	62.1975
2 0 6			0.02		-0.95		1.06		0.1694	1.6278	29.1406672869	128.8477
2 2 14			-12.82		-13.78		13.89		0.17738	1.0835	61.7979105177	101.9829
5 5 7			0.24		-13.54		13.41		0.17742	0.6639	72.2860687267	4.3062
2 4 12			0.19		-13.35		13.03		0.17744	0.2205	63.4791913795	4.8908
1 3 1			0.21		-13.14		12.61		0.17744	0.5324	28.3265170018	42.1271
1 3 9			0.2		-12.94		12.22		0.17744	0.2622	45.3040218183	7.1674
0 2 8			0.12		-12.83		11.98		0.1768	0.1155	35.7619852008	1.7384
2 6 0			-8.64		-21.46		20.62		0.1768	4.3567	58.0028534629	558.9791
0 2 0			0.29		-21.18		20.05		0.1768	1.4407	17.6394681947	177.2483
3 1 7			0.28		-20.9		19.49		0.1768	0.257	39.2655360855	5.205
2 2 2			0.26		-20.63		18.96		0.1768	1.1162	26.2109248846	125.5642
7 3 3			0.25		-20.39		18.46		0.1768	1.9283	72.601334037	69.5466
2 2 0			0.2		-20.18		18.06		0.1768	11.1953	25.0390113278	1035.9387
2 0 8			0.17		-20.02		17.73		0.17605	0.1665	35.7565424018	1.5727
2 2 16			-14.47		-34.48		32.19		0.16491	1.1693	70.1293332912	108.6018
6 0 12			0.38		-34.1		31.43		0.1649	0.5892	74.995462768	0.9301
5 5 3			0.36		-33.74		30.7		0.1649	0.8107	66.8760743485	64.1048
3 3 9			0.34		-33.4		30.03		0.1649	0.3816	52.4524123761	12.0632
3 3 15			0.32		-33.08		29.39		0.16488	0.3402	73.0835579415	3.8877
6 2 4			0.29		-32.79		28.8		0.16502	0.8727	60.3342977717	77.9073
2 0 0			0.3		-32.49		28.2		0.16502	2.02	17.6289686615	175.6782
1 5 7			0.29		-32.19		27.61		0.16502	0.6035	54.1236034243	4.2528
0 4 2			0.28		-31.91		27.06		0.16502	3.2657	36.5744795411	137.7475
1 3 13			0.21		-31.7		26.63		0.16524	0.3907	59.4200243294	11.5335
6 2 2			0.25		-31.45		26.12		0.16521	3.3001	58.5687226088	135.1206
2 6 2			0.24		-31.2		25.63		0.16517	1.2892	58.5985395934	134.3564
1 1 13			0.11		-31.09		25.41		0.16731	0.3722	52.9310122384	10.9703
4 0 2			0.23		-30.86		24.94		0.16731	1.7854	36.5531212028	138.5255
4 4 4			0.22		-30.64		24.5		0.1673	0.8476	53.9354251327	76.9211
2 0 2			0.22		-30.42		24.07		0.16724	0.6502	19.2320929378	35.9547
1 5 9			0.2		-30.22		23.66		0.16723	0.4394	58.984264935	17.7365
4 2 0			-0.06		-30.28		23.72		0.16723	0.9287	40.0811891304	86.5118
4 2 12			0.19		-30.09		23.35		0.16723	0.2244	63.468523569	4.7972
5 1 9			0.18		-29.91		22.98		0.16723	0.4583	58.9619928854	19.0838
3 5 1			0.17		-29.74		22.65		0.16723	0.5283	53.2544885252	31.9012
0 2 2			0.18		-29.56		22.29		0.1672	0.4614	19.2417464495	36.8131
1 5 3			0.18		-29.38		21.93		0.1672	0.9511	47.585042181	85.8034
0 2 22			0.15		-29.24		21.64		0.16746	1.8317	96.7387030121	97.213
5 3 1			0.15		-29.09		21.34		0.16746	0.5252	53.2386121167	32.835
3 3 1			0.14		-28.94		21.06		0.16746	0.5106	38.1558496662	33.1617
0 2 14			0.13		-28.81		20.79		0.16739	0.2479	58.6982494177	6.3292
2 0 14			0.13		-28.69		20.54		0.16734	0.2634	58.6945218607	7.3942
