HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
2 0 0			-0.09		0.02		0.15		0.263	2.02	17.6289686615	175.6782
1 3 3			0.0		0.02		0.15		0.26014	0.7045	30.3940112777	66.1614
6 0 0			-6.14		-6.12		6.28		0.26014	0.7256	54.7363985401	55.434
2 2 10			-3.8		-9.92		10.09		0.24996	0.6429	46.7739448495	44.8949
3 1 9			0.46		-9.46		9.17		0.24986	0.36	45.2950695798	8.7768
4 2 8			0.38		-9.08		8.41		0.24986	0.7605	51.4203212226	2.5419
3 1 15			0.32		-8.76		7.77		0.24976	0.2871	67.3554895111	7.7692
1 3 15			0.27		-8.49		7.22		0.2496	0.2862	67.3623786269	8.1809
1 7 7			0.24		-8.25		6.74		0.2494	0.4353	72.3061031614	6.1143
0 6 8			0.21		-8.04		6.32		0.24939	0.7694	64.1950429677	5.6946
3 3 7			0.17		-7.86		5.97		0.24932	0.1558	47.1418707618	3.5073
3 7 3			0.16		-7.7		5.65		0.24927	0.8954	72.6346668965	71.6226
2 2 6			-0.26		-7.96		5.9		0.24938	8.3224	34.2684003079	615.2447
4 2 10			-2.52		-10.48		8.42		0.24956	1.1102	57.0442200735	11.3144
4 0 4			0.2		-10.28		8.03		0.24955	1.2165	39.0343929222	79.1487
0 2 18			-0.07		-10.35		8.1		0.2487	0.3755	76.3208597895	3.7538
7 1 7			0.18		-10.18		7.75		0.24897	0.3505	72.2660298289	5.0526
4 4 2			0.16		-10.02		7.44		0.24897	1.2125	52.0311030722	128.6454
0 0 6			-0.19		-10.21		7.62		0.24636	7.4326	23.0169618987	709.6598
3 5 7			0.15		-10.06		7.33		0.2463	0.2309	60.5203777188	5.6046
5 1 7			0.13		-9.93		7.07		0.24912	0.2609	54.1000446603	4.252
1 1 7			0.12		-9.81		6.82		0.25164	0.2012	29.7561292971	6.5386
2 4 8			0.12		-9.69		6.59		0.25164	0.1687	51.4325245866	2.4593
5 1 13			0.04		-9.65		6.5		0.24462	0.4567	71.2764535317	11.3258
0 6 12			0.09		-9.55		6.31		0.24458	0.3425	75.0250979777	1.887
3 1 3			0.1		-9.45		6.11		0.24456	1.2003	30.3814370344	67.5761
5 5 7			0.09		-9.36		5.93		0.24445	0.6639	72.2860687267	4.3062
1 3 1			0.09		-9.27		5.75		0.24445	0.5324	28.3265170018	42.1271
1 3 9			0.08		-9.19		5.59		0.24467	0.2622	45.3040218183	7.1674
3 1 7			0.08		-9.12		5.44		0.24467	0.257	39.2655360855	5.205
0 2 20			-2.37		-11.48		7.8		0.24924	0.4494	86.0769303832	2.8517
2 4 12			0.08		-11.4		7.65		0.24924	0.2205	63.4791913795	4.8908
7 3 5			-4.13		-15.53		11.78		0.24852	1.0496	74.7140851895	88.0788
0 2 8			0.14		-15.39		11.5		0.24852	0.1155	35.7619852008	1.7384
0 2 0			0.13		-15.26		11.23		0.24852	1.4407	17.6394681947	177.2483
2 2 2			0.13		-15.13		10.97		0.24852	1.1162	26.2109248846	125.5642
7 3 3			0.13		-15.0		10.72		0.24852	1.9283	72.601334037	69.5466
6 0 12			0.12		-14.88		10.48		0.24852	0.5892	74.995462768	0.9301
2 0 8			0.11		-14.77		10.25		0.24852	0.1665	35.7565424018	1.5727
5 5 3			0.11		-14.66		10.03		0.24847	0.8107	66.8760743485	64.1048
2 2 0			0.08		-14.59		9.88		0.24847	11.1953	25.0390113278	1035.9387
0 2 14			0.07		-14.52		9.74		0.24847	0.2479	58.6982494177	6.3292
3 3 9			0.09		-14.42		9.56		0.24847	0.3816	52.4524123761	12.0632
6 2 4			0.09		-14.33		9.37		0.24847	0.8727	60.3342977717	77.9073
3 3 15			0.08		-14.25		9.21		0.24847	0.3402	73.0835579415	3.8877
0 4 2			0.08		-14.17		9.05		0.24847	3.2657	36.5744795411	137.7475
1 5 7			0.08		-14.09		8.88		0.24858	0.6035	54.1236034243	4.2528
2 0 6			-0.2		-14.29		9.09		0.24851	1.6278	29.1406672869	128.8477
4 0 2			0.07		-14.22		8.94		0.24851	1.7854	36.5531212028	138.5255
4 4 4			0.07		-14.15		8.8		0.24851	0.8476	53.9354251327	76.9211
6 2 2			0.06		-14.09		8.69		0.2485	3.3001	58.5687226088	135.1206
2 6 2			0.05		-14.04		8.58		0.2485	1.2892	58.5985395934	134.3564
1 5 3			0.05		-13.99		8.48		0.24832	0.9511	47.585042181	85.8034
1 5 9			0.04		-13.95		8.4		0.24867	0.4394	58.984264935	17.7365
2 0 2			0.04		-13.91		8.33		0.24867	0.6502	19.2320929378	35.9547
4 2 12			0.05		-13.86		8.22		0.24867	0.2244	63.468523569	4.7972
5 3 1			0.05		-13.81		8.13		0.24867	0.5252	53.2386121167	32.835
2 4 10			-0.67		-14.48		8.8		0.24874	0.607	57.0555982332	12.0937
1 3 13			0.03		-14.45		8.74		0.24904	0.3907	59.4200243294	11.5335
0 0 10			-0.12		-14.57		8.86		0.24925	0.8316	38.8438017949	41.7013
3 5 1			0.04		-14.53		8.77		0.24925	0.5283	53.2544885252	31.9012
5 1 9			0.03		-14.49		8.71		0.24954	0.4583	58.9619928854	19.0838
