HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
4 0 4			0.0		0.0		0.07		0.24994	1.2165	39.0343929222	79.1487
3 1 1			0.0		0.0		0.06		0.25413	0.5239	28.3131072915	41.7464
2 6 4			-0.01		-0.01		0.08		0.28132	0.8772	60.3635846112	78.02
6 0 8			0.0		-0.0		0.07		0.26367	2.9234	64.163237895	5.3359
5 3 7			0.0		0.0		0.06		0.26315	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.0		0.05		0.26357	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.0		0.05		0.26382	0.8081	39.7679129272	70.9373
1 3 3			-0.01		-0.01		0.06		0.26124	0.7045	30.3940112777	66.1614
3 1 9			0.01		-0.0		0.05		0.23768	0.36	45.2950695798	8.7768
4 2 8			0.0		-0.0		0.05		0.23705	0.7605	51.4203212226	2.5419
7 3 1			-1.26		-1.26		1.31		0.23363	0.5095	71.5359286583	22.1332
1 1 7			0.03		-1.22		1.24		0.25207	0.2012	29.7561292971	6.5386
1 7 7			0.04		-1.18		1.15		0.25092	0.4353	72.3061031614	6.1143
3 3 7			0.03		-1.15		1.1		0.25069	0.1558	47.1418707618	3.5073
5 5 7			0.03		-1.12		1.03		0.24989	0.6639	72.2860687267	4.3062
0 6 8			0.03		-1.09		0.97		0.24989	0.7694	64.1950429677	5.6946
7 1 7			0.03		-1.06		0.91		0.25023	0.3505	72.2660298289	5.0526
1 3 15			0.02		-1.04		0.87		0.24979	0.2862	67.3623786269	8.1809
3 1 15			0.02		-1.02		0.82		0.2495	0.2871	67.3554895111	7.7692
3 7 3			0.02		-1.0		0.79		0.24937	0.8954	72.6346668965	71.6226
2 4 12			-0.05		-1.05		0.84		0.24933	0.2205	63.4791913795	4.8908
5 1 7			0.02		-1.04		0.81		0.25066	0.2609	54.1000446603	4.252
3 5 7			0.02		-1.02		0.77		0.25061	0.2309	60.5203777188	5.6046
1 1 5			-0.02		-1.04		0.8		0.24437	1.9661	22.8949597146	247.5537
4 4 2			0.01		-1.03		0.77		0.24437	1.2125	52.0311030722	128.6454
0 2 8			0.01		-1.03		0.76		0.24423	0.1155	35.7619852008	1.7384
2 4 8			0.01		-1.01		0.74		0.24419	0.1687	51.4325245866	2.4593
3 1 3			0.01		-1.0		0.71		0.24419	1.2003	30.3814370344	67.5761
0 2 0			0.0		-1.0		0.7		0.24419	1.4407	17.6394681947	177.2483
1 3 9			0.01		-0.99		0.69		0.24455	0.2622	45.3040218183	7.1674
2 2 2			0.01		-0.98		0.67		0.24452	1.1162	26.2109248846	125.5642
0 6 12			0.0		-0.98		0.67		0.24442	0.3425	75.0250979777	1.887
1 3 1			0.01		-0.97		0.65		0.24444	0.5324	28.3265170018	42.1271
3 3 9			-0.0		-0.97		0.66		0.24433	0.3816	52.4524123761	12.0632
5 5 3			0.01		-0.97		0.64		0.24409	0.8107	66.8760743485	64.1048
2 0 0			-0.0		-0.97		0.64		0.24409	2.02	17.6289686615	175.6782
7 3 3			0.01		-0.96		0.63		0.24407	1.9283	72.601334037	69.5466
2 0 8			0.0		-0.96		0.62		0.24391	0.1665	35.7565424018	1.5727
3 1 7			0.01		-0.95		0.61		0.24395	0.257	39.2655360855	5.205
6 0 12			0.0		-0.94		0.6		0.24389	0.5892	74.995462768	0.9301
4 4 4			-0.02		-0.96		0.61		0.24384	0.8476	53.9354251327	76.9211
1 5 7			0.0		-0.96		0.61		0.24539	0.6035	54.1236034243	4.2528
0 4 2			-0.01		-0.97		0.62		0.24537	3.2657	36.5744795411	137.7475
3 3 15			-0.01		-0.98		0.63		0.24554	0.3402	73.0835579415	3.8877
2 0 14			-0.07		-1.05		0.7		0.2454	0.2634	58.6945218607	7.3942
