HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
1 1 7			0.0		0.0		0.0		0.17553	0.2012	29.7561292971	6.5386
3 1 1			-0.15		-0.15		0.15		0.17569	0.5239	28.3131072915	41.7464
2 6 4			-0.37		-0.52		0.52		0.17872	0.8772	60.3635846112	78.02
6 0 8			-0.43		-0.95		0.95		0.17747	2.9234	64.163237895	5.3359
5 3 7			0.1		-0.85		0.76		0.1775	0.2523	60.5057581853	5.4388
0 4 4			-0.04		-0.9		0.81		0.18027	0.8482	39.0545896029	78.0016
4 2 8			0.05		-0.85		0.71		0.1801	0.7605	51.4203212226	2.5419
3 3 3			0.03		-0.81		0.64		0.18012	0.8081	39.7679129272	70.9373
1 3 3			0.03		-0.79		0.59		0.18027	0.7045	30.3940112777	66.1614
3 5 11			-21.74		-22.53		22.32		0.18147	1.8915	70.5555824797	206.4699
3 1 9			1.01		-21.52		20.31		0.18169	0.36	45.2950695798	8.7768
3 1 15			0.85		-20.67		18.62		0.18155	0.2871	67.3554895111	7.7692
0 6 8			0.62		-20.05		17.38		0.18133	0.7694	64.1950429677	5.6946
1 7 7			0.62		-19.43		16.14		0.18144	0.4353	72.3061031614	6.1143
7 1 7			0.54		-18.9		15.07		0.18109	0.3505	72.2660298289	5.0526
3 3 7			0.46		-18.44		14.15		0.18121	0.1558	47.1418707618	3.5073
1 3 15			0.41		-18.02		13.32		0.18102	0.2862	67.3623786269	8.1809
4 0 4			0.35		-17.67		12.62		0.18164	1.2165	39.0343929222	79.1487
5 1 7			0.33		-17.35		11.97		0.1808	0.2609	54.1000446603	4.252
3 7 3			0.3		-17.05		11.37		0.1808	0.8954	72.6346668965	71.6226
3 5 7			0.27		-16.78		10.83		0.1808	0.2309	60.5203777188	5.6046
2 4 8			0.24		-16.53		10.34		0.1808	0.1687	51.4325245866	2.4593
4 4 2			0.22		-16.32		9.91		0.1808	1.2125	52.0311030722	128.6454
0 6 12			0.2		-16.12		9.52		0.18124	0.3425	75.0250979777	1.887
2 4 12			0.15		-15.97		9.21		0.18147	0.2205	63.4791913795	4.8908
3 1 3			0.17		-15.79		8.86		0.18147	1.2003	30.3814370344	67.5761
2 2 0			0.11		-15.68		8.64		0.1815	11.1953	25.0390113278	1035.9387
0 0 20			-125.96		-141.65		134.6		0.1249	0.4542	83.3712939521	4.3689
0 2 8			2.31		-139.33		129.98		0.1249	0.1155	35.7619852008	1.7384
5 5 7			2.16		-137.18		125.66		0.1249	0.6639	72.2860687267	4.3062
0 2 0			2.02		-135.16		121.63		0.1249	1.4407	17.6394681947	177.2483
1 3 9			1.9		-133.26		117.84		0.1249	0.2622	45.3040218183	7.1674
2 2 2			1.77		-131.49		114.29		0.1249	1.1162	26.2109248846	125.5642
1 3 1			1.67		-129.82		110.95		0.1249	0.5324	28.3265170018	42.1271
3 3 9			1.57		-128.24		107.8		0.1249	0.3816	52.4524123761	12.0632
