HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 5 3			0.0		0.0		0.0		0.2	0.9511	47.585042181	85.8034
3 1 1			0.0		0.0		0.29		0.18563	0.5239	28.3131072915	41.7464
1 3 7			0.07		0.07		0.15		0.18114	0.1893	39.2755843192	5.3372
2 6 4			-0.06		0.01		0.21		0.20221	0.8772	60.3635846112	78.02
6 0 8			-0.2		-0.19		0.41		0.22664	2.9234	64.163237895	5.3359
5 3 7			0.04		-0.15		0.33		0.22683	0.2523	60.5057581853	5.4388
4 4 10			-9.41		-9.56		9.75		0.24163	0.6886	66.23802526	47.6672
0 4 4			0.69		-8.87		8.36		0.24153	0.8482	39.0545896029	78.0016
3 3 3			0.52		-8.35		7.32		0.24153	0.8081	39.7679129272	70.9373
5 5 5			-10.39		-18.74		17.71		0.28037	1.5862	69.0631626084	104.8873
1 3 3			0.87		-17.87		15.97		0.27963	0.7045	30.3940112777	66.1614
3 1 9			0.71		-17.16		14.55		0.27973	0.36	45.2950695798	8.7768
4 2 8			0.61		-16.55		13.34		0.27959	0.7605	51.4203212226	2.5419
1 1 7			0.35		-16.21		12.64		0.26482	0.2012	29.7561292971	6.5386
3 3 7			0.43		-15.77		11.77		0.2647	0.1558	47.1418707618	3.5073
0 6 8			0.39		-15.38		10.99		0.2644	0.7694	64.1950429677	5.6946
7 1 7			0.34		-15.04		10.32		0.26384	0.3505	72.2660298289	5.0526
4 0 4			0.3		-14.74		9.71		0.26394	1.2165	39.0343929222	79.1487
1 3 15			0.26		-14.48		9.19		0.2638	0.2862	67.3623786269	8.1809
6 0 6			-1.41		-15.89		10.6		0.32162	1.0815	60.1501886982	39.9969
3 1 15			0.26		-15.63		10.07		0.32149	0.2871	67.3554895111	7.7692
2 4 12			0.2		-15.43		9.68		0.32131	0.2205	63.4791913795	4.8908
3 7 3			0.21		-15.22		9.26		0.32131	0.8954	72.6346668965	71.6226
5 1 7			0.2		-15.02		8.86		0.32081	0.2609	54.1000446603	4.252
3 5 7			0.18		-14.84		8.49		0.32085	0.2309	60.5203777188	5.6046
0 2 8			0.08		-14.75		8.33		0.32469	0.1155	35.7619852008	1.7384
4 4 2			0.15		-14.6		8.02		0.32465	1.2125	52.0311030722	128.6454
2 4 8			0.15		-14.45		7.73		0.32472	0.1687	51.4325245866	2.4593
1 7 7			0.14		-14.32		7.45		0.32481	0.4353	72.3061031614	6.1143
3 1 3			0.12		-14.2		7.21		0.32477	1.2003	30.3814370344	67.5761
2 2 2			0.12		-14.08		6.97		0.32477	1.1162	26.2109248846	125.5642
4 4 6			-8.43		-22.51		15.4		0.32311	4.3817	57.0116572758	400.3855
5 5 7			0.24		-22.27		14.93		0.32333	0.6639	72.2860687267	4.3062
0 2 0			0.22		-22.05		14.49		0.32333	1.4407	17.6394681947	177.2483
1 3 9			0.21		-21.84		14.07		0.32306	0.2622	45.3040218183	7.1674
3 3 9			0.19		-21.65		13.69		0.3231	0.3816	52.4524123761	12.0632
1 3 1			0.19		-21.46		13.31		0.3231	0.5324	28.3265170018	42.1271
2 0 0			0.17		-21.29		12.97		0.3231	2.02	17.6289686615	175.6782
2 0 8			0.12		-21.17		12.74		0.32849	0.1665	35.7565424018	1.5727
5 5 3			0.14		-21.03		12.45		0.32849	0.8107	66.8760743485	64.1048
2 4 10			-1.1		-22.13		13.55		0.33494	0.607	57.0555982332	12.0937
3 1 7			0.16		-21.96		13.22		0.33488	0.257	39.2655360855	5.205
2 0 14			0.11		-21.85		12.99		0.33559	0.2634	58.6945218607	7.3942
6 0 12			0.15		-21.7		12.69		0.33559	0.5892	74.995462768	0.9301
4 4 4			0.14		-21.56		12.42		0.33569	0.8476	53.9354251327	76.9211
7 3 3			0.14		-21.43		12.15		0.33569	1.9283	72.601334037	69.5466
1 5 7			0.12		-21.31		11.91		0.33436	0.6035	54.1236034243	4.2528
0 4 2			0.12		-21.18		11.66		0.33449	3.2657	36.5744795411	137.7475
0 6 12			0.12		-21.07		11.43		0.33449	0.3425	75.0250979777	1.887
2 0 2			0.11		-20.96		11.2		0.33482	0.6502	19.2320929378	35.9547
0 2 22			0.08		-20.88		11.05		0.33284	1.8317	96.7387030121	97.213
4 6 6			-1.11		-21.99		12.16		0.33275	1.1903	71.9781772466	41.9784
2 6 2			0.11		-21.88		11.94		0.33314	1.2892	58.5985395934	134.3564
6 2 2			0.11		-21.77		11.73		0.33343	3.3001	58.5687226088	135.1206
2 2 0			0.08		-21.69		11.56		0.33343	11.1953	25.0390113278	1035.9387
6 4 4			-2.55		-24.24		14.11		0.32786	0.6669	69.2748711385	33.991
6 2 4			0.11		-24.12		13.89		0.32682	0.8727	60.3342977717	77.9073
0 2 14			0.09		-24.03		13.7		0.32682	0.2479	58.6982494177	6.3292
0 2 4			0.1		-23.93		13.5		0.32412	1.326	23.4223631322	110.0283
3 3 15			0.11		-23.82		13.29		0.32418	0.3402	73.0835579415	3.8877
4 0 2			0.11		-23.72		13.07		0.32441	1.7854	36.5531212028	138.5255
0 6 16			0.07		-23.64		12.92		0.3238	0.4825	89.3859051251	7.6515
4 2 12			0.09		-23.55		12.74		0.32365	0.2244	63.468523569	4.7972
0 2 2			0.1		-23.45		12.55		0.32419	0.4614	19.2417464495	36.8131
1 3 5			0.07		-23.38		12.4		0.32346	3.1323	34.189462707	190.138
3 5 3			0.06		-23.32		12.28		0.32346	0.9259	54.5093201099	87.7589
5 3 1			0.07		-23.25		12.14		0.32331	0.5252	53.2386121167	32.835
1 5 13			0.08		-23.17		11.99		0.32012	1.1973	71.2966048402	12.6128
1 5 9			0.05		-23.13		11.89		0.31805	0.4394	58.984264935	17.7365
1 1 1			0.03		-23.1		11.83		0.3159	0.5749	13.0194761966	56.7652
3 7 1			-0.05		-23.14		11.88		0.31544	1.2822	71.5694631273	22.2453
2 2 4			0.07		-23.07		11.73		0.31742	0.7551	29.4672289371	73.6026
3 5 1			0.06		-23.01		11.62		0.31735	0.5283	53.2544885252	31.9012
4 2 2			-0.02		-23.03		11.63		0.31635	0.457	40.8620305525	12.2524
3 3 1			0.06		-22.96		11.51		0.31635	0.5106	38.1558496662	33.1617
2 2 10			-0.72		-23.68		12.22		0.33354	0.6429	46.7739448495	44.8949
5 1 3			0.01		-23.68		12.21		0.33355	0.9592	47.5591860667	88.1873
3 1 13			0.06		-23.62		12.1		0.33441	0.3869	59.4126405656	11.7895
2 0 6			0.08		-23.54		11.94		0.33441	1.6278	29.1406672869	128.8477
3 5 9			0.04		-23.5		11.86		0.33441	0.4755	65.0802252419	19.5165
5 1 5			-0.75		-24.25		12.61		0.34696	1.1901	50.2495039981	127.1383
0 2 18			0.06		-24.19		12.49		0.34342	0.3755	76.3208597895	3.7538
1 1 5			0.05		-24.14		12.39		0.34651	1.9661	22.8949597146	247.5537
0 0 2			0.06		-24.08		12.27		0.34528	1.161	7.62646333295	98.931
7 1 3			0.0		-24.08		12.26		0.34552	1.4031	66.8553232335	91.2915
1 7 1			-0.04		-24.12		12.31		0.34494	0.5219	65.7901743415	26.2984
5 1 13			0.0		-24.12		12.3		0.34428	0.4567	71.2764535317	11.3258
2 0 16			0.03		-24.08		12.23		0.34421	0.5935	67.2372591268	11.8907
1 7 3			0.0		-24.08		12.22		0.34447	0.9932	66.8968211493	90.2271
3 1 5			0.04		-24.04		12.15		0.34352	2.8985	34.1781376955	186.2389
1 5 1			-0.03		-24.07		12.18		0.3426	0.4978	46.196563203	27.3004
0 2 6			0.07		-24.0		12.05		0.34235	1.1672	29.1471999487	131.5155
1 1 13			0.07		-23.94		11.92		0.34255	0.3722	52.9310122384	10.9703
1 1 15			0.02		-23.92		11.88		0.34569	0.656	61.3839959686	20.6242
1 3 13			0.05		-23.87		11.78		0.34578	0.3907	59.4200243294	11.5335
5 3 9			0.03		-23.84		11.72		0.34598	0.4833	65.0662013285	20.8409
