HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
6 2 2			0.0		0.0		0.01		0.10952	3.3001	58.5687226088	135.1206
3 1 1			-0.29		-0.29		0.3		0.11296	0.5239	28.3131072915	41.7464
2 6 4			-0.26		-0.56		0.56		0.04305	0.8772	60.3635846112	78.02
6 0 8			0.01		-0.55		0.55		0.01823	2.9234	64.163237895	5.3359
5 3 7			0.05		-0.5		0.44		0.01856	0.2523	60.5057581853	5.4388
0 4 4			0.04		-0.46		0.37		0.01878	0.8482	39.0545896029	78.0016
0 0 8			-4.95		-5.41		5.32		0.06196	2.1948	30.8548203523	183.9052
0 6 12			0.32		-5.09		4.68		0.06169	0.3425	75.0250979777	1.887
3 3 3			0.26		-4.83		4.17		0.06168	0.8081	39.7679129272	70.9373
1 3 3			0.2		-4.64		3.77		0.06176	0.7045	30.3940112777	66.1614
3 1 9			0.16		-4.48		3.46		0.06181	0.36	45.2950695798	8.7768
4 2 8			0.14		-4.34		3.18		0.06181	0.7605	51.4203212226	2.5419
3 1 15			0.12		-4.22		2.95		0.06176	0.2871	67.3554895111	7.7692
1 3 15			0.1		-4.13		2.75		0.06168	0.2862	67.3623786269	8.1809
1 7 7			0.07		-4.06		2.62		0.06139	0.4353	72.3061031614	6.1143
0 6 8			0.0		-4.06		2.61		0.06138	0.7694	64.1950429677	5.6946
3 3 7			0.07		-3.99		2.48		0.06138	0.1558	47.1418707618	3.5073
4 0 4			0.06		-3.93		2.36		0.06115	1.2165	39.0343929222	79.1487
7 1 7			0.02		-3.91		2.32		0.06065	0.3505	72.2660298289	5.0526
4 4 2			0.04		-3.87		2.24		0.06065	1.2125	52.0311030722	128.6454
3 5 7			0.05		-3.82		2.13		0.06065	0.2309	60.5203777188	5.6046
3 7 3			0.04		-3.77		2.05		0.06071	0.8954	72.6346668965	71.6226
5 1 13			-0.06		-3.83		2.11		0.06285	0.4567	71.2764535317	11.3258
5 1 7			-0.04		-3.87		2.14		0.0622	0.2609	54.1000446603	4.252
1 1 7			-0.03		-3.9		2.17		0.06192	0.2012	29.7561292971	6.5386
