HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
4 2 14			-4.0		-3.91		4.11		0.25067	1.2576	70.6282605877	19.9713
6 0 8			0.5		-3.41		3.1		0.25246	2.9234	64.163237895	5.3359
5 3 7			0.31		-3.1		2.48		0.25161	0.2523	60.5057581853	5.4388
0 4 4			0.2		-2.89		2.07		0.25196	0.8482	39.0545896029	78.0016
3 3 3			0.14		-2.75		1.79		0.2532	0.8081	39.7679129272	70.9373
1 3 3			0.11		-2.64		1.57		0.24752	0.7045	30.3940112777	66.1614
3 1 9			0.09		-2.56		1.4		0.24526	0.36	45.2950695798	8.7768
4 2 8			0.07		-2.49		1.26		0.24469	0.7605	51.4203212226	2.5419
3 1 15			0.06		-2.43		1.15		0.24398	0.2871	67.3554895111	7.7692
1 3 15			0.05		-2.38		1.05		0.24277	0.2862	67.3623786269	8.1809
1 7 7			0.04		-2.34		0.97		0.24393	0.4353	72.3061031614	6.1143
0 6 8			0.03		-2.31		0.9		0.24341	0.7694	64.1950429677	5.6946
3 3 7			0.02		-2.29		0.87		0.24296	0.1558	47.1418707618	3.5073
3 7 3			0.02		-2.27		0.82		0.24262	0.8954	72.6346668965	71.6226
4 0 4			0.02		-2.25		0.78		0.24241	1.2165	39.0343929222	79.1487
0 0 6			-0.17		-2.41		0.94		0.21872	7.4326	23.0169618987	709.6598
7 1 7			-0.04		-2.46		0.99		0.21956	0.3505	72.2660298289	5.0526
4 4 2			0.02		-2.44		0.95		0.21958	1.2125	52.0311030722	128.6454
3 5 7			0.02		-2.42		0.91		0.2196	0.2309	60.5203777188	5.6046
5 1 7			-0.1		-2.52		1.01		0.22196	0.2609	54.1000446603	4.252
1 1 7			-0.08		-2.61		1.1		0.22366	0.2012	29.7561292971	6.5386
2 4 8			0.02		-2.58		1.05		0.22366	0.1687	51.4325245866	2.4593
5 1 13			-0.02		-2.6		1.07		0.2273	0.4567	71.2764535317	11.3258
0 6 12			0.02		-2.58		1.03		0.2262	0.3425	75.0250979777	1.887
3 1 3			0.02		-2.57		1.0		0.22632	1.2003	30.3814370344	67.5761
5 5 7			0.02		-2.55		0.96		0.22642	0.6639	72.2860687267	4.3062
1 3 1			0.02		-2.53		0.93		0.22648	0.5324	28.3265170018	42.1271
1 3 9			0.01		-2.53		0.92		0.22677	0.2622	45.3040218183	7.1674
3 1 7			0.01		-2.51		0.89		0.22693	0.257	39.2655360855	5.205
2 4 12			-0.02		-2.53		0.91		0.22635	0.2205	63.4791913795	4.8908
0 4 14			-8.1		-10.64		9.02		0.21652	1.2337	67.7597167724	121.3788
0 2 8			0.13		-10.51		8.76		0.21679	0.1155	35.7619852008	1.7384
0 2 0			0.12		-10.39		8.52		0.21679	1.4407	17.6394681947	177.2483
2 2 2			0.12		-10.28		8.29		0.21678	1.1162	26.2109248846	125.5642
4 0 2			0.1		-10.17		8.09		0.21674	1.7854	36.5531212028	138.5255
7 3 3			0.11		-10.07		7.87		0.21674	1.9283	72.601334037	69.5466
6 0 12			0.1		-9.97		7.68		0.21698	0.5892	74.995462768	0.9301
2 0 8			0.09		-9.88		7.49		0.21726	0.1665	35.7565424018	1.5727
5 5 3			0.09		-9.79		7.31		0.21726	0.8107	66.8760743485	64.1048
2 2 0			0.05		-9.73		7.2		0.21726	11.1953	25.0390113278	1035.9387
3 3 9			0.08		-9.66		7.05		0.21726	0.3816	52.4524123761	12.0632
6 2 4			0.08		-9.58		6.89		0.21726	0.8727	60.3342977717	77.9073
3 3 15			0.06		-9.51		6.76		0.21723	0.3402	73.0835579415	3.8877
2 0 0			0.07		-9.45		6.63		0.21723	2.02	17.6289686615	175.6782
0 2 20			-2.35		-11.79		8.98		0.207	0.4494	86.0769303832	2.8517
0 4 2			0.09		-11.71		8.81		0.20695	3.2657	36.5744795411	137.7475
1 5 7			0.06		-11.65		8.69		0.20684	0.6035	54.1236034243	4.2528
2 0 6			0.04		-11.61		8.62		0.20617	1.6278	29.1406672869	128.8477
4 4 4			0.07		-11.54		8.47		0.20617	0.8476	53.9354251327	76.9211
6 2 2			0.06		-11.48		8.34		0.20612	3.3001	58.5687226088	135.1206
2 6 2			0.06		-11.42		8.22		0.20609	1.2892	58.5985395934	134.3564
2 0 2			0.05		-11.36		8.11		0.20599	0.6502	19.2320929378	35.9547
1 5 1			0.04		-11.32		8.04		0.20588	0.4978	46.196563203	27.3004
4 2 12			0.06		-11.26		7.92		0.20588	0.2244	63.468523569	4.7972
5 3 1			0.05		-11.22		7.82		0.20588	0.5252	53.2386121167	32.835
1 5 9			0.02		-11.19		7.78		0.20564	0.4394	58.984264935	17.7365
1 3 13			0.03		-11.16		7.71		0.20544	0.3907	59.4200243294	11.5335
0 2 10			0.02		-11.14		7.67		0.20509	0.4317	42.9590557724	21.0204
3 5 1			0.04		-11.1		7.59		0.20508	0.5283	53.2544885252	31.9012
5 1 9			0.01		-11.09		7.57		0.20483	0.4583	58.9619928854	19.0838
0 2 2			0.05		-11.04		7.48		0.20474	0.4614	19.2417464495	36.8131
1 5 3			0.06		-10.99		7.36		0.20471	0.9511	47.585042181	85.8034
0 2 16			-0.02		-11.0		7.38		0.20478	1.8687	67.2407114996	13.8307
3 3 1			0.04		-10.97		7.31		0.20478	0.5106	38.1558496662	33.1617
0 2 22			0.02		-10.94		7.26		0.2048	1.8317	96.7387030121	97.213
0 2 14			0.04		-10.9		7.18		0.20496	0.2479	58.6982494177	6.3292
