HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
3 3 5			-5.72		-5.61		5.78		0.26955	1.3995	42.8396693434	151.0913
0 4 4			0.48		-5.13		4.81		0.26982	0.8482	39.0545896029	78.0016
3 3 3			0.34		-4.79		4.14		0.26989	0.8081	39.7679129272	70.9373
1 3 3			0.25		-4.54		3.64		0.26844	0.7045	30.3940112777	66.1614
3 1 9			0.19		-4.35		3.27		0.26662	0.36	45.2950695798	8.7768
4 2 8			0.16		-4.19		2.94		0.26702	0.7605	51.4203212226	2.5419
3 1 15			0.13		-4.06		2.69		0.26702	0.2871	67.3554895111	7.7692
1 3 15			0.1		-3.96		2.49		0.26727	0.2862	67.3623786269	8.1809
1 7 7			0.09		-3.88		2.31		0.24908	0.4353	72.3061031614	6.1143
0 6 8			0.08		-3.79		2.15		0.24874	0.7694	64.1950429677	5.6946
3 3 7			0.06		-3.74		2.03		0.2475	0.1558	47.1418707618	3.5073
4 0 4			0.06		-3.67		1.91		0.24727	1.2165	39.0343929222	79.1487
5 1 13			-0.0		-3.68		1.92		0.23632	0.4567	71.2764535317	11.3258
4 4 8			-3.47		-7.15		5.39		0.23189	3.9407	61.1479986878	218.5721
7 1 7			0.12		-7.03		5.14		0.23517	0.3505	72.2660298289	5.0526
4 4 2			0.12		-6.91		4.9		0.23517	1.2125	52.0311030722	128.6454
3 5 7			0.12		-6.79		4.67		0.23517	0.2309	60.5203777188	5.6046
3 7 3			0.1		-6.69		4.46		0.2351	0.8954	72.6346668965	71.6226
5 1 7			0.07		-6.61		4.32		0.23917	0.2609	54.1000446603	4.252
1 1 7			0.07		-6.55		4.19		0.24313	0.2012	29.7561292971	6.5386
2 4 8			0.08		-6.47		4.02		0.24307	0.1687	51.4325245866	2.4593
0 6 12			0.07		-6.4		3.89		0.24288	0.3425	75.0250979777	1.887
3 1 3			0.07		-6.33		3.75		0.24288	1.2003	30.3814370344	67.5761
5 5 7			0.07		-6.26		3.61		0.24268	0.6639	72.2860687267	4.3062
1 3 1			0.06		-6.2		3.49		0.24273	0.5324	28.3265170018	42.1271
1 3 9			0.06		-6.15		3.38		0.24322	0.2622	45.3040218183	7.1674
0 6 4			-1.78		-7.92		5.16		0.1057	0.6675	57.2171401797	42.9768
2 4 12			0.06		-7.87		5.05		0.10615	0.2205	63.4791913795	4.8908
0 2 8			0.07		-7.79		4.9		0.10541	0.1155	35.7619852008	1.7384
2 0 6			-0.03		-7.82		4.93		0.14762	1.6278	29.1406672869	128.8477
0 2 0			0.06		-7.76		4.8		0.14762	1.4407	17.6394681947	177.2483
3 1 7			0.06		-7.7		4.68		0.14828	0.257	39.2655360855	5.205
2 2 2			0.06		-7.64		4.56		0.14934	1.1162	26.2109248846	125.5642
4 0 2			0.06		-7.58		4.44		0.14921	1.7854	36.5531212028	138.5255
7 3 3			0.06		-7.52		4.33		0.14921	1.9283	72.601334037	69.5466
2 0 8			0.05		-7.47		4.22		0.14998	0.1665	35.7565424018	1.5727
2 2 0			0.02		-7.45		4.18		0.14998	11.1953	25.0390113278	1035.9387
6 0 12			0.05		-7.4		4.08		0.14929	0.5892	74.995462768	0.9301
5 5 3			0.05		-7.35		3.99		0.14913	0.8107	66.8760743485	64.1048
3 3 9			0.04		-7.32		3.92		0.14895	0.3816	52.4524123761	12.0632
6 2 4			0.01		-7.31		3.91		0.15169	0.8727	60.3342977717	77.9073
3 3 15			0.03		-7.28		3.85		0.15133	0.3402	73.0835579415	3.8877
2 0 0			0.03		-7.25		3.78		0.15133	2.02	17.6289686615	175.6782
0 4 2			0.04		-7.21		3.71		0.15116	3.2657	36.5744795411	137.7475
1 5 7			0.03		-7.18		3.64		0.15166	0.6035	54.1236034243	4.2528
6 2 2			0.03		-7.15		3.57		0.15098	3.3001	58.5687226088	135.1206
1 3 13			-0.06		-7.2		3.63		0.14337	0.3907	59.4200243294	11.5335
2 6 2			0.03		-7.17		3.57		0.14114	1.2892	58.5985395934	134.3564
2 4 6			-0.15		-7.32		3.72		0.15183	0.785	46.7364348384	64.2552
4 4 4			0.03		-7.29		3.66		0.15176	0.8476	53.9354251327	76.9211
2 0 2			0.03		-7.26		3.59		0.15162	0.6502	19.2320929378	35.9547
1 5 9			0.02		-7.24		3.56		0.15423	0.4394	58.984264935	17.7365
4 2 12			0.02		-7.23		3.52		0.15396	0.2244	63.468523569	4.7972
5 1 9			0.01		-7.21		3.5		0.15564	0.4583	58.9619928854	19.0838
4 6 4			-2.68		-9.89		6.17		0.16021	1.0731	69.291881243	33.3045
3 5 1			0.03		-9.86		6.11		0.16014	0.5283	53.2544885252	31.9012
0 2 2			0.05		-9.81		6.01		0.16002	0.4614	19.2417464495	36.8131
1 5 3			0.05		-9.76		5.91		0.16002	0.9511	47.585042181	85.8034
5 3 1			0.03		-9.73		5.85		0.15998	0.5252	53.2386121167	32.835
0 2 22			0.01		-9.71		5.83		0.16035	1.8317	96.7387030121	97.213
3 3 1			0.02		-9.69		5.78		0.16041	0.5106	38.1558496662	33.1617
0 2 14			0.03		-9.66		5.73		0.15864	0.2479	58.6982494177	6.3292
1 1 17			-0.78		-10.44		6.5		0.14822	2.447	70.2810461715	248.4175
3 3 13			-0.04		-10.48		6.54		0.14815	0.5636	65.4922780779	9.1158
