HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
0 6 8			0.0		0.11		0.04		0.23878	0.7694	64.1950429677	5.6946
1 1 5			0.0		0.11		0.04		0.23716	1.9661	22.8949597146	247.5537
1 7 7			-0.01		0.11		0.04		0.23814	0.4353	72.3061031614	6.1143
1 3 15			0.0		0.11		0.04		0.2381	0.2862	67.3623786269	8.1809
3 3 7			-0.02		0.09		0.06		0.23799	0.1558	47.1418707618	3.5073
7 1 7			-0.02		0.07		0.08		0.23972	0.3505	72.2660298289	5.0526
3 1 3			0.0		0.07		0.08		0.23976	1.2003	30.3814370344	67.5761
4 0 4			0.0		0.07		0.08		0.23968	1.2165	39.0343929222	79.1487
1 1 7			-0.06		0.01		0.13		0.24336	0.2012	29.7561292971	6.5386
5 1 7			-0.02		-0.0		0.15		0.24512	0.2609	54.1000446603	4.252
3 5 7			0.0		0.0		0.14		0.24511	0.2309	60.5203777188	5.6046
3 7 3			0.0		0.0		0.14		0.24504	0.8954	72.6346668965	71.6226
4 4 2			-0.01		-0.0		0.15		0.24504	1.2125	52.0311030722	128.6454
2 4 8			0.0		-0.0		0.14		0.24501	0.1687	51.4325245866	2.4593
0 6 12			-0.02		-0.02		0.16		0.24491	0.3425	75.0250979777	1.887
5 5 7			0.0		-0.02		0.16		0.24472	0.6639	72.2860687267	4.3062
4 0 10			-2.41		-2.43		2.57		0.19423	0.6243	53.7713327333	45.2096
2 4 12			0.02		-2.41		2.53		0.1947	0.2205	63.4791913795	4.8908
0 6 6			-1.07		-3.49		3.61		0.18246	1.0147	60.183190367	40.9583
1 3 1			0.06		-3.43		3.49		0.1825	0.5324	28.3265170018	42.1271
1 1 13			0.05		-3.38		3.4		0.1838	0.3722	52.9310122384	10.9703
1 3 9			0.05		-3.33		3.29		0.1838	0.2622	45.3040218183	7.1674
2 2 14			-10.79		-14.12		14.08		0.18003	1.0835	61.7979105177	101.9829
0 2 8			0.13		-13.99		13.82		0.1796	0.1155	35.7619852008	1.7384
0 2 0			0.19		-13.8		13.44		0.1796	1.4407	17.6394681947	177.2483
2 2 2			0.19		-13.61		13.06		0.1796	1.1162	26.2109248846	125.5642
3 1 7			0.18		-13.43		12.71		0.1796	0.257	39.2655360855	5.205
2 0 8			0.09		-13.34		12.52		0.1791	0.1665	35.7565424018	1.5727
7 3 3			0.16		-13.18		12.2		0.17908	1.9283	72.601334037	69.5466
2 2 0			0.12		-13.06		11.97		0.17908	11.1953	25.0390113278	1035.9387
6 0 12			0.14		-12.92		11.68		0.17912	0.5892	74.995462768	0.9301
1 3 13			0.09		-12.82		11.49		0.17933	0.3907	59.4200243294	11.5335
5 5 3			0.13		-12.69		11.23		0.17933	0.8107	66.8760743485	64.1048
3 3 9			0.12		-12.57		10.99		0.17933	0.3816	52.4524123761	12.0632
6 2 4			0.11		-12.46		10.77		0.17949	0.8727	60.3342977717	77.9073
2 0 0			0.11		-12.36		10.55		0.17949	2.02	17.6289686615	175.6782
3 3 15			0.1		-12.26		10.35		0.17949	0.3402	73.0835579415	3.8877
1 5 7			0.11		-12.15		10.14		0.17942	0.6035	54.1236034243	4.2528
0 4 2			0.1		-12.05		9.94		0.17937	3.2657	36.5744795411	137.7475
1 5 9			0.09		-11.97		9.77		0.17924	0.4394	58.984264935	17.7365
2 6 2			0.08		-11.88		9.6		0.17917	1.2892	58.5985395934	134.3564
6 2 2			0.08		-11.8		9.44		0.17912	3.3001	58.5687226088	135.1206
2 0 2			0.08		-11.72		9.28		0.17905	0.6502	19.2320929378	35.9547
4 4 4			0.08		-11.64		9.12		0.17902	0.8476	53.9354251327	76.9211
4 0 2			0.08		-11.56		8.96		0.17901	1.7854	36.5531212028	138.5255
3 5 1			0.06		-11.5		8.84		0.17901	0.5283	53.2544885252	31.9012
4 2 12			0.06		-11.44		8.72		0.17901	0.2244	63.468523569	4.7972
3 3 13			0.0		-11.44		8.72		0.17909	0.5636	65.4922780779	9.1158
1 5 3			0.07		-11.36		8.57		0.17906	0.9511	47.585042181	85.8034
0 2 2			0.07		-11.3		8.43		0.179	0.4614	19.2417464495	36.8131
3 3 1			0.05		-11.25		8.34		0.179	0.5106	38.1558496662	33.1617
0 2 14			0.04		-11.21		8.26		0.179	0.2479	58.6982494177	6.3292
5 3 1			0.05		-11.16		8.16		0.179	0.5252	53.2386121167	32.835
2 0 14			0.03		-11.13		8.09		0.179	0.2634	58.6945218607	7.3942
0 2 22			0.05		-11.07		7.99		0.1791	1.8317	96.7387030121	97.213
5 1 9			0.05		-11.03		7.9		0.17893	0.4583	58.9619928854	19.0838
0 6 16			0.03		-11.0		7.84		0.17899	0.4825	89.3859051251	7.6515
3 5 3			0.04		-10.96		7.76		0.17899	0.9259	54.5093201099	87.7589
